GeneID	ContigID	Start	End
ODBMIHDN_03170	NZ_CP008788.1	3385229	3385589
ODBMIHDN_03171	NZ_CP008788.1	3385645	3386770
ODBMIHDN_03172	NZ_CP008788.1	3387041	3387509
ODBMIHDN_03173	NZ_CP008788.1	3387736	3389089
ODBMIHDN_03174	NZ_CP008788.1	3389130	3389565
ODBMIHDN_03175	NZ_CP008788.1	3389742	3389979
ODBMIHDN_03176	NZ_CP008788.1	3389989	3390886
ODBMIHDN_03177	NZ_CP008788.1	3390885	3392910
ODBMIHDN_03178	NZ_CP008788.1	3392902	3393424
ODBMIHDN_03179	NZ_CP008788.1	3393483	3394380
ODBMIHDN_03180	NZ_CP008788.1	3394428	3394668
ODBMIHDN_03181	NZ_CP008788.1	3394811	3395411
ODBMIHDN_03182	NZ_CP008788.1	3395464	3396562
ODBMIHDN_03183	NZ_CP008788.1	3396641	3397049
ODBMIHDN_03184	NZ_CP008788.1	3397155	3397800
ODBMIHDN_03185	NZ_CP008788.1	3397851	3398199
ODBMIHDN_03186	NZ_CP008788.1	3398539	3399394
ODBMIHDN_03187	NZ_CP008788.1	3399518	3400100
ODBMIHDN_03188	NZ_CP008788.1	3400156	3401323
ODBMIHDN_03189	NZ_CP008788.1	3401872	3402898
ODBMIHDN_03190	NZ_CP008788.1	3402916	3403828
ODBMIHDN_03191	NZ_CP008788.1	3403940	3405125
ODBMIHDN_03192	NZ_CP008788.1	3405423	3406572
ODBMIHDN_03193	NZ_CP008788.1	3406601	3407237
ODBMIHDN_03194	NZ_CP008788.1	3407466	3408840
ODBMIHDN_03198	NZ_CP008788.1	3409725	3409944
ODBMIHDN_03199	NZ_CP008788.1	3410007	3410505
ODBMIHDN_03200	NZ_CP008788.1	3410537	3411044
ODBMIHDN_03201	NZ_CP008788.1	3411063	3411936
ODBMIHDN_03202	NZ_CP008788.1	3412007	3413228
ODBMIHDN_03203	NZ_CP008788.1	3413224	3413410
ODBMIHDN_03204	NZ_CP008788.1	3413409	3414420
ODBMIHDN_03205	NZ_CP008788.1	3414428	3416054
ODBMIHDN_03206	NZ_CP008788.1	3416050	3417040
ODBMIHDN_03207	NZ_CP008788.1	3417062	3417581
ODBMIHDN_03208	NZ_CP008788.1	3417593	3418040
ODBMIHDN_03209	NZ_CP008788.1	3418049	3418553
ODBMIHDN_03210	NZ_CP008788.1	3419086	3420766
ODBMIHDN_03211	NZ_CP008788.1	3420803	3420953
ODBMIHDN_03212	NZ_CP008788.1	3420974	3421367
ODBMIHDN_03213	NZ_CP008788.1	3421740	3422625
ODBMIHDN_03214	NZ_CP008788.1	3422647	3423454
ODBMIHDN_03215	NZ_CP008788.1	3423560	3424196
ODBMIHDN_03216	NZ_CP008788.1	3424420	3425050
ODBMIHDN_03217	NZ_CP008788.1	3425063	3425834
ODBMIHDN_03218	NZ_CP008788.1	3425927	3426311
ODBMIHDN_03219	NZ_CP008788.1	3426341	3426980
ODBMIHDN_03220	NZ_CP008788.1	3427249	3428953
ODBMIHDN_03221	NZ_CP008788.1	3428996	3429956
ODBMIHDN_03222	NZ_CP008788.1	3429955	3430903
ODBMIHDN_03223	NZ_CP008788.1	3430899	3431880
ODBMIHDN_03224	NZ_CP008788.1	3431876	3432842
ODBMIHDN_03225	NZ_CP008788.1	3432916	3435322
ODBMIHDN_03226	NZ_CP008788.1	3435746	3436295
ODBMIHDN_03227	NZ_CP008788.1	3436751	3437270
ODBMIHDN_03228	NZ_CP008788.1	3437370	3438060
ODBMIHDN_03229	NZ_CP008788.1	3438119	3440690
ODBMIHDN_03230	NZ_CP008788.1	3440705	3441707
ODBMIHDN_03231	NZ_CP008788.1	3441752	3442280
ODBMIHDN_03232	NZ_CP008788.1	3442317	3442869
ODBMIHDN_03233	NZ_CP008788.1	3443273	3443945
ODBMIHDN_03234	NZ_CP008788.1	3444059	3444968
ODBMIHDN_03235	NZ_CP008788.1	3445283	3445424
ODBMIHDN_03236	NZ_CP008788.1	3445454	3445625
ODBMIHDN_03237	NZ_CP008788.1	3446629	3447502
ODBMIHDN_03238	NZ_CP008788.1	3447608	3448388
ODBMIHDN_03239	NZ_CP008788.1	3448398	3450078
ODBMIHDN_03240	NZ_CP008788.1	3450101	3450872
ODBMIHDN_03241	NZ_CP008788.1	3450928	3451999
ODBMIHDN_03242	NZ_CP008788.1	3451991	3453761
ODBMIHDN_03243	NZ_CP008788.1	3453832	3454921
ODBMIHDN_03244	NZ_CP008788.1	3455125	3455272
ODBMIHDN_03245	NZ_CP008788.1	3455425	3455971
ODBMIHDN_03246	NZ_CP008788.1	3455948	3457034
ODBMIHDN_03247	NZ_CP008788.1	3456997	3458752
ODBMIHDN_03248	NZ_CP008788.1	3458851	3459130
ODBMIHDN_03249	NZ_CP008788.1	3459323	3459620
ODBMIHDN_03250	NZ_CP008788.1	3459619	3463090
ODBMIHDN_03251	NZ_CP008788.1	3463086	3464310
ODBMIHDN_03252	NZ_CP008788.1	3464396	3465206
ODBMIHDN_03253	NZ_CP008788.1	3465239	3466040
ODBMIHDN_03254	NZ_CP008788.1	3466073	3466874
ODBMIHDN_03255	NZ_CP008788.1	3466907	3467717
ODBMIHDN_03256	NZ_CP008788.1	3467750	3468557
ODBMIHDN_03257	NZ_CP008788.1	3468568	3471706
ODBMIHDN_03258	NZ_CP008788.1	3471730	3472603
ODBMIHDN_03259	NZ_CP008788.1	3472602	3474945
ODBMIHDN_03260	NZ_CP008788.1	3474941	3475307
ODBMIHDN_03261	NZ_CP008788.1	3475593	3476085
ODBMIHDN_03262	NZ_CP008788.1	3476090	3477800
ODBMIHDN_03263	NZ_CP008788.1	3477796	3478486
ODBMIHDN_03264	NZ_CP008788.1	3478482	3479823
ODBMIHDN_03265	NZ_CP008788.1	3479843	3481376
ODBMIHDN_03266	NZ_CP008788.1	3481416	3481908
ODBMIHDN_03267	NZ_CP008788.1	3482767	3483850
ODBMIHDN_03268	NZ_CP008788.1	3484086	3486237
ODBMIHDN_03269	NZ_CP008788.1	3486628	3487780
ODBMIHDN_03270	NZ_CP008788.1	3488062	3489268
ODBMIHDN_03271	NZ_CP008788.1	3489368	3490091
ODBMIHDN_03272	NZ_CP008788.1	3490074	3490842
ODBMIHDN_03273	NZ_CP008788.1	3490907	3491675
ODBMIHDN_03274	NZ_CP008788.1	3491770	3492670
ODBMIHDN_03275	NZ_CP008788.1	3492666	3493614
ODBMIHDN_03276	NZ_CP008788.1	3493630	3494683
ODBMIHDN_03277	NZ_CP008788.1	3494679	3495702
ODBMIHDN_03278	NZ_CP008788.1	3495698	3496520
ODBMIHDN_03279	NZ_CP008788.1	3496945	3499099
ODBMIHDN_03280	NZ_CP008788.1	3499236	3500025
ODBMIHDN_03281	NZ_CP008788.1	3500018	3501014
ODBMIHDN_03282	NZ_CP008788.1	3500994	3502023
ODBMIHDN_03283	NZ_CP008788.1	3502019	3502994
ODBMIHDN_03284	NZ_CP008788.1	3503005	3504151
ODBMIHDN_03285	NZ_CP008788.1	3504147	3505233
ODBMIHDN_03286	NZ_CP008788.1	3505378	3506272
ODBMIHDN_03287	NZ_CP008788.1	3506379	3506976
ODBMIHDN_03288	NZ_CP008788.1	3506977	3508558
ODBMIHDN_03289	NZ_CP008788.1	3508485	3509016
ODBMIHDN_03290	NZ_CP008788.1	3509456	3510860
ODBMIHDN_03291	NZ_CP008788.1	3510940	3511678
ODBMIHDN_03292	NZ_CP008788.1	3511819	3513016
ODBMIHDN_03293	NZ_CP008788.1	3513090	3514107
ODBMIHDN_03294	NZ_CP008788.1	3514103	3515054
ODBMIHDN_03295	NZ_CP008788.1	3515046	3515853
ODBMIHDN_03296	NZ_CP008788.1	3515862	3516729
ODBMIHDN_03297	NZ_CP008788.1	3516746	3517691
ODBMIHDN_03298	NZ_CP008788.1	3517692	3519357
ODBMIHDN_03299	NZ_CP008788.1	3519514	3520354
ODBMIHDN_03300	NZ_CP008788.1	3520451	3521510
ODBMIHDN_03301	NZ_CP008788.1	3521502	3522507
ODBMIHDN_03302	NZ_CP008788.1	3522506	3523256
ODBMIHDN_03303	NZ_CP008788.1	3523239	3523980
ODBMIHDN_03304	NZ_CP008788.1	3524039	3524876
ODBMIHDN_03305	NZ_CP008788.1	3524907	3526227
ODBMIHDN_03306	NZ_CP008788.1	3526306	3528160
ODBMIHDN_03307	NZ_CP008788.1	3528286	3528925
ODBMIHDN_03308	NZ_CP008788.1	3528951	3529164
ODBMIHDN_03309	NZ_CP008788.1	3529673	3531086
ODBMIHDN_03310	NZ_CP008788.1	3531398	3531635
ODBMIHDN_03311	NZ_CP008788.1	3531699	3532686
ODBMIHDN_03312	NZ_CP008788.1	3532787	3533204
ODBMIHDN_03313	NZ_CP008788.1	3533215	3534436
ODBMIHDN_03314	NZ_CP008788.1	3534432	3535707
ODBMIHDN_03315	NZ_CP008788.1	3535681	3536428
ODBMIHDN_03316	NZ_CP008788.1	3536444	3537932
ODBMIHDN_03317	NZ_CP008788.1	3537934	3538312
ODBMIHDN_03318	NZ_CP008788.1	3538757	3539270
ODBMIHDN_03319	NZ_CP008788.1	3539281	3540229
ODBMIHDN_03320	NZ_CP008788.1	3540231	3542769
ODBMIHDN_03321	NZ_CP008788.1	3542812	3543490
ODBMIHDN_03322	NZ_CP008788.1	3543547	3544078
ODBMIHDN_03323	NZ_CP008788.1	3544511	3545171
ODBMIHDN_03324	NZ_CP008788.1	3545249	3545879
ODBMIHDN_03325	NZ_CP008788.1	3546413	3546662
ODBMIHDN_03326	NZ_CP008788.1	3546736	3547717
ODBMIHDN_03327	NZ_CP008788.1	3548151	3548562
ODBMIHDN_03328	NZ_CP008788.1	3548558	3551615
ODBMIHDN_03329	NZ_CP008788.1	3551818	3552940
ODBMIHDN_03330	NZ_CP008788.1	3553343	3555722
ODBMIHDN_03331	NZ_CP008788.1	3556064	3556898
ODBMIHDN_03332	NZ_CP008788.1	3557051	3558098
ODBMIHDN_03333	NZ_CP008788.1	3558215	3558443
ODBMIHDN_03334	NZ_CP008788.1	3558477	3559920
ODBMIHDN_03335	NZ_CP008788.1	3560081	3560546
ODBMIHDN_03336	NZ_CP008788.1	3560627	3561377
ODBMIHDN_03337	NZ_CP008788.1	3561376	3561928
ODBMIHDN_03338	NZ_CP008788.1	3562152	3562953
ODBMIHDN_03339	NZ_CP008788.1	3562979	3564038
ODBMIHDN_03340	NZ_CP008788.1	3564066	3564366
ODBMIHDN_03341	NZ_CP008788.1	3564370	3566758
ODBMIHDN_03342	NZ_CP008788.1	3566773	3567757
ODBMIHDN_03343	NZ_CP008788.1	3568154	3568511
ODBMIHDN_03344	NZ_CP008788.1	3568561	3568759
ODBMIHDN_03345	NZ_CP008788.1	3568855	3569299
ODBMIHDN_03346	NZ_CP008788.1	3569401	3571330
ODBMIHDN_03347	NZ_CP008788.1	3571779	3572013
ODBMIHDN_03348	NZ_CP008788.1	3572283	3573042
ODBMIHDN_03349	NZ_CP008788.1	3573331	3574261
ODBMIHDN_03350	NZ_CP008788.1	3574355	3574640
ODBMIHDN_03351	NZ_CP008788.1	3574746	3575619
ODBMIHDN_03352	NZ_CP008788.1	3575638	3576367
ODBMIHDN_03353	NZ_CP008788.1	3576587	3576884
ODBMIHDN_03354	NZ_CP008788.1	3577095	3578196
ODBMIHDN_03355	NZ_CP008788.1	3578478	3578652
ODBMIHDN_03356	NZ_CP008788.1	3578795	3580256
ODBMIHDN_03357	NZ_CP008788.1	3580290	3580620
ODBMIHDN_03358	NZ_CP008788.1	3580693	3581530
ODBMIHDN_03359	NZ_CP008788.1	3581575	3582580
ODBMIHDN_03360	NZ_CP008788.1	3582576	3583590
ODBMIHDN_03361	NZ_CP008788.1	3583601	3584510
ODBMIHDN_03362	NZ_CP008788.1	3584524	3585445
ODBMIHDN_03363	NZ_CP008788.1	3585533	3587165
ODBMIHDN_03364	NZ_CP008788.1	3587910	3588558
ODBMIHDN_03365	NZ_CP008788.1	3589038	3591714
ODBMIHDN_03366	NZ_CP008788.1	3591892	3592420
ODBMIHDN_03367	NZ_CP008788.1	3593066	3593474
ODBMIHDN_03368	NZ_CP008788.1	3593608	3594511
ODBMIHDN_03369	NZ_CP008788.1	3594708	3595722
ODBMIHDN_03370	NZ_CP008788.1	3595802	3596711
ODBMIHDN_03371	NZ_CP008788.1	3596823	3597282
ODBMIHDN_03372	NZ_CP008788.1	3597324	3598167
ODBMIHDN_03375	NZ_CP008788.1	3599222	3599900
ODBMIHDN_03376	NZ_CP008788.1	3599899	3600610
ODBMIHDN_03377	NZ_CP008788.1	3600606	3602142
ODBMIHDN_03378	NZ_CP008788.1	3602138	3605882
ODBMIHDN_03379	NZ_CP008788.1	3606278	3607667
ODBMIHDN_03380	NZ_CP008788.1	3607978	3609757
ODBMIHDN_03381	NZ_CP008788.1	3609767	3610418
ODBMIHDN_03382	NZ_CP008788.1	3610414	3611794
ODBMIHDN_03383	NZ_CP008788.1	3611896	3614497
ODBMIHDN_03384	NZ_CP008788.1	3614496	3618567
ODBMIHDN_03385	NZ_CP008788.1	3618576	3619365
ODBMIHDN_03386	NZ_CP008788.1	3619375	3620260
ODBMIHDN_03387	NZ_CP008788.1	3620261	3621518
ODBMIHDN_03388	NZ_CP008788.1	3621765	3622956
ODBMIHDN_03389	NZ_CP008788.1	3623024	3623378
ODBMIHDN_03390	NZ_CP008788.1	3623616	3623859
ODBMIHDN_03391	NZ_CP008788.1	3623894	3624575
ODBMIHDN_03392	NZ_CP008788.1	3624725	3624956
ODBMIHDN_03393	NZ_CP008788.1	3625221	3626322
ODBMIHDN_03394	NZ_CP008788.1	3626409	3627264
ODBMIHDN_03395	NZ_CP008788.1	3627303	3628116
ODBMIHDN_03396	NZ_CP008788.1	3628119	3628512
ODBMIHDN_03397	NZ_CP008788.1	3628508	3629348
ODBMIHDN_03398	NZ_CP008788.1	3629347	3630430
ODBMIHDN_03399	NZ_CP008788.1	3630472	3631729
ODBMIHDN_03400	NZ_CP008788.1	3632002	3632614
ODBMIHDN_03401	NZ_CP008788.1	3632610	3633462
ODBMIHDN_03402	NZ_CP008788.1	3633644	3634592
ODBMIHDN_03403	NZ_CP008788.1	3634868	3636521
ODBMIHDN_03404	NZ_CP008788.1	3636521	3637568
ODBMIHDN_03405	NZ_CP008788.1	3637777	3638053
ODBMIHDN_03406	NZ_CP008788.1	3638325	3638910
ODBMIHDN_03407	NZ_CP008788.1	3639027	3640122
ODBMIHDN_03408	NZ_CP008788.1	3640335	3641205
ODBMIHDN_03409	NZ_CP008788.1	3641372	3641990
ODBMIHDN_03410	NZ_CP008788.1	3641986	3642157
ODBMIHDN_03411	NZ_CP008788.1	3642496	3644281
ODBMIHDN_03412	NZ_CP008788.1	3644771	3645959
ODBMIHDN_03413	NZ_CP008788.1	3646023	3647223
ODBMIHDN_03414	NZ_CP008788.1	3647286	3648498
ODBMIHDN_03415	NZ_CP008788.1	3648548	3649955
ODBMIHDN_03416	NZ_CP008788.1	3649967	3650900
ODBMIHDN_03417	NZ_CP008788.1	3650954	3651788
ODBMIHDN_03418	NZ_CP008788.1	3652318	3655423
ODBMIHDN_03419	NZ_CP008788.1	3655419	3656757
ODBMIHDN_03420	NZ_CP008788.1	3656859	3657336
ODBMIHDN_03421	NZ_CP008788.1	3657332	3659273
ODBMIHDN_03422	NZ_CP008788.1	3659785	3661258
ODBMIHDN_03423	NZ_CP008788.1	3661257	3661377
ODBMIHDN_03424	NZ_CP008788.1	3661394	3661814
ODBMIHDN_03425	NZ_CP008788.1	3661862	3663542
ODBMIHDN_03426	NZ_CP008788.1	3663608	3664214
ODBMIHDN_03427	NZ_CP008788.1	3664280	3664739
ODBMIHDN_03428	NZ_CP008788.1	3664751	3667964
ODBMIHDN_03429	NZ_CP008788.1	3668956	3670396
ODBMIHDN_03430	NZ_CP008788.1	3670392	3670827
ODBMIHDN_03431	NZ_CP008788.1	3670907	3671318
ODBMIHDN_03432	NZ_CP008788.1	3671556	3672084
ODBMIHDN_03433	NZ_CP008788.1	3672162	3672657
ODBMIHDN_03434	NZ_CP008788.1	3672890	3674531
ODBMIHDN_03435	NZ_CP008788.1	3674846	3675740
ODBMIHDN_03436	NZ_CP008788.1	3675799	3676486
ODBMIHDN_03437	NZ_CP008788.1	3676625	3677753
ODBMIHDN_03438	NZ_CP008788.1	3677745	3678375
ODBMIHDN_03439	NZ_CP008788.1	3678374	3679043
ODBMIHDN_03440	NZ_CP008788.1	3679084	3679984
ODBMIHDN_03441	NZ_CP008788.1	3680030	3681383
ODBMIHDN_03442	NZ_CP008788.1	3681866	3682676
ODBMIHDN_03443	NZ_CP008788.1	3682659	3683643
ODBMIHDN_03444	NZ_CP008788.1	3683747	3684887
ODBMIHDN_03445	NZ_CP008788.1	3684981	3685749
ODBMIHDN_03446	NZ_CP008788.1	3685733	3686486
ODBMIHDN_03447	NZ_CP008788.1	3686504	3687320
ODBMIHDN_03448	NZ_CP008788.1	3687316	3688246
ODBMIHDN_03449	NZ_CP008788.1	3688239	3689679
ODBMIHDN_03450	NZ_CP008788.1	3689886	3690777
ODBMIHDN_03451	NZ_CP008788.1	3690798	3693579
ODBMIHDN_03452	NZ_CP008788.1	3693662	3695054
ODBMIHDN_03453	NZ_CP008788.1	3695156	3696515
ODBMIHDN_03454	NZ_CP008788.1	3697033	3698782
ODBMIHDN_03455	NZ_CP008788.1	3698886	3699561
ODBMIHDN_03456	NZ_CP008788.1	3699593	3700508
ODBMIHDN_03457	NZ_CP008788.1	3700600	3702334
ODBMIHDN_03458	NZ_CP008788.1	3702891	3703140
ODBMIHDN_03459	NZ_CP008788.1	3703184	3704339
ODBMIHDN_03460	NZ_CP008788.1	3704492	3705674
ODBMIHDN_03461	NZ_CP008788.1	3705673	3706189
ODBMIHDN_03462	NZ_CP008788.1	3706243	3706543
ODBMIHDN_03463	NZ_CP008788.1	3706705	3709642
ODBMIHDN_03464	NZ_CP008788.1	3709656	3710145
ODBMIHDN_03465	NZ_CP008788.1	3710242	3711403
ODBMIHDN_03466	NZ_CP008788.1	3711468	3711723
ODBMIHDN_03467	NZ_CP008788.1	3711734	3713828
ODBMIHDN_03468	NZ_CP008788.1	3713835	3714432
ODBMIHDN_03469	NZ_CP008788.1	3714424	3715324
ODBMIHDN_03470	NZ_CP008788.1	3715310	3715676
ODBMIHDN_03471	NZ_CP008788.1	3715672	3716257
ODBMIHDN_03472	NZ_CP008788.1	3716256	3716898
ODBMIHDN_03473	NZ_CP008788.1	3716894	3717356
ODBMIHDN_03474	NZ_CP008788.1	3717500	3717896
ODBMIHDN_03475	NZ_CP008788.1	3717892	3718444
ODBMIHDN_03476	NZ_CP008788.1	3718440	3718722
ODBMIHDN_03477	NZ_CP008788.1	3718712	3718913
ODBMIHDN_03478	NZ_CP008788.1	3718912	3719410
ODBMIHDN_03479	NZ_CP008788.1	3719512	3720478
ODBMIHDN_03480	NZ_CP008788.1	3720480	3721530
ODBMIHDN_03481	NZ_CP008788.1	3721554	3722388
ODBMIHDN_03482	NZ_CP008788.1	3722547	3724269
ODBMIHDN_03483	NZ_CP008788.1	3724268	3725321
ODBMIHDN_03484	NZ_CP008788.1	3725720	3726074
ODBMIHDN_03485	NZ_CP008788.1	3726192	3726888
ODBMIHDN_03486	NZ_CP008788.1	3726989	3727520
ODBMIHDN_03487	NZ_CP008788.1	3727522	3730132
ODBMIHDN_03488	NZ_CP008788.1	3730156	3731020
ODBMIHDN_03489	NZ_CP008788.1	3731116	3731272
ODBMIHDN_03490	NZ_CP008788.1	3731271	3731541
ODBMIHDN_03491	NZ_CP008788.1	3731540	3732494
ODBMIHDN_03492	NZ_CP008788.1	3732504	3733083
ODBMIHDN_03493	NZ_CP008788.1	3733095	3733308
ODBMIHDN_03494	NZ_CP008788.1	3733377	3733656
ODBMIHDN_03495	NZ_CP008788.1	3733652	3733892
ODBMIHDN_03496	NZ_CP008788.1	3733904	3734135
ODBMIHDN_03497	NZ_CP008788.1	3734146	3734413
ODBMIHDN_03498	NZ_CP008788.1	3734494	3734794
ODBMIHDN_03499	NZ_CP008788.1	3734858	3735854
ODBMIHDN_03500	NZ_CP008788.1	3735834	3736245
ODBMIHDN_03501	NZ_CP008788.1	3736213	3736537
ODBMIHDN_03502	NZ_CP008788.1	3736672	3737743
ODBMIHDN_03503	NZ_CP008788.1	3737755	3739054
ODBMIHDN_03504	NZ_CP008788.1	3739376	3740909
ODBMIHDN_03505	NZ_CP008788.1	3740969	3741689
ODBMIHDN_03506	NZ_CP008788.1	3741925	3743488
ODBMIHDN_03507	NZ_CP008788.1	3743616	3744147
ODBMIHDN_03508	NZ_CP008788.1	3744263	3744608
ODBMIHDN_03509	NZ_CP008788.1	3744616	3745063
ODBMIHDN_03510	NZ_CP008788.1	3745157	3745817
ODBMIHDN_03511	NZ_CP008788.1	3745834	3746116
ODBMIHDN_03512	NZ_CP008788.1	3746242	3746941
ODBMIHDN_03513	NZ_CP008788.1	3746964	3747777
ODBMIHDN_03514	NZ_CP008788.1	3747780	3748050
ODBMIHDN_03515	NZ_CP008788.1	3748114	3749230
ODBMIHDN_03516	NZ_CP008788.1	3749311	3751030
ODBMIHDN_03517	NZ_CP008788.1	3751205	3751790
ODBMIHDN_03518	NZ_CP008788.1	3751833	3752529
ODBMIHDN_03519	NZ_CP008788.1	3752596	3754507
ODBMIHDN_03520	NZ_CP008788.1	3754639	3754984
ODBMIHDN_03521	NZ_CP008788.1	3755154	3756294
ODBMIHDN_03522	NZ_CP008788.1	3756301	3757396
ODBMIHDN_03523	NZ_CP008788.1	3757406	3758246
ODBMIHDN_03524	NZ_CP008788.1	3758255	3759197
ODBMIHDN_03525	NZ_CP008788.1	3759208	3760498
ODBMIHDN_03526	NZ_CP008788.1	3761023	3762262
ODBMIHDN_03527	NZ_CP008788.1	3762261	3764274
ODBMIHDN_03528	NZ_CP008788.1	3764288	3764468
ODBMIHDN_03529	NZ_CP008788.1	3764558	3765914
ODBMIHDN_03530	NZ_CP008788.1	3765917	3766496
ODBMIHDN_03531	NZ_CP008788.1	3766658	3768023
ODBMIHDN_03532	NZ_CP008788.1	3768154	3769720
ODBMIHDN_03533	NZ_CP008788.1	3769758	3771318
ODBMIHDN_03534	NZ_CP008788.1	3771764	3772733
ODBMIHDN_03535	NZ_CP008788.1	3772793	3773594
ODBMIHDN_03536	NZ_CP008788.1	3773606	3774458
ODBMIHDN_03537	NZ_CP008788.1	3774511	3774970
ODBMIHDN_03538	NZ_CP008788.1	3774966	3775095
ODBMIHDN_03539	NZ_CP008788.1	3775394	3775961
ODBMIHDN_03540	NZ_CP008788.1	3775964	3776759
ODBMIHDN_03541	NZ_CP008788.1	3776819	3778565
ODBMIHDN_03542	NZ_CP008788.1	3778754	3778964
ODBMIHDN_03543	NZ_CP008788.1	3779732	3780023
ODBMIHDN_03544	NZ_CP008788.1	3780400	3780640
ODBMIHDN_03545	NZ_CP008788.1	3780684	3781476
ODBMIHDN_03546	NZ_CP008788.1	3781653	3783027
ODBMIHDN_03547	NZ_CP008788.1	3783098	3783980
ODBMIHDN_03548	NZ_CP008788.1	3784216	3786265
ODBMIHDN_03549	NZ_CP008788.1	3786284	3786968
ODBMIHDN_03550	NZ_CP008788.1	3787065	3787629
ODBMIHDN_03551	NZ_CP008788.1	3787734	3788979
ODBMIHDN_03552	NZ_CP008788.1	3788947	3791581
ODBMIHDN_03553	NZ_CP008788.1	3791617	3793093
ODBMIHDN_03554	NZ_CP008788.1	3793208	3793448
ODBMIHDN_03555	NZ_CP008788.1	3793545	3793737
ODBMIHDN_03556	NZ_CP008788.1	3793733	3794387
ODBMIHDN_03557	NZ_CP008788.1	3794551	3795496
ODBMIHDN_03558	NZ_CP008788.1	3796330	3796882
ODBMIHDN_03559	NZ_CP008788.1	3796904	3797423
ODBMIHDN_03560	NZ_CP008788.1	3797441	3798206
ODBMIHDN_03561	NZ_CP008788.1	3798208	3800539
ODBMIHDN_03562	NZ_CP008788.1	3800553	3801513
ODBMIHDN_03563	NZ_CP008788.1	3801897	3802236
ODBMIHDN_03564	NZ_CP008788.1	3802252	3803122
ODBMIHDN_03565	NZ_CP008788.1	3803126	3803501
ODBMIHDN_03566	NZ_CP008788.1	3803636	3803867
ODBMIHDN_03567	NZ_CP008788.1	3803945	3804605
ODBMIHDN_03568	NZ_CP008788.1	3804611	3806726
ODBMIHDN_03569	NZ_CP008788.1	3806805	3807486
ODBMIHDN_03570	NZ_CP008788.1	3807630	3807990
ODBMIHDN_03571	NZ_CP008788.1	3808125	3809304
ODBMIHDN_03572	NZ_CP008788.1	3809348	3809990
ODBMIHDN_03573	NZ_CP008788.1	3810027	3811839
ODBMIHDN_03574	NZ_CP008788.1	3812059	3813535
ODBMIHDN_03575	NZ_CP008788.1	3813896	3814766
ODBMIHDN_03576	NZ_CP008788.1	3814891	3816334
ODBMIHDN_03577	NZ_CP008788.1	3816398	3817733
ODBMIHDN_03578	NZ_CP008788.1	3818148	3819096
ODBMIHDN_03579	NZ_CP008788.1	3819158	3820844
ODBMIHDN_03580	NZ_CP008788.1	3820907	3821624
ODBMIHDN_03581	NZ_CP008788.1	3821651	3822638
ODBMIHDN_03582	NZ_CP008788.1	3822755	3824078
ODBMIHDN_03583	NZ_CP008788.1	3824093	3825038
ODBMIHDN_03584	NZ_CP008788.1	3825116	3825869
ODBMIHDN_03585	NZ_CP008788.1	3825868	3826654
ODBMIHDN_03586	NZ_CP008788.1	3826862	3827873
ODBMIHDN_03587	NZ_CP008788.1	3827881	3828493
ODBMIHDN_03588	NZ_CP008788.1	3828574	3829096
ODBMIHDN_03589	NZ_CP008788.1	3829133	3829874
ODBMIHDN_03590	NZ_CP008788.1	3829904	3830348
ODBMIHDN_03591	NZ_CP008788.1	3830349	3832137
ODBMIHDN_03592	NZ_CP008788.1	3832405	3832972
ODBMIHDN_03593	NZ_CP008788.1	3832968	3833466
ODBMIHDN_03594	NZ_CP008788.1	3833831	3834023
ODBMIHDN_03595	NZ_CP008788.1	3834026	3834287
ODBMIHDN_03596	NZ_CP008788.1	3834286	3834862
ODBMIHDN_03597	NZ_CP008788.1	3835466	3837416
ODBMIHDN_03598	NZ_CP008788.1	3837529	3838510
ODBMIHDN_03599	NZ_CP008788.1	3838746	3839022
ODBMIHDN_03600	NZ_CP008788.1	3839021	3839165
ODBMIHDN_03601	NZ_CP008788.1	3839154	3839292
ODBMIHDN_03602	NZ_CP008788.1	3839293	3839845
ODBMIHDN_03603	NZ_CP008788.1	3839902	3840052
ODBMIHDN_03604	NZ_CP008788.1	3840890	3841484
ODBMIHDN_03605	NZ_CP008788.1	3841819	3842725
ODBMIHDN_03606	NZ_CP008788.1	3842756	3843659
ODBMIHDN_03607	NZ_CP008788.1	3843726	3845352
ODBMIHDN_03608	NZ_CP008788.1	3845359	3845752
ODBMIHDN_03609	NZ_CP008788.1	3845805	3846201
ODBMIHDN_03610	NZ_CP008788.1	3846240	3846984
ODBMIHDN_03611	NZ_CP008788.1	3846980	3848003
ODBMIHDN_03612	NZ_CP008788.1	3848226	3848970
ODBMIHDN_03613	NZ_CP008788.1	3849046	3849616
ODBMIHDN_03614	NZ_CP008788.1	3849845	3851579
ODBMIHDN_03615	NZ_CP008788.1	3851699	3852839
ODBMIHDN_03616	NZ_CP008788.1	3852843	3854427
ODBMIHDN_03617	NZ_CP008788.1	3854791	3855220
ODBMIHDN_03618	NZ_CP008788.1	3855246	3856671
ODBMIHDN_03619	NZ_CP008788.1	3856645	3857449
ODBMIHDN_03620	NZ_CP008788.1	3857607	3858588
ODBMIHDN_03621	NZ_CP008788.1	3858602	3860117
ODBMIHDN_03622	NZ_CP008788.1	3860178	3861159
ODBMIHDN_03623	NZ_CP008788.1	3861447	3862005
ODBMIHDN_03624	NZ_CP008788.1	3862505	3863009
ODBMIHDN_03625	NZ_CP008788.1	3863282	3864845
