GeneID	ContigID	Start	End
NDCGOPDC_02779	NC_004578.1	3012598	3013213
NDCGOPDC_02780	NC_004578.1	3013206	3014388
NDCGOPDC_02781	NC_004578.1	3014479	3014857
NDCGOPDC_02782	NC_004578.1	3014884	3016915
NDCGOPDC_02783	NC_004578.1	3016911	3018396
NDCGOPDC_02784	NC_004578.1	3018616	3019429
NDCGOPDC_02785	NC_004578.1	3019481	3020318
NDCGOPDC_02786	NC_004578.1	3020285	3021065
NDCGOPDC_02787	NC_004578.1	3021170	3022319
NDCGOPDC_02788	NC_004578.1	3022419	3023187
NDCGOPDC_02789	NC_004578.1	3023214	3024282
NDCGOPDC_02790	NC_004578.1	3024484	3024802
NDCGOPDC_02791	NC_004578.1	3024857	3025568
NDCGOPDC_02792	NC_004578.1	3025773	3026796
NDCGOPDC_02793	NC_004578.1	3027055	3027550
NDCGOPDC_02794	NC_004578.1	3027533	3029192
NDCGOPDC_02795	NC_004578.1	3029531	3029645
NDCGOPDC_02796	NC_004578.1	3029741	3030842
NDCGOPDC_02797	NC_004578.1	3030851	3034571
NDCGOPDC_02798	NC_004578.1	3034728	3037041
NDCGOPDC_02799	NC_004578.1	3037216	3038239
NDCGOPDC_02800	NC_004578.1	3038309	3038903
NDCGOPDC_02801	NC_004578.1	3039163	3041113
NDCGOPDC_02802	NC_004578.1	3041109	3041958
NDCGOPDC_02803	NC_004578.1	3041972	3043580
NDCGOPDC_02804	NC_004578.1	3043593	3044757
NDCGOPDC_02805	NC_004578.1	3045259	3046282
NDCGOPDC_02806	NC_004578.1	3046278	3047088
NDCGOPDC_02807	NC_004578.1	3047461	3048361
NDCGOPDC_02808	NC_004578.1	3048391	3048784
NDCGOPDC_02809	NC_004578.1	3048951	3049881
NDCGOPDC_02810	NC_004578.1	3050065	3051295
NDCGOPDC_02811	NC_004578.1	3051324	3052680
NDCGOPDC_02812	NC_004578.1	3052799	3053612
NDCGOPDC_02813	NC_004578.1	3053802	3054474
NDCGOPDC_02814	NC_004578.1	3054533	3056258
NDCGOPDC_02815	NC_004578.1	3056263	3059944
NDCGOPDC_02816	NC_004578.1	3060049	3060967
NDCGOPDC_02817	NC_004578.1	3061057	3061558
NDCGOPDC_02818	NC_004578.1	3061709	3063011
NDCGOPDC_02819	NC_004578.1	3063007	3063973
NDCGOPDC_02820	NC_004578.1	3063953	3066119
NDCGOPDC_02821	NC_004578.1	3066115	3069223
NDCGOPDC_02822	NC_004578.1	3069219	3070692
NDCGOPDC_02823	NC_004578.1	3070859	3072971
NDCGOPDC_02824	NC_004578.1	3073083	3073830
NDCGOPDC_02825	NC_004578.1	3073876	3074020
NDCGOPDC_02826	NC_004578.1	3074329	3076348
NDCGOPDC_02827	NC_004578.1	3076367	3079694
NDCGOPDC_02828	NC_004578.1	3079690	3081916
NDCGOPDC_02829	NC_004578.1	3081956	3084740
NDCGOPDC_02830	NC_004578.1	3084907	3086137
NDCGOPDC_02831	NC_004578.1	3086328	3087462
NDCGOPDC_02832	NC_004578.1	3087524	3089114
NDCGOPDC_02833	NC_004578.1	3089485	3090349
NDCGOPDC_02834	NC_004578.1	3090794	3090935
NDCGOPDC_02835	NC_004578.1	3091240	3091942
NDCGOPDC_02836	NC_004578.1	3092029	3092578
NDCGOPDC_02837	NC_004578.1	3092690	3093116
NDCGOPDC_02838	NC_004578.1	3093231	3093675
NDCGOPDC_02839	NC_004578.1	3093687	3094083
NDCGOPDC_02840	NC_004578.1	3094409	3095261
NDCGOPDC_02841	NC_004578.1	3095324	3095987
NDCGOPDC_02842	NC_004578.1	3095996	3096659
NDCGOPDC_02843	NC_004578.1	3096655	3097447
NDCGOPDC_02844	NC_004578.1	3097483	3097870
NDCGOPDC_02845	NC_004578.1	3098024	3098789
NDCGOPDC_02846	NC_004578.1	3098806	3100042
NDCGOPDC_02847	NC_004578.1	3100070	3100994
NDCGOPDC_02848	NC_004578.1	3101123	3103616
NDCGOPDC_02849	NC_004578.1	3103626	3103893
NDCGOPDC_02850	NC_004578.1	3104281	3105361
NDCGOPDC_02851	NC_004578.1	3105371	3106085
NDCGOPDC_02852	NC_004578.1	3106088	3106937
NDCGOPDC_02853	NC_004578.1	3106933	3107944
NDCGOPDC_02854	NC_004578.1	3108442	3109129
NDCGOPDC_02855	NC_004578.1	3109135	3110131
NDCGOPDC_02856	NC_004578.1	3110127	3110421
NDCGOPDC_02857	NC_004578.1	3110557	3111175
NDCGOPDC_02858	NC_004578.1	3111171	3111795
NDCGOPDC_02859	NC_004578.1	3111802	3113218
NDCGOPDC_02860	NC_004578.1	3113214	3116310
NDCGOPDC_02861	NC_004578.1	3116380	3117232
NDCGOPDC_02862	NC_004578.1	3117515	3118034
NDCGOPDC_02863	NC_004578.1	3118030	3118969
NDCGOPDC_02864	NC_004578.1	3119103	3119745
NDCGOPDC_02865	NC_004578.1	3119833	3119998
NDCGOPDC_02866	NC_004578.1	3120002	3120638
NDCGOPDC_02867	NC_004578.1	3120756	3121314
NDCGOPDC_02868	NC_004578.1	3121355	3122255
NDCGOPDC_02869	NC_004578.1	3122262	3123522
NDCGOPDC_02870	NC_004578.1	3123524	3124841
NDCGOPDC_02871	NC_004578.1	3125031	3125928
NDCGOPDC_02872	NC_004578.1	3125952	3126858
NDCGOPDC_02873	NC_004578.1	3127012	3130060
NDCGOPDC_02874	NC_004578.1	3130138	3131026
NDCGOPDC_02875	NC_004578.1	3131243	3132299
NDCGOPDC_02876	NC_004578.1	3132406	3133357
NDCGOPDC_02877	NC_004578.1	3133703	3135164
NDCGOPDC_02878	NC_004578.1	3135160	3136135
NDCGOPDC_02879	NC_004578.1	3136131	3137052
NDCGOPDC_02880	NC_004578.1	3137048	3138062
NDCGOPDC_02881	NC_004578.1	3138051	3138507
NDCGOPDC_02882	NC_004578.1	3138507	3139065
NDCGOPDC_02883	NC_004578.1	3139117	3140683
NDCGOPDC_02884	NC_004578.1	3140754	3141276
NDCGOPDC_02885	NC_004578.1	3141275	3141866
NDCGOPDC_02886	NC_004578.1	3142090	3143539
NDCGOPDC_02887	NC_004578.1	3143728	3144454
NDCGOPDC_02888	NC_004578.1	3144447	3145563
NDCGOPDC_02889	NC_004578.1	3145550	3146459
NDCGOPDC_02890	NC_004578.1	3146483	3147350
NDCGOPDC_02891	NC_004578.1	3147473	3148403
NDCGOPDC_02892	NC_004578.1	3148402	3149995
NDCGOPDC_02893	NC_004578.1	3149979	3151056
NDCGOPDC_02894	NC_004578.1	3151068	3151401
NDCGOPDC_02895	NC_004578.1	3151402	3151645
NDCGOPDC_02896	NC_004578.1	3151814	3152588
NDCGOPDC_02897	NC_004578.1	3152878	3162385
NDCGOPDC_02898	NC_004578.1	3162381	3180171
NDCGOPDC_02899	NC_004578.1	3180167	3181319
NDCGOPDC_02900	NC_004578.1	3181321	3183328
NDCGOPDC_02901	NC_004578.1	3183333	3184002
NDCGOPDC_02902	NC_004578.1	3184387	3185293
NDCGOPDC_02903	NC_004578.1	3186039	3187056
NDCGOPDC_02904	NC_004578.1	3187251	3187359
NDCGOPDC_02905	NC_004578.1	3187776	3188307
NDCGOPDC_02906	NC_004578.1	3188303	3188588
NDCGOPDC_02907	NC_004578.1	3188800	3189181
NDCGOPDC_02908	NC_004578.1	3189277	3189637
NDCGOPDC_02909	NC_004578.1	3189654	3191208
NDCGOPDC_02910	NC_004578.1	3191086	3191704
NDCGOPDC_02911	NC_004578.1	3191954	3193469
NDCGOPDC_02912	NC_004578.1	3193489	3194245
NDCGOPDC_02913	NC_004578.1	3195104	3195731
NDCGOPDC_02914	NC_004578.1	3195787	3196132
NDCGOPDC_02915	NC_004578.1	3196252	3198439
NDCGOPDC_02916	NC_004578.1	3198449	3199280
NDCGOPDC_02917	NC_004578.1	3199589	3200018
NDCGOPDC_02918	NC_004578.1	3200388	3200676
NDCGOPDC_02919	NC_004578.1	3200904	3201393
NDCGOPDC_02920	NC_004578.1	3201392	3201998
NDCGOPDC_02921	NC_004578.1	3202611	3202956
NDCGOPDC_02922	NC_004578.1	3203320	3203902
NDCGOPDC_02923	NC_004578.1	3204821	3207002
NDCGOPDC_02924	NC_004578.1	3207001	3207760
NDCGOPDC_02925	NC_004578.1	3207959	3208130
NDCGOPDC_02926	NC_004578.1	3208311	3208635
NDCGOPDC_02927	NC_004578.1	3209244	3210549
NDCGOPDC_02928	NC_004578.1	3210574	3210853
NDCGOPDC_02929	NC_004578.1	3213311	3214631
NDCGOPDC_02930	NC_004578.1	3215715	3218316
NDCGOPDC_02931	NC_004578.1	3218296	3219619
NDCGOPDC_02932	NC_004578.1	3219663	3219978
NDCGOPDC_02933	NC_004578.1	3219974	3220970
NDCGOPDC_02934	NC_004578.1	3220975	3223186
NDCGOPDC_02935	NC_004578.1	3223225	3224140
NDCGOPDC_02936	NC_004578.1	3224145	3224841
NDCGOPDC_02937	NC_004578.1	3224930	3225422
NDCGOPDC_02938	NC_004578.1	3225542	3225734
NDCGOPDC_02939	NC_004578.1	3225934	3226375
NDCGOPDC_02940	NC_004578.1	3226392	3227571
NDCGOPDC_02941	NC_004578.1	3227905	3229276
NDCGOPDC_02942	NC_004578.1	3229287	3232422
NDCGOPDC_02943	NC_004578.1	3232418	3235118
NDCGOPDC_02944	NC_004578.1	3235121	3236159
NDCGOPDC_02945	NC_004578.1	3236155	3238147
NDCGOPDC_02946	NC_004578.1	3238172	3238841
NDCGOPDC_02947	NC_004578.1	3238824	3240048
NDCGOPDC_02948	NC_004578.1	3240037	3241585
NDCGOPDC_02949	NC_004578.1	3241617	3242358
NDCGOPDC_02950	NC_004578.1	3242359	3242866
NDCGOPDC_02951	NC_004578.1	3242921	3244193
NDCGOPDC_02952	NC_004578.1	3244585	3245671
NDCGOPDC_02953	NC_004578.1	3245671	3245884
NDCGOPDC_02954	NC_004578.1	3246194	3247556
NDCGOPDC_02955	NC_004578.1	3247703	3247997
NDCGOPDC_02956	NC_004578.1	3248014	3248374
NDCGOPDC_02957	NC_004578.1	3248409	3249039
NDCGOPDC_02958	NC_004578.1	3249236	3249806
NDCGOPDC_02959	NC_004578.1	3249838	3250816
NDCGOPDC_02960	NC_004578.1	3250961	3251120
NDCGOPDC_02961	NC_004578.1	3251437	3251683
NDCGOPDC_02962	NC_004578.1	3251660	3253055
NDCGOPDC_02963	NC_004578.1	3253363	3254194
NDCGOPDC_02964	NC_004578.1	3254444	3256850
NDCGOPDC_02965	NC_004578.1	3257075	3258095
NDCGOPDC_02966	NC_004578.1	3258415	3260020
NDCGOPDC_02967	NC_004578.1	3260161	3261304
NDCGOPDC_02968	NC_004578.1	3261306	3262488
NDCGOPDC_02969	NC_004578.1	3262475	3263660
NDCGOPDC_02970	NC_004578.1	3264059	3265088
NDCGOPDC_02971	NC_004578.1	3265108	3265657
NDCGOPDC_02972	NC_004578.1	3265769	3266534
NDCGOPDC_02973	NC_004578.1	3266661	3267564
NDCGOPDC_02974	NC_004578.1	3267711	3268776
NDCGOPDC_02975	NC_004578.1	3268845	3269796
NDCGOPDC_02976	NC_004578.1	3269796	3270507
NDCGOPDC_02977	NC_004578.1	3270582	3272553
NDCGOPDC_02978	NC_004578.1	3272856	3273549
NDCGOPDC_02979	NC_004578.1	3273688	3274588
NDCGOPDC_02980	NC_004578.1	3274699	3276076
NDCGOPDC_02981	NC_004578.1	3276095	3277370
NDCGOPDC_02982	NC_004578.1	3277424	3278258
NDCGOPDC_02983	NC_004578.1	3278321	3279059
NDCGOPDC_02984	NC_004578.1	3279069	3279810
NDCGOPDC_02985	NC_004578.1	3279816	3280518
NDCGOPDC_02986	NC_004578.1	3280639	3281392
NDCGOPDC_02987	NC_004578.1	3281522	3282293
NDCGOPDC_02988	NC_004578.1	3282297	3282705
NDCGOPDC_02989	NC_004578.1	3282704	3283676
NDCGOPDC_02990	NC_004578.1	3283672	3284344
NDCGOPDC_02991	NC_004578.1	3284340	3285693
NDCGOPDC_02992	NC_004578.1	3285733	3286171
NDCGOPDC_02993	NC_004578.1	3286290	3287199
NDCGOPDC_02994	NC_004578.1	3287486	3288695
NDCGOPDC_02995	NC_004578.1	3288705	3290265
NDCGOPDC_02996	NC_004578.1	3290337	3291669
NDCGOPDC_02997	NC_004578.1	3291837	3293511
NDCGOPDC_02998	NC_004578.1	3293500	3294463
NDCGOPDC_02999	NC_004578.1	3294467	3294605
NDCGOPDC_03000	NC_004578.1	3294624	3294933
NDCGOPDC_03001	NC_004578.1	3294959	3296144
NDCGOPDC_03002	NC_004578.1	3296384	3297392
NDCGOPDC_03003	NC_004578.1	3297567	3298149
NDCGOPDC_03004	NC_004578.1	3298154	3299129
NDCGOPDC_03005	NC_004578.1	3299125	3299998
NDCGOPDC_03006	NC_004578.1	3300086	3300842
NDCGOPDC_03007	NC_004578.1	3300968	3301886
NDCGOPDC_03008	NC_004578.1	3301896	3302214
NDCGOPDC_03009	NC_004578.1	3302229	3302574
NDCGOPDC_03010	NC_004578.1	3302738	3303980
NDCGOPDC_03011	NC_004578.1	3303976	3305752
NDCGOPDC_03012	NC_004578.1	3306018	3307467
NDCGOPDC_03013	NC_004578.1	3307572	3308403
NDCGOPDC_03014	NC_004578.1	3308614	3309103
NDCGOPDC_03015	NC_004578.1	3309145	3310495
NDCGOPDC_03016	NC_004578.1	3310821	3312036
NDCGOPDC_03017	NC_004578.1	3312019	3312319
NDCGOPDC_03018	NC_004578.1	3312510	3313044
NDCGOPDC_03019	NC_004578.1	3313004	3313457
NDCGOPDC_03020	NC_004578.1	3313544	3314312
NDCGOPDC_03021	NC_004578.1	3314397	3315879
NDCGOPDC_03022	NC_004578.1	3316156	3317929
NDCGOPDC_03023	NC_004578.1	3317978	3320042
NDCGOPDC_03024	NC_004578.1	3320187	3320703
NDCGOPDC_03025	NC_004578.1	3320792	3321053
NDCGOPDC_03026	NC_004578.1	3321296	3321902
NDCGOPDC_03027	NC_004578.1	3322023	3322977
NDCGOPDC_03028	NC_004578.1	3322936	3324115
NDCGOPDC_03029	NC_004578.1	3324118	3325273
NDCGOPDC_03030	NC_004578.1	3325309	3325954
NDCGOPDC_03031	NC_004578.1	3326073	3327729
NDCGOPDC_03032	NC_004578.1	3327728	3329843
NDCGOPDC_03033	NC_004578.1	3329848	3331171
NDCGOPDC_03034	NC_004578.1	3331225	3332200
NDCGOPDC_03035	NC_004578.1	3332196	3333360
NDCGOPDC_03036	NC_004578.1	3333374	3334874
NDCGOPDC_03037	NC_004578.1	3334866	3335259
NDCGOPDC_03038	NC_004578.1	3335608	3336574
NDCGOPDC_03039	NC_004578.1	3336802	3337246
NDCGOPDC_03040	NC_004578.1	3337271	3338255
NDCGOPDC_03041	NC_004578.1	3338317	3338806
NDCGOPDC_03042	NC_004578.1	3338860	3339220
NDCGOPDC_03043	NC_004578.1	3339237	3340791
NDCGOPDC_03044	NC_004578.1	3340669	3341020
NDCGOPDC_03045	NC_004578.1	3341157	3342237
NDCGOPDC_03046	NC_004578.1	3342338	3343106
NDCGOPDC_03047	NC_004578.1	3343106	3343787
NDCGOPDC_03048	NC_004578.1	3343790	3344879
NDCGOPDC_03049	NC_004578.1	3344967	3346023
NDCGOPDC_03051	NC_004578.1	3346579	3347215
NDCGOPDC_03052	NC_004578.1	3348083	3348197
NDCGOPDC_03053	NC_004578.1	3348162	3348906
NDCGOPDC_03054	NC_004578.1	3349078	3349465
NDCGOPDC_03055	NC_004578.1	3349466	3350480
NDCGOPDC_03056	NC_004578.1	3350705	3351344
NDCGOPDC_03058	NC_004578.1	3351820	3353551
NDCGOPDC_03059	NC_004578.1	3353563	3353998
NDCGOPDC_03060	NC_004578.1	3354210	3355611
NDCGOPDC_03061	NC_004578.1	3355615	3356056
NDCGOPDC_03062	NC_004578.1	3356071	3357286
NDCGOPDC_03063	NC_004578.1	3357471	3358248
NDCGOPDC_03064	NC_004578.1	3358252	3359584
NDCGOPDC_03065	NC_004578.1	3359634	3360702
NDCGOPDC_03066	NC_004578.1	3360725	3361607
NDCGOPDC_03067	NC_004578.1	3361610	3362405
NDCGOPDC_03068	NC_004578.1	3362401	3363493
NDCGOPDC_03069	NC_004578.1	3363773	3365012
NDCGOPDC_03070	NC_004578.1	3365024	3366011
NDCGOPDC_03071	NC_004578.1	3366007	3367012
NDCGOPDC_03072	NC_004578.1	3366998	3368567
NDCGOPDC_03073	NC_004578.1	3368583	3369588
NDCGOPDC_03074	NC_004578.1	3369622	3369820
NDCGOPDC_03075	NC_004578.1	3369812	3371441
NDCGOPDC_03076	NC_004578.1	3371647	3372076
NDCGOPDC_03077	NC_004578.1	3372261	3372714
NDCGOPDC_03078	NC_004578.1	3373116	3373884
NDCGOPDC_03079	NC_004578.1	3373901	3375089
NDCGOPDC_03080	NC_004578.1	3375267	3376584
NDCGOPDC_03081	NC_004578.1	3376724	3377726
NDCGOPDC_03082	NC_004578.1	3377834	3379421
NDCGOPDC_03083	NC_004578.1	3379421	3380558
NDCGOPDC_03084	NC_004578.1	3380580	3381015
NDCGOPDC_03085	NC_004578.1	3381056	3382640
NDCGOPDC_03086	NC_004578.1	3382662	3383592
NDCGOPDC_03087	NC_004578.1	3383620	3384406
NDCGOPDC_03088	NC_004578.1	3384398	3385373
NDCGOPDC_03089	NC_004578.1	3385416	3387867
NDCGOPDC_03090	NC_004578.1	3388400	3388961
NDCGOPDC_03091	NC_004578.1	3389034	3390057
NDCGOPDC_03092	NC_004578.1	3390053	3390863
NDCGOPDC_03093	NC_004578.1	3390872	3391037
NDCGOPDC_03094	NC_004578.1	3391424	3391778
NDCGOPDC_03095	NC_004578.1	3391854	3392907
NDCGOPDC_03096	NC_004578.1	3393045	3393969
NDCGOPDC_03097	NC_004578.1	3393988	3395158
NDCGOPDC_03098	NC_004578.1	3395537	3396407
NDCGOPDC_03099	NC_004578.1	3396691	3397567
NDCGOPDC_03101	NC_004578.1	3397894	3398455
NDCGOPDC_03102	NC_004578.1	3398487	3400311
NDCGOPDC_03103	NC_004578.1	3400313	3400901
NDCGOPDC_03104	NC_004578.1	3401125	3401440
NDCGOPDC_03105	NC_004578.1	3401569	3401815
NDCGOPDC_03106	NC_004578.1	3402029	3402176
NDCGOPDC_03107	NC_004578.1	3402516	3403599
NDCGOPDC_03108	NC_004578.1	3403679	3403961
NDCGOPDC_03109	NC_004578.1	3404188	3406057
NDCGOPDC_03110	NC_004578.1	3406057	3407122
NDCGOPDC_03111	NC_004578.1	3407121	3408144
NDCGOPDC_03112	NC_004578.1	3408145	3409723
NDCGOPDC_03113	NC_004578.1	3409901	3411071
NDCGOPDC_03114	NC_004578.1	3411225	3411501
NDCGOPDC_03115	NC_004578.1	3411576	3413223
NDCGOPDC_03116	NC_004578.1	3413323	3415609
NDCGOPDC_03117	NC_004578.1	3415756	3417163
NDCGOPDC_03118	NC_004578.1	3417165	3418668
NDCGOPDC_03119	NC_004578.1	3419245	3420268
NDCGOPDC_03120	NC_004578.1	3420578	3421493
NDCGOPDC_03121	NC_004578.1	3421940	3422894
NDCGOPDC_03122	NC_004578.1	3423283	3423589
NDCGOPDC_03123	NC_004578.1	3423691	3424648
NDCGOPDC_03124	NC_004578.1	3424660	3425332
NDCGOPDC_03125	NC_004578.1	3425885	3427889
NDCGOPDC_03126	NC_004578.1	3428074	3429097
NDCGOPDC_03127	NC_004578.1	3429093	3429882
NDCGOPDC_03128	NC_004578.1	3429980	3430907
NDCGOPDC_03129	NC_004578.1	3431399	3432371
NDCGOPDC_03130	NC_004578.1	3432612	3433146
NDCGOPDC_03131	NC_004578.1	3433169	3434411
NDCGOPDC_03132	NC_004578.1	3434472	3435234
NDCGOPDC_03133	NC_004578.1	3435262	3435994
NDCGOPDC_03134	NC_004578.1	3436245	3437280
NDCGOPDC_03135	NC_004578.1	3437309	3438662
NDCGOPDC_03136	NC_004578.1	3438738	3439761
NDCGOPDC_03137	NC_004578.1	3439825	3440791
NDCGOPDC_03138	NC_004578.1	3440840	3441878
NDCGOPDC_03139	NC_004578.1	3442125	3443256
NDCGOPDC_03140	NC_004578.1	3443658	3444909
NDCGOPDC_03141	NC_004578.1	3445127	3446039
NDCGOPDC_03142	NC_004578.1	3446031	3447549
NDCGOPDC_03143	NC_004578.1	3447545	3448892
NDCGOPDC_03144	NC_004578.1	3448974	3449406
NDCGOPDC_03145	NC_004578.1	3449675	3450368
NDCGOPDC_03146	NC_004578.1	3450464	3451652
NDCGOPDC_03147	NC_004578.1	3451777	3452404
NDCGOPDC_03148	NC_004578.1	3452472	3452928
NDCGOPDC_03149	NC_004578.1	3453002	3454862
NDCGOPDC_03150	NC_004578.1	3454876	3455791
NDCGOPDC_03151	NC_004578.1	3455935	3456694
NDCGOPDC_03152	NC_004578.1	3456717	3457698
NDCGOPDC_03153	NC_004578.1	3457888	3459073
NDCGOPDC_03154	NC_004578.1	3459206	3459788
NDCGOPDC_03155	NC_004578.1	3459846	3460950
NDCGOPDC_03156	NC_004578.1	3461004	3461391
NDCGOPDC_03157	NC_004578.1	3461450	3462107
NDCGOPDC_03158	NC_004578.1	3462123	3463221
NDCGOPDC_03159	NC_004578.1	3463359	3464283
NDCGOPDC_03160	NC_004578.1	3464324	3465197
NDCGOPDC_03161	NC_004578.1	3465193	3465955
NDCGOPDC_03162	NC_004578.1	3465951	3466611
NDCGOPDC_03163	NC_004578.1	3466591	3467257
NDCGOPDC_03164	NC_004578.1	3467554	3467716
NDCGOPDC_03165	NC_004578.1	3467720	3468359
NDCGOPDC_03166	NC_004578.1	3468469	3469312
NDCGOPDC_03167	NC_004578.1	3470484	3472113
NDCGOPDC_03168	NC_004578.1	3472109	3473060
NDCGOPDC_03169	NC_004578.1	3473064	3473982
NDCGOPDC_03170	NC_004578.1	3473978	3475625
NDCGOPDC_03171	NC_004578.1	3475663	3476500
NDCGOPDC_03172	NC_004578.1	3476646	3477150
NDCGOPDC_03173	NC_004578.1	3477550	3478012
NDCGOPDC_03174	NC_004578.1	3478111	3478423
NDCGOPDC_03175	NC_004578.1	3478419	3479064
NDCGOPDC_03176	NC_004578.1	3479466	3479625
NDCGOPDC_03177	NC_004578.1	3480157	3480703
NDCGOPDC_03178	NC_004578.1	3480905	3482834
NDCGOPDC_03179	NC_004578.1	3483135	3484380
NDCGOPDC_03180	NC_004578.1	3484392	3487584
NDCGOPDC_03181	NC_004578.1	3487583	3488981
NDCGOPDC_03182	NC_004578.1	3489138	3490233
NDCGOPDC_03183	NC_004578.1	3490720	3491083
NDCGOPDC_03184	NC_004578.1	3491559	3492111
NDCGOPDC_03185	NC_004578.1	3492264	3492786
NDCGOPDC_03186	NC_004578.1	3492874	3494437
NDCGOPDC_03187	NC_004578.1	3494561	3495125
NDCGOPDC_03188	NC_004578.1	3495235	3496201
NDCGOPDC_03189	NC_004578.1	3496380	3497391
NDCGOPDC_03190	NC_004578.1	3497401	3498700
NDCGOPDC_03191	NC_004578.1	3498763	3500122
NDCGOPDC_03192	NC_004578.1	3500225	3501065
NDCGOPDC_03193	NC_004578.1	3501105	3501234
NDCGOPDC_03194	NC_004578.1	3501395	3501677
NDCGOPDC_03195	NC_004578.1	3501749	3502103
NDCGOPDC_03196	NC_004578.1	3502270	3502576
NDCGOPDC_03197	NC_004578.1	3502572	3502773
NDCGOPDC_03198	NC_004578.1	3502830	3503517
NDCGOPDC_03199	NC_004578.1	3503525	3505343
NDCGOPDC_03200	NC_004578.1	3505395	3506214
NDCGOPDC_03201	NC_004578.1	3506206	3507739
NDCGOPDC_03202	NC_004578.1	3507738	3508713
NDCGOPDC_03203	NC_004578.1	3509026	3509200
NDCGOPDC_03204	NC_004578.1	3509336	3509828
NDCGOPDC_03205	NC_004578.1	3510445	3512035
NDCGOPDC_03206	NC_004578.1	3512054	3513869
NDCGOPDC_03207	NC_004578.1	3513858	3515937
NDCGOPDC_03208	NC_004578.1	3515933	3518717
NDCGOPDC_03209	NC_004578.1	3518734	3519148
NDCGOPDC_03210	NC_004578.1	3519307	3521491
NDCGOPDC_03211	NC_004578.1	3521487	3522501
NDCGOPDC_03212	NC_004578.1	3522527	3523301
NDCGOPDC_03213	NC_004578.1	3523297	3523924
NDCGOPDC_03214	NC_004578.1	3523892	3524546
NDCGOPDC_03215	NC_004578.1	3524580	3525621
NDCGOPDC_03216	NC_004578.1	3525968	3526577
NDCGOPDC_03217	NC_004578.1	3526651	3527611
NDCGOPDC_03218	NC_004578.1	3527690	3528482
NDCGOPDC_03219	NC_004578.1	3528609	3528954
NDCGOPDC_03220	NC_004578.1	3528948	3529419
NDCGOPDC_03221	NC_004578.1	3529415	3530246
NDCGOPDC_03222	NC_004578.1	3530525	3531089
NDCGOPDC_03223	NC_004578.1	3531085	3531622
NDCGOPDC_03224	NC_004578.1	3531671	3532976
NDCGOPDC_03225	NC_004578.1	3533304	3533571
NDCGOPDC_03226	NC_004578.1	3534232	3535255
NDCGOPDC_03227	NC_004578.1	3535671	3536235
NDCGOPDC_03228	NC_004578.1	3536336	3537365
NDCGOPDC_03229	NC_004578.1	3537364	3541129
NDCGOPDC_03230	NC_004578.1	3541132	3542197
NDCGOPDC_03231	NC_004578.1	3542903	3543089
NDCGOPDC_03232	NC_004578.1	3543109	3543832
NDCGOPDC_03233	NC_004578.1	3543824	3544274
NDCGOPDC_03234	NC_004578.1	3544306	3545056
NDCGOPDC_03235	NC_004578.1	3545225	3548708
NDCGOPDC_03236	NC_004578.1	3548893	3549361
NDCGOPDC_03237	NC_004578.1	3549872	3550406
NDCGOPDC_03238	NC_004578.1	3550527	3551664
NDCGOPDC_03239	NC_004578.1	3551697	3552942
NDCGOPDC_03240	NC_004578.1	3553048	3553594
NDCGOPDC_03241	NC_004578.1	3553670	3554975
NDCGOPDC_03242	NC_004578.1	3554993	3555698
NDCGOPDC_03243	NC_004578.1	3555899	3556673
NDCGOPDC_03244	NC_004578.1	3556755	3557964
NDCGOPDC_03245	NC_004578.1	3558139	3558619
NDCGOPDC_03246	NC_004578.1	3558767	3559667
NDCGOPDC_03247	NC_004578.1	3559692	3560049
NDCGOPDC_03248	NC_004578.1	3560554	3560809
NDCGOPDC_03249	NC_004578.1	3560853	3563547
NDCGOPDC_03250	NC_004578.1	3563562	3564213
NDCGOPDC_03251	NC_004578.1	3564235	3565597
NDCGOPDC_03252	NC_004578.1	3565700	3565955
NDCGOPDC_03253	NC_004578.1	3566108	3566426
NDCGOPDC_03254	NC_004578.1	3566538	3566889
NDCGOPDC_03255	NC_004578.1	3567158	3568229
NDCGOPDC_03256	NC_004578.1	3568260	3568560
NDCGOPDC_03257	NC_004578.1	3568813	3569452
NDCGOPDC_03258	NC_004578.1	3569448	3570063
NDCGOPDC_03259	NC_004578.1	3570055	3571735
NDCGOPDC_03260	NC_004578.1	3571731	3572355
NDCGOPDC_03261	NC_004578.1	3572633	3573083
NDCGOPDC_03262	NC_004578.1	3573110	3574022
NDCGOPDC_03263	NC_004578.1	3574133	3574970
NDCGOPDC_03264	NC_004578.1	3574982	3575846
NDCGOPDC_03265	NC_004578.1	3576277	3576898
NDCGOPDC_03266	NC_004578.1	3576921	3578451
NDCGOPDC_03267	NC_004578.1	3578447	3578708
NDCGOPDC_03268	NC_004578.1	3578831	3579767
NDCGOPDC_03269	NC_004578.1	3579763	3580717
NDCGOPDC_03270	NC_004578.1	3580726	3582007
NDCGOPDC_03271	NC_004578.1	3581984	3582743
NDCGOPDC_03272	NC_004578.1	3582811	3584239
NDCGOPDC_03273	NC_004578.1	3584533	3586141
NDCGOPDC_03274	NC_004578.1	3586368	3587346
NDCGOPDC_03275	NC_004578.1	3587831	3589148
NDCGOPDC_03276	NC_004578.1	3589344	3590259
NDCGOPDC_03277	NC_004578.1	3590419	3591976
NDCGOPDC_03278	NC_004578.1	3591972	3592959
NDCGOPDC_03279	NC_004578.1	3593052	3594246
NDCGOPDC_03280	NC_004578.1	3594295	3595168
