GeneID	ContigID	Start	End
DLAPOLEO_00972	NZ_CP014234.1	1093659	1094670
DLAPOLEO_00973	NZ_CP014234.1	1094672	1095773
DLAPOLEO_00974	NZ_CP014234.1	1095782	1096379
DLAPOLEO_00975	NZ_CP014234.1	1103202	1103502
DLAPOLEO_00976	NZ_CP014234.1	1103525	1104053
DLAPOLEO_00977	NZ_CP014234.1	1104012	1104321
DLAPOLEO_00978	NZ_CP014234.1	1104499	1105399
DLAPOLEO_00979	NZ_CP014234.1	1105445	1106438
DLAPOLEO_00980	NZ_CP014234.1	1106584	1107421
DLAPOLEO_00981	NZ_CP014234.1	1107483	1108383
DLAPOLEO_00982	NZ_CP014234.1	1108569	1108908
DLAPOLEO_00983	NZ_CP014234.1	1109120	1109612
DLAPOLEO_00984	NZ_CP014234.1	1109767	1109965
DLAPOLEO_00985	NZ_CP014234.1	1110063	1110354
DLAPOLEO_00986	NZ_CP014234.1	1110485	1111010
DLAPOLEO_00987	NZ_CP014234.1	1111200	1111413
DLAPOLEO_00988	NZ_CP014234.1	1111414	1111717
DLAPOLEO_00989	NZ_CP014234.1	1111719	1112904
DLAPOLEO_00990	NZ_CP014234.1	1112914	1113130
DLAPOLEO_00991	NZ_CP014234.1	1113378	1114014
DLAPOLEO_00992	NZ_CP014234.1	1114050	1115064
DLAPOLEO_00993	NZ_CP014234.1	1115541	1118790
DLAPOLEO_00994	NZ_CP014234.1	1118974	1120216
DLAPOLEO_00995	NZ_CP014234.1	1120212	1121211
DLAPOLEO_00996	NZ_CP014234.1	1121272	1122334
DLAPOLEO_00997	NZ_CP014234.1	1122335	1122959
DLAPOLEO_00998	NZ_CP014234.1	1122981	1123986
DLAPOLEO_01000	NZ_CP014234.1	1135598	1135832
DLAPOLEO_01001	NZ_CP014234.1	1135956	1136970
DLAPOLEO_01002	NZ_CP014234.1	1137190	1139074
DLAPOLEO_01003	NZ_CP014234.1	1139550	1140024
DLAPOLEO_01004	NZ_CP014234.1	1140127	1142149
DLAPOLEO_01005	NZ_CP014234.1	1142253	1147521
DLAPOLEO_01006	NZ_CP014234.1	1147517	1148393
DLAPOLEO_01007	NZ_CP014234.1	1148925	1152693
DLAPOLEO_01008	NZ_CP014234.1	1152807	1154874
DLAPOLEO_01009	NZ_CP014234.1	1154870	1155887
DLAPOLEO_01010	NZ_CP014234.1	1155983	1156943
DLAPOLEO_01011	NZ_CP014234.1	1157027	1157468
DLAPOLEO_01012	NZ_CP014234.1	1157510	1159700
DLAPOLEO_01013	NZ_CP014234.1	1159903	1161670
DLAPOLEO_01014	NZ_CP014234.1	1161821	1162823
DLAPOLEO_01015	NZ_CP014234.1	1162977	1163550
DLAPOLEO_01016	NZ_CP014234.1	1163851	1165081
DLAPOLEO_01017	NZ_CP014234.1	1165327	1166491
DLAPOLEO_01018	NZ_CP014234.1	1166640	1166946
DLAPOLEO_01019	NZ_CP014234.1	1167623	1168262
DLAPOLEO_01020	NZ_CP014234.1	1168702	1170523
DLAPOLEO_01021	NZ_CP014234.1	1170624	1171530
DLAPOLEO_01022	NZ_CP014234.1	1171570	1172146
DLAPOLEO_01023	NZ_CP014234.1	1172163	1172811
DLAPOLEO_01024	NZ_CP014234.1	1172876	1173059
DLAPOLEO_01027	NZ_CP014234.1	1173652	1174510
DLAPOLEO_01028	NZ_CP014234.1	1174520	1176173
DLAPOLEO_01029	NZ_CP014234.1	1176222	1176855
DLAPOLEO_01030	NZ_CP014234.1	1176972	1177812
DLAPOLEO_01031	NZ_CP014234.1	1178021	1179524
DLAPOLEO_01032	NZ_CP014234.1	1179659	1180469
DLAPOLEO_01033	NZ_CP014234.1	1180599	1182123
DLAPOLEO_01034	NZ_CP014234.1	1182617	1182941
DLAPOLEO_01035	NZ_CP014234.1	1183524	1184793
DLAPOLEO_01036	NZ_CP014234.1	1184916	1185801
DLAPOLEO_01037	NZ_CP014234.1	1186378	1186699
DLAPOLEO_01038	NZ_CP014234.1	1186887	1187373
DLAPOLEO_01039	NZ_CP014234.1	1187457	1187667
DLAPOLEO_01040	NZ_CP014234.1	1187783	1188575
DLAPOLEO_01041	NZ_CP014234.1	1188680	1189349
DLAPOLEO_01042	NZ_CP014234.1	1189360	1190023
DLAPOLEO_01043	NZ_CP014234.1	1190307	1191090
DLAPOLEO_01044	NZ_CP014234.1	1191157	1193263
DLAPOLEO_01045	NZ_CP014234.1	1193559	1194405
DLAPOLEO_01046	NZ_CP014234.1	1194559	1196341
DLAPOLEO_01047	NZ_CP014234.1	1196638	1197694
DLAPOLEO_01048	NZ_CP014234.1	1197767	1198436
DLAPOLEO_01049	NZ_CP014234.1	1198444	1199533
DLAPOLEO_01050	NZ_CP014234.1	1199712	1201179
DLAPOLEO_01051	NZ_CP014234.1	1201281	1202142
DLAPOLEO_01052	NZ_CP014234.1	1202225	1202468
DLAPOLEO_01053	NZ_CP014234.1	1202651	1203380
DLAPOLEO_01054	NZ_CP014234.1	1203397	1204417
DLAPOLEO_01055	NZ_CP014234.1	1204841	1205027
DLAPOLEO_01056	NZ_CP014234.1	1205273	1205906
DLAPOLEO_01057	NZ_CP014234.1	1206050	1206839
DLAPOLEO_01058	NZ_CP014234.1	1206892	1207456
DLAPOLEO_01059	NZ_CP014234.1	1207621	1208104
DLAPOLEO_01060	NZ_CP014234.1	1208177	1208894
DLAPOLEO_01061	NZ_CP014234.1	1209026	1210781
DLAPOLEO_01062	NZ_CP014234.1	1210888	1212703
DLAPOLEO_01063	NZ_CP014234.1	1213163	1215413
DLAPOLEO_01064	NZ_CP014234.1	1215412	1215727
DLAPOLEO_01065	NZ_CP014234.1	1215713	1215983
DLAPOLEO_01066	NZ_CP014234.1	1216099	1217434
DLAPOLEO_01067	NZ_CP014234.1	1217551	1217917
DLAPOLEO_01068	NZ_CP014234.1	1218094	1219321
DLAPOLEO_01069	NZ_CP014234.1	1219398	1220826
DLAPOLEO_01070	NZ_CP014234.1	1221131	1221692
DLAPOLEO_01071	NZ_CP014234.1	1221797	1222457
DLAPOLEO_01072	NZ_CP014234.1	1222477	1223077
DLAPOLEO_01073	NZ_CP014234.1	1223498	1224257
DLAPOLEO_01074	NZ_CP014234.1	1224320	1224968
DLAPOLEO_01075	NZ_CP014234.1	1225020	1226913
DLAPOLEO_01076	NZ_CP014234.1	1227066	1227282
DLAPOLEO_01077	NZ_CP014234.1	1227392	1230242
DLAPOLEO_01078	NZ_CP014234.1	1230354	1231167
DLAPOLEO_01079	NZ_CP014234.1	1231210	1231675
DLAPOLEO_01080	NZ_CP014234.1	1231930	1232716
DLAPOLEO_01086	NZ_CP014234.1	1238991	1239777
DLAPOLEO_01087	NZ_CP014234.1	1239937	1240408
DLAPOLEO_01088	NZ_CP014234.1	1240679	1241453
DLAPOLEO_01089	NZ_CP014234.1	1241681	1242560
DLAPOLEO_01090	NZ_CP014234.1	1242708	1243995
DLAPOLEO_01091	NZ_CP014234.1	1244225	1245671
DLAPOLEO_01092	NZ_CP014234.1	1246033	1248136
DLAPOLEO_01093	NZ_CP014234.1	1248258	1249128
DLAPOLEO_01094	NZ_CP014234.1	1249397	1250339
DLAPOLEO_01095	NZ_CP014234.1	1250917	1251352
DLAPOLEO_01096	NZ_CP014234.1	1251695	1253099
DLAPOLEO_01097	NZ_CP014234.1	1253211	1254282
DLAPOLEO_01098	NZ_CP014234.1	1254354	1255506
DLAPOLEO_01099	NZ_CP014234.1	1255597	1256041
DLAPOLEO_01100	NZ_CP014234.1	1256085	1256796
DLAPOLEO_01101	NZ_CP014234.1	1257027	1258425
DLAPOLEO_01102	NZ_CP014234.1	1258462	1259122
DLAPOLEO_01103	NZ_CP014234.1	1259197	1259974
DLAPOLEO_01104	NZ_CP014234.1	1260035	1260374
DLAPOLEO_01105	NZ_CP014234.1	1260948	1262655
DLAPOLEO_01106	NZ_CP014234.1	1262754	1263321
DLAPOLEO_01107	NZ_CP014234.1	1263313	1263799
DLAPOLEO_01108	NZ_CP014234.1	1263795	1264248
DLAPOLEO_01109	NZ_CP014234.1	1264240	1264513
DLAPOLEO_01110	NZ_CP014234.1	1264548	1265493
DLAPOLEO_01111	NZ_CP014234.1	1265503	1266400
DLAPOLEO_01112	NZ_CP014234.1	1266462	1267035
DLAPOLEO_01113	NZ_CP014234.1	1267237	1268356
DLAPOLEO_01114	NZ_CP014234.1	1268577	1270059
DLAPOLEO_01115	NZ_CP014234.1	1270249	1271827
DLAPOLEO_01116	NZ_CP014234.1	1271846	1273916
DLAPOLEO_01117	NZ_CP014234.1	1273928	1274435
DLAPOLEO_01118	NZ_CP014234.1	1274618	1275578
DLAPOLEO_01119	NZ_CP014234.1	1275745	1276852
DLAPOLEO_01120	NZ_CP014234.1	1276991	1278026
DLAPOLEO_01121	NZ_CP014234.1	1278034	1279297
DLAPOLEO_01122	NZ_CP014234.1	1279325	1280972
DLAPOLEO_01123	NZ_CP014234.1	1280989	1281877
DLAPOLEO_01124	NZ_CP014234.1	1282090	1282993
DLAPOLEO_01125	NZ_CP014234.1	1283080	1284256
DLAPOLEO_01126	NZ_CP014234.1	1284477	1285926
DLAPOLEO_01127	NZ_CP014234.1	1286013	1287249
DLAPOLEO_01128	NZ_CP014234.1	1287388	1290331
DLAPOLEO_01129	NZ_CP014234.1	1290758	1291469
DLAPOLEO_01130	NZ_CP014234.1	1291546	1293400
DLAPOLEO_01131	NZ_CP014234.1	1293505	1293841
DLAPOLEO_01132	NZ_CP014234.1	1293840	1294221
DLAPOLEO_01133	NZ_CP014234.1	1295010	1296297
DLAPOLEO_01134	NZ_CP014234.1	1296430	1297048
DLAPOLEO_01135	NZ_CP014234.1	1297345	1298449
DLAPOLEO_01136	NZ_CP014234.1	1298517	1299924
DLAPOLEO_01137	NZ_CP014234.1	1299981	1300638
DLAPOLEO_01138	NZ_CP014234.1	1300634	1301510
DLAPOLEO_01139	NZ_CP014234.1	1301515	1302739
DLAPOLEO_01140	NZ_CP014234.1	1302795	1304502
DLAPOLEO_01141	NZ_CP014234.1	1304935	1305790
DLAPOLEO_01142	NZ_CP014234.1	1305880	1306201
DLAPOLEO_01145	NZ_CP014234.1	1306764	1307274
DLAPOLEO_01146	NZ_CP014234.1	1307391	1308873
DLAPOLEO_01147	NZ_CP014234.1	1308886	1311616
DLAPOLEO_01148	NZ_CP014234.1	1311721	1312111
DLAPOLEO_01149	NZ_CP014234.1	1312189	1313206
DLAPOLEO_01150	NZ_CP014234.1	1313226	1314174
DLAPOLEO_01151	NZ_CP014234.1	1314511	1315576
DLAPOLEO_01152	NZ_CP014234.1	1315651	1316602
DLAPOLEO_01153	NZ_CP014234.1	1316644	1317226
DLAPOLEO_01154	NZ_CP014234.1	1317296	1318046
DLAPOLEO_01155	NZ_CP014234.1	1318082	1319018
DLAPOLEO_01156	NZ_CP014234.1	1319085	1320000
DLAPOLEO_01157	NZ_CP014234.1	1320082	1320976
DLAPOLEO_01158	NZ_CP014234.1	1321038	1322712
DLAPOLEO_01159	NZ_CP014234.1	1323226	1326343
DLAPOLEO_01160	NZ_CP014234.1	1326523	1327102
DLAPOLEO_01161	NZ_CP014234.1	1327193	1328702
DLAPOLEO_01162	NZ_CP014234.1	1328832	1329270
DLAPOLEO_01163	NZ_CP014234.1	1329591	1329975
DLAPOLEO_01164	NZ_CP014234.1	1330061	1330337
DLAPOLEO_01165	NZ_CP014234.1	1330333	1331425
DLAPOLEO_01166	NZ_CP014234.1	1331702	1332311
DLAPOLEO_01167	NZ_CP014234.1	1332386	1333139
DLAPOLEO_01168	NZ_CP014234.1	1333331	1333907
DLAPOLEO_01169	NZ_CP014234.1	1334252	1335326
DLAPOLEO_01170	NZ_CP014234.1	1335600	1336524
DLAPOLEO_01171	NZ_CP014234.1	1336532	1336901
DLAPOLEO_01172	NZ_CP014234.1	1337110	1338235
DLAPOLEO_01173	NZ_CP014234.1	1338648	1338765
DLAPOLEO_01174	NZ_CP014234.1	1338771	1340439
DLAPOLEO_01175	NZ_CP014234.1	1340484	1341279
DLAPOLEO_01176	NZ_CP014234.1	1341293	1342208
DLAPOLEO_01177	NZ_CP014234.1	1342333	1342519
DLAPOLEO_01178	NZ_CP014234.1	1342691	1342937
DLAPOLEO_01179	NZ_CP014234.1	1343205	1344786
DLAPOLEO_01180	NZ_CP014234.1	1345016	1346165
DLAPOLEO_01181	NZ_CP014234.1	1346513	1347002
DLAPOLEO_01182	NZ_CP014234.1	1347315	1347525
DLAPOLEO_01183	NZ_CP014234.1	1347857	1350041
DLAPOLEO_01184	NZ_CP014234.1	1350192	1351965
DLAPOLEO_01185	NZ_CP014234.1	1352248	1352953
DLAPOLEO_01186	NZ_CP014234.1	1353273	1353864
DLAPOLEO_01187	NZ_CP014234.1	1354610	1357019
DLAPOLEO_01188	NZ_CP014234.1	1357149	1358085
DLAPOLEO_01189	NZ_CP014234.1	1358240	1359500
DLAPOLEO_01190	NZ_CP014234.1	1359749	1360355
DLAPOLEO_01191	NZ_CP014234.1	1360354	1361593
DLAPOLEO_01192	NZ_CP014234.1	1361870	1362575
DLAPOLEO_01193	NZ_CP014234.1	1362751	1363858
DLAPOLEO_01194	NZ_CP014234.1	1364038	1364689
DLAPOLEO_01195	NZ_CP014234.1	1365261	1366230
DLAPOLEO_01196	NZ_CP014234.1	1366364	1367426
DLAPOLEO_01197	NZ_CP014234.1	1367607	1368630
DLAPOLEO_01198	NZ_CP014234.1	1368885	1369698
DLAPOLEO_01199	NZ_CP014234.1	1369701	1369977
DLAPOLEO_01200	NZ_CP014234.1	1370080	1370638
DLAPOLEO_01201	NZ_CP014234.1	1370742	1371306
DLAPOLEO_01202	NZ_CP014234.1	1371366	1372320
DLAPOLEO_01203	NZ_CP014234.1	1372348	1378996
DLAPOLEO_01204	NZ_CP014234.1	1379167	1379782
DLAPOLEO_01205	NZ_CP014234.1	1379720	1380032
DLAPOLEO_01206	NZ_CP014234.1	1380269	1381679
DLAPOLEO_01207	NZ_CP014234.1	1381723	1382260
DLAPOLEO_01208	NZ_CP014234.1	1382265	1382628
DLAPOLEO_01209	NZ_CP014234.1	1382863	1383250
DLAPOLEO_01210	NZ_CP014234.1	1383740	1384988
DLAPOLEO_01211	NZ_CP014234.1	1385052	1385631
DLAPOLEO_01212	NZ_CP014234.1	1385627	1388234
DLAPOLEO_01213	NZ_CP014234.1	1388508	1389246
DLAPOLEO_01214	NZ_CP014234.1	1389414	1391037
DLAPOLEO_01215	NZ_CP014234.1	1391206	1391944
DLAPOLEO_01216	NZ_CP014234.1	1392011	1392701
DLAPOLEO_01217	NZ_CP014234.1	1392863	1393841
DLAPOLEO_01218	NZ_CP014234.1	1393958	1394282
DLAPOLEO_01219	NZ_CP014234.1	1394399	1396814
DLAPOLEO_01220	NZ_CP014234.1	1396823	1397894
DLAPOLEO_01221	NZ_CP014234.1	1398008	1398368
DLAPOLEO_01222	NZ_CP014234.1	1398433	1398625
DLAPOLEO_01223	NZ_CP014234.1	1399102	1399561
DLAPOLEO_01224	NZ_CP014234.1	1399649	1400489
DLAPOLEO_01225	NZ_CP014234.1	1400705	1400936
DLAPOLEO_01226	NZ_CP014234.1	1400989	1401727
DLAPOLEO_01227	NZ_CP014234.1	1401723	1402569
DLAPOLEO_01228	NZ_CP014234.1	1402646	1404131
DLAPOLEO_01229	NZ_CP014234.1	1404123	1405137
DLAPOLEO_01230	NZ_CP014234.1	1405141	1405564
DLAPOLEO_01231	NZ_CP014234.1	1405575	1406022
DLAPOLEO_01232	NZ_CP014234.1	1406367	1406886
DLAPOLEO_01233	NZ_CP014234.1	1407029	1407308
DLAPOLEO_01234	NZ_CP014234.1	1407459	1409256
DLAPOLEO_01235	NZ_CP014234.1	1409456	1410176
DLAPOLEO_01236	NZ_CP014234.1	1410188	1410812
DLAPOLEO_01237	NZ_CP014234.1	1410985	1411240
DLAPOLEO_01238	NZ_CP014234.1	1411393	1412413
DLAPOLEO_01239	NZ_CP014234.1	1412537	1412945
DLAPOLEO_01240	NZ_CP014234.1	1413033	1414287
DLAPOLEO_01241	NZ_CP014234.1	1414308	1414917
DLAPOLEO_01242	NZ_CP014234.1	1415276	1415858
DLAPOLEO_01243	NZ_CP014234.1	1416097	1417345
DLAPOLEO_01244	NZ_CP014234.1	1417334	1418144
DLAPOLEO_01245	NZ_CP014234.1	1418140	1418356
DLAPOLEO_01246	NZ_CP014234.1	1418422	1418656
DLAPOLEO_01247	NZ_CP014234.1	1418642	1419320
DLAPOLEO_01248	NZ_CP014234.1	1419323	1420214
DLAPOLEO_01249	NZ_CP014234.1	1420343	1421249
DLAPOLEO_01252	NZ_CP014234.1	1421750	1422701
DLAPOLEO_01253	NZ_CP014234.1	1422973	1423699
DLAPOLEO_01254	NZ_CP014234.1	1423736	1424324
DLAPOLEO_01255	NZ_CP014234.1	1424538	1424919
DLAPOLEO_01256	NZ_CP014234.1	1425019	1425646
DLAPOLEO_01257	NZ_CP014234.1	1426175	1426826
DLAPOLEO_01258	NZ_CP014234.1	1427118	1428471
DLAPOLEO_01259	NZ_CP014234.1	1428637	1429312
DLAPOLEO_01260	NZ_CP014234.1	1429368	1430652
DLAPOLEO_01261	NZ_CP014234.1	1430713	1431301
DLAPOLEO_01262	NZ_CP014234.1	1431337	1431913
DLAPOLEO_01263	NZ_CP014234.1	1432003	1432546
DLAPOLEO_01264	NZ_CP014234.1	1432673	1432931
DLAPOLEO_01265	NZ_CP014234.1	1433039	1434473
DLAPOLEO_01266	NZ_CP014234.1	1434584	1435055
DLAPOLEO_01267	NZ_CP014234.1	1435177	1436050
DLAPOLEO_01268	NZ_CP014234.1	1436080	1436539
DLAPOLEO_01269	NZ_CP014234.1	1436762	1437227
DLAPOLEO_01270	NZ_CP014234.1	1437503	1437920
DLAPOLEO_01271	NZ_CP014234.1	1438147	1438783
DLAPOLEO_01272	NZ_CP014234.1	1438931	1440029
DLAPOLEO_01273	NZ_CP014234.1	1440200	1440974
DLAPOLEO_01274	NZ_CP014234.1	1440973	1441918
DLAPOLEO_01275	NZ_CP014234.1	1441910	1443986
DLAPOLEO_01276	NZ_CP014234.1	1444091	1446338
DLAPOLEO_01277	NZ_CP014234.1	1446433	1448128
DLAPOLEO_01278	NZ_CP014234.1	1448265	1450416
DLAPOLEO_01279	NZ_CP014234.1	1450493	1451588
DLAPOLEO_01280	NZ_CP014234.1	1451794	1453876
DLAPOLEO_01286	NZ_CP014234.1	1460261	1461188
DLAPOLEO_01287	NZ_CP014234.1	1461272	1463822
DLAPOLEO_01288	NZ_CP014234.1	1464402	1465176
DLAPOLEO_01289	NZ_CP014234.1	1465236	1466319
DLAPOLEO_01290	NZ_CP014234.1	1466386	1467199
DLAPOLEO_01291	NZ_CP014234.1	1467383	1468118
DLAPOLEO_01292	NZ_CP014234.1	1468170	1468992
DLAPOLEO_01293	NZ_CP014234.1	1469230	1469749
DLAPOLEO_01294	NZ_CP014234.1	1469921	1470869
DLAPOLEO_01295	NZ_CP014234.1	1470887	1471292
DLAPOLEO_01296	NZ_CP014234.1	1471783	1472104
DLAPOLEO_01297	NZ_CP014234.1	1472192	1472435
DLAPOLEO_01298	NZ_CP014234.1	1472527	1472827
DLAPOLEO_01299	NZ_CP014234.1	1472917	1473937
DLAPOLEO_01300	NZ_CP014234.1	1474418	1476347
DLAPOLEO_01301	NZ_CP014234.1	1476448	1476880
DLAPOLEO_01302	NZ_CP014234.1	1476988	1477276
DLAPOLEO_01303	NZ_CP014234.1	1477527	1479189
DLAPOLEO_01304	NZ_CP014234.1	1479282	1480821
DLAPOLEO_01305	NZ_CP014234.1	1480863	1481457
DLAPOLEO_01306	NZ_CP014234.1	1481500	1482733
DLAPOLEO_01307	NZ_CP014234.1	1482952	1484362
DLAPOLEO_01308	NZ_CP014234.1	1484464	1485115
DLAPOLEO_01309	NZ_CP014234.1	1485140	1485344
DLAPOLEO_01310	NZ_CP014234.1	1485356	1485458
DLAPOLEO_01311	NZ_CP014234.1	1485508	1487902
DLAPOLEO_01312	NZ_CP014234.1	1488249	1488843
DLAPOLEO_01313	NZ_CP014234.1	1488948	1490244
DLAPOLEO_01314	NZ_CP014234.1	1490437	1491163
DLAPOLEO_01315	NZ_CP014234.1	1491407	1492103
DLAPOLEO_01316	NZ_CP014234.1	1492392	1496400
DLAPOLEO_01317	NZ_CP014234.1	1496750	1497257
DLAPOLEO_01318	NZ_CP014234.1	1497401	1498076
DLAPOLEO_01319	NZ_CP014234.1	1498688	1499426
DLAPOLEO_01320	NZ_CP014234.1	1499450	1499942
DLAPOLEO_01321	NZ_CP014234.1	1499979	1500243
DLAPOLEO_01322	NZ_CP014234.1	1500229	1500727
DLAPOLEO_01323	NZ_CP014234.1	1500855	1501860
DLAPOLEO_01324	NZ_CP014234.1	1501862	1503149
DLAPOLEO_01325	NZ_CP014234.1	1503156	1503846
DLAPOLEO_01326	NZ_CP014234.1	1503829	1504924
DLAPOLEO_01327	NZ_CP014234.1	1504945	1507369
DLAPOLEO_01328	NZ_CP014234.1	1507365	1508409
DLAPOLEO_01329	NZ_CP014234.1	1508405	1509011
DLAPOLEO_01330	NZ_CP014234.1	1509861	1511241
DLAPOLEO_01331	NZ_CP014234.1	1511324	1511894
DLAPOLEO_01332	NZ_CP014234.1	1511971	1513531
DLAPOLEO_01333	NZ_CP014234.1	1513581	1515027
DLAPOLEO_01334	NZ_CP014234.1	1515212	1516319
DLAPOLEO_01335	NZ_CP014234.1	1516449	1517646
DLAPOLEO_01336	NZ_CP014234.1	1517645	1519094
DLAPOLEO_01337	NZ_CP014234.1	1519090	1520314
DLAPOLEO_01338	NZ_CP014234.1	1520360	1522334
DLAPOLEO_01339	NZ_CP014234.1	1522888	1524172
DLAPOLEO_01340	NZ_CP014234.1	1524210	1524864
DLAPOLEO_01341	NZ_CP014234.1	1525310	1526426
DLAPOLEO_01342	NZ_CP014234.1	1526521	1526995
DLAPOLEO_01343	NZ_CP014234.1	1527049	1528024
DLAPOLEO_01344	NZ_CP014234.1	1528209	1530945
DLAPOLEO_01345	NZ_CP014234.1	1531006	1531732
DLAPOLEO_01346	NZ_CP014234.1	1531794	1533612
DLAPOLEO_01347	NZ_CP014234.1	1533878	1534097
DLAPOLEO_01348	NZ_CP014234.1	1534176	1535229
DLAPOLEO_01349	NZ_CP014234.1	1535277	1536051
DLAPOLEO_01350	NZ_CP014234.1	1536305	1536836
DLAPOLEO_01351	NZ_CP014234.1	1537112	1538498
DLAPOLEO_01352	NZ_CP014234.1	1538671	1538932
DLAPOLEO_01353	NZ_CP014234.1	1539131	1540139
DLAPOLEO_01354	NZ_CP014234.1	1540266	1541136
DLAPOLEO_01355	NZ_CP014234.1	1541326	1542046
DLAPOLEO_01356	NZ_CP014234.1	1542593	1544255
DLAPOLEO_01357	NZ_CP014234.1	1544713	1544893
DLAPOLEO_01358	NZ_CP014234.1	1545115	1547284
DLAPOLEO_01359	NZ_CP014234.1	1547587	1547824
DLAPOLEO_01360	NZ_CP014234.1	1547841	1548243
DLAPOLEO_01361	NZ_CP014234.1	1548246	1549131
DLAPOLEO_01362	NZ_CP014234.1	1549197	1549731
DLAPOLEO_01363	NZ_CP014234.1	1550143	1551607
DLAPOLEO_01364	NZ_CP014234.1	1551703	1552498
DLAPOLEO_01365	NZ_CP014234.1	1552598	1553453
DLAPOLEO_01366	NZ_CP014234.1	1553910	1555665
DLAPOLEO_01367	NZ_CP014234.1	1555723	1556359
DLAPOLEO_01368	NZ_CP014234.1	1556439	1556778
DLAPOLEO_01369	NZ_CP014234.1	1556973	1558863
DLAPOLEO_01370	NZ_CP014234.1	1558975	1559605
DLAPOLEO_01371	NZ_CP014234.1	1559866	1560145
DLAPOLEO_01372	NZ_CP014234.1	1560192	1561179
DLAPOLEO_01373	NZ_CP014234.1	1561328	1561484
DLAPOLEO_01374	NZ_CP014234.1	1562095	1562575
DLAPOLEO_01375	NZ_CP014234.1	1562748	1563987
DLAPOLEO_01376	NZ_CP014234.1	1564104	1564572
DLAPOLEO_01377	NZ_CP014234.1	1564593	1566108
DLAPOLEO_01378	NZ_CP014234.1	1566469	1567603
DLAPOLEO_01379	NZ_CP014234.1	1567599	1568673
DLAPOLEO_01380	NZ_CP014234.1	1568674	1569340
DLAPOLEO_01381	NZ_CP014234.1	1569501	1570323
DLAPOLEO_01382	NZ_CP014234.1	1570423	1570750
DLAPOLEO_01383	NZ_CP014234.1	1570862	1571858
DLAPOLEO_01384	NZ_CP014234.1	1572034	1572670
DLAPOLEO_01385	NZ_CP014234.1	1572724	1574047
DLAPOLEO_01386	NZ_CP014234.1	1574151	1575528
DLAPOLEO_01387	NZ_CP014234.1	1575650	1575830
DLAPOLEO_01388	NZ_CP014234.1	1575957	1577652
DLAPOLEO_01389	NZ_CP014234.1	1577884	1578592
DLAPOLEO_01390	NZ_CP014234.1	1579011	1579428
DLAPOLEO_01391	NZ_CP014234.1	1579509	1580910
DLAPOLEO_01392	NZ_CP014234.1	1580935	1581814
DLAPOLEO_01393	NZ_CP014234.1	1581955	1583500
DLAPOLEO_01394	NZ_CP014234.1	1583547	1584150
DLAPOLEO_01395	NZ_CP014234.1	1584175	1584646
DLAPOLEO_01396	NZ_CP014234.1	1584725	1584974
DLAPOLEO_01397	NZ_CP014234.1	1584997	1585873
DLAPOLEO_01398	NZ_CP014234.1	1586340	1586742
DLAPOLEO_01399	NZ_CP014234.1	1586971	1587547
DLAPOLEO_01400	NZ_CP014234.1	1587728	1588556
DLAPOLEO_01401	NZ_CP014234.1	1588781	1589219
DLAPOLEO_01402	NZ_CP014234.1	1589211	1590174
DLAPOLEO_01403	NZ_CP014234.1	1590170	1591379
DLAPOLEO_01404	NZ_CP014234.1	1591416	1592877
DLAPOLEO_01405	NZ_CP014234.1	1593133	1593244
DLAPOLEO_01406	NZ_CP014234.1	1593528	1593867
DLAPOLEO_01407	NZ_CP014234.1	1593989	1595315
DLAPOLEO_01408	NZ_CP014234.1	1595442	1595817
DLAPOLEO_01409	NZ_CP014234.1	1596074	1597037
DLAPOLEO_01411	NZ_CP014234.1	1597284	1599378
DLAPOLEO_01417	NZ_CP014234.1	1605776	1607699
DLAPOLEO_01418	NZ_CP014234.1	1607842	1608442
DLAPOLEO_01419	NZ_CP014234.1	1608654	1609260
DLAPOLEO_01420	NZ_CP014234.1	1609308	1610538
DLAPOLEO_01421	NZ_CP014234.1	1610707	1611811
DLAPOLEO_01422	NZ_CP014234.1	1612131	1612908
DLAPOLEO_01423	NZ_CP014234.1	1613393	1613924
DLAPOLEO_01424	NZ_CP014234.1	1613946	1614549
DLAPOLEO_01425	NZ_CP014234.1	1614642	1615131
DLAPOLEO_01426	NZ_CP014234.1	1615410	1616157
DLAPOLEO_01427	NZ_CP014234.1	1616204	1618178
DLAPOLEO_01428	NZ_CP014234.1	1618286	1618643
DLAPOLEO_01429	NZ_CP014234.1	1619103	1619403
DLAPOLEO_01430	NZ_CP014234.1	1619611	1621177
DLAPOLEO_01431	NZ_CP014234.1	1621297	1621822
DLAPOLEO_01432	NZ_CP014234.1	1621896	1623480
DLAPOLEO_01433	NZ_CP014234.1	1623970	1625305
DLAPOLEO_01434	NZ_CP014234.1	1625403	1625751
DLAPOLEO_01435	NZ_CP014234.1	1625886	1626195
DLAPOLEO_01436	NZ_CP014234.1	1626154	1626682
DLAPOLEO_01437	NZ_CP014234.1	1626726	1628052
DLAPOLEO_01438	NZ_CP014234.1	1628051	1628795
DLAPOLEO_01439	NZ_CP014234.1	1628949	1629039
DLAPOLEO_01440	NZ_CP014234.1	1629042	1629384
DLAPOLEO_01441	NZ_CP014234.1	1630202	1631327
DLAPOLEO_01442	NZ_CP014234.1	1631393	1633136
DLAPOLEO_01443	NZ_CP014234.1	1633159	1634347
DLAPOLEO_01444	NZ_CP014234.1	1634435	1634543
DLAPOLEO_01445	NZ_CP014234.1	1634608	1635076
