GeneID	ContigID	Start	End
KGGNNDBO_02504	NC_010170.1	2568842	2569889
KGGNNDBO_02505	NC_010170.1	2569885	2572684
KGGNNDBO_02506	NC_010170.1	2572688	2575157
KGGNNDBO_02507	NC_010170.1	2575164	2577786
KGGNNDBO_02508	NC_010170.1	2577772	2578723
KGGNNDBO_02509	NC_010170.1	2578740	2579433
KGGNNDBO_02510	NC_010170.1	2579446	2579851
KGGNNDBO_02511	NC_010170.1	2579847	2580588
KGGNNDBO_02512	NC_010170.1	2580612	2582007
KGGNNDBO_02513	NC_010170.1	2582010	2582682
KGGNNDBO_02514	NC_010170.1	2582709	2586621
KGGNNDBO_02515	NC_010170.1	2587182	2587545
KGGNNDBO_02516	NC_010170.1	2587712	2588660
KGGNNDBO_02517	NC_010170.1	2588676	2590143
KGGNNDBO_02518	NC_010170.1	2590139	2590856
KGGNNDBO_02519	NC_010170.1	2590976	2591606
KGGNNDBO_02520	NC_010170.1	2591617	2592409
KGGNNDBO_02521	NC_010170.1	2592456	2592741
KGGNNDBO_02522	NC_010170.1	2592813	2593317
KGGNNDBO_02523	NC_010170.1	2593342	2594086
KGGNNDBO_02524	NC_010170.1	2594157	2594811
KGGNNDBO_02525	NC_010170.1	2594807	2595827
KGGNNDBO_02526	NC_010170.1	2595883	2598715
KGGNNDBO_02527	NC_010170.1	2598711	2599260
KGGNNDBO_02528	NC_010170.1	2599262	2600507
KGGNNDBO_02529	NC_010170.1	2600605	2601031
KGGNNDBO_02530	NC_010170.1	2601050	2601377
KGGNNDBO_02531	NC_010170.1	2601373	2602432
KGGNNDBO_02532	NC_010170.1	2602649	2603054
KGGNNDBO_02533	NC_010170.1	2603213	2603768
KGGNNDBO_02534	NC_010170.1	2603790	2604153
KGGNNDBO_02535	NC_010170.1	2604213	2605662
KGGNNDBO_02536	NC_010170.1	2605769	2606096
KGGNNDBO_02537	NC_010170.1	2606256	2606748
KGGNNDBO_02538	NC_010170.1	2606753	2607233
KGGNNDBO_02539	NC_010170.1	2607358	2608288
KGGNNDBO_02540	NC_010170.1	2608422	2609121
KGGNNDBO_02541	NC_010170.1	2609128	2609599
KGGNNDBO_02542	NC_010170.1	2609616	2609892
KGGNNDBO_02543	NC_010170.1	2609888	2610668
KGGNNDBO_02544	NC_010170.1	2610667	2611495
KGGNNDBO_02545	NC_010170.1	2611595	2612885
KGGNNDBO_02546	NC_010170.1	2613014	2613959
KGGNNDBO_02547	NC_010170.1	2613955	2614732
KGGNNDBO_02548	NC_010170.1	2614728	2615397
KGGNNDBO_02549	NC_010170.1	2615393	2616137
KGGNNDBO_02550	NC_010170.1	2616193	2616931
KGGNNDBO_02551	NC_010170.1	2617203	2617935
KGGNNDBO_02552	NC_010170.1	2617942	2618527
KGGNNDBO_02553	NC_010170.1	2618569	2619424
KGGNNDBO_02554	NC_010170.1	2619495	2620266
KGGNNDBO_02555	NC_010170.1	2620326	2621433
KGGNNDBO_02556	NC_010170.1	2621429	2622053
KGGNNDBO_02557	NC_010170.1	2622089	2623097
KGGNNDBO_02558	NC_010170.1	2623246	2624251
KGGNNDBO_02559	NC_010170.1	2624275	2624965
KGGNNDBO_02560	NC_010170.1	2624989	2625436
KGGNNDBO_02561	NC_010170.1	2625432	2626320
KGGNNDBO_02562	NC_010170.1	2626417	2627593
KGGNNDBO_02563	NC_010170.1	2627589	2628744
KGGNNDBO_02564	NC_010170.1	2628925	2629264
KGGNNDBO_02565	NC_010170.1	2629253	2629688
KGGNNDBO_02566	NC_010170.1	2629768	2630224
KGGNNDBO_02567	NC_010170.1	2630261	2631191
KGGNNDBO_02568	NC_010170.1	2631226	2631661
KGGNNDBO_02569	NC_010170.1	2631749	2632511
KGGNNDBO_02570	NC_010170.1	2632695	2635059
KGGNNDBO_02571	NC_010170.1	2635186	2636050
KGGNNDBO_02572	NC_010170.1	2636338	2637115
KGGNNDBO_02573	NC_010170.1	2637111	2637726
KGGNNDBO_02574	NC_010170.1	2637712	2638894
KGGNNDBO_02575	NC_010170.1	2638890	2639685
KGGNNDBO_02576	NC_010170.1	2639699	2640155
KGGNNDBO_02577	NC_010170.1	2640217	2641312
KGGNNDBO_02578	NC_010170.1	2641329	2641890
KGGNNDBO_02579	NC_010170.1	2642001	2644332
KGGNNDBO_02580	NC_010170.1	2644386	2645718
KGGNNDBO_02581	NC_010170.1	2645744	2646944
KGGNNDBO_02582	NC_010170.1	2646940	2647798
KGGNNDBO_02583	NC_010170.1	2647830	2648595
KGGNNDBO_02584	NC_010170.1	2648628	2649189
KGGNNDBO_02585	NC_010170.1	2649204	2649921
KGGNNDBO_02586	NC_010170.1	2650015	2650894
KGGNNDBO_02587	NC_010170.1	2651062	2651812
KGGNNDBO_02588	NC_010170.1	2652171	2652993
KGGNNDBO_02589	NC_010170.1	2653005	2655618
KGGNNDBO_02590	NC_010170.1	2655651	2657070
KGGNNDBO_02591	NC_010170.1	2657206	2657932
KGGNNDBO_02592	NC_010170.1	2658070	2658274
KGGNNDBO_02593	NC_010170.1	2658435	2660736
KGGNNDBO_02594	NC_010170.1	2660732	2661128
KGGNNDBO_02595	NC_010170.1	2661184	2662561
KGGNNDBO_02596	NC_010170.1	2662642	2663395
KGGNNDBO_02597	NC_010170.1	2663706	2664303
KGGNNDBO_02598	NC_010170.1	2664413	2665193
KGGNNDBO_02599	NC_010170.1	2665189	2666038
KGGNNDBO_02600	NC_010170.1	2666055	2666871
KGGNNDBO_02601	NC_010170.1	2666855	2667614
KGGNNDBO_02602	NC_010170.1	2667795	2668434
KGGNNDBO_02603	NC_010170.1	2668449	2669496
KGGNNDBO_02604	NC_010170.1	2669571	2670864
KGGNNDBO_02605	NC_010170.1	2671157	2672177
KGGNNDBO_02606	NC_010170.1	2672282	2672660
KGGNNDBO_02607	NC_010170.1	2672681	2673281
KGGNNDBO_02608	NC_010170.1	2673320	2674184
KGGNNDBO_02609	NC_010170.1	2674217	2674991
KGGNNDBO_02610	NC_010170.1	2674987	2675986
KGGNNDBO_02611	NC_010170.1	2676083	2676842
KGGNNDBO_02612	NC_010170.1	2676976	2678581
KGGNNDBO_02613	NC_010170.1	2679167	2680289
KGGNNDBO_02614	NC_010170.1	2680413	2681037
KGGNNDBO_02615	NC_010170.1	2681033	2682965
KGGNNDBO_02616	NC_010170.1	2682994	2683786
KGGNNDBO_02617	NC_010170.1	2683819	2684812
KGGNNDBO_02618	NC_010170.1	2684808	2685303
KGGNNDBO_02619	NC_010170.1	2685310	2686159
KGGNNDBO_02620	NC_010170.1	2686244	2686775
KGGNNDBO_02621	NC_010170.1	2686860	2687232
KGGNNDBO_02622	NC_010170.1	2687228	2687510
KGGNNDBO_02623	NC_010170.1	2687506	2687983
KGGNNDBO_02624	NC_010170.1	2687982	2689608
KGGNNDBO_02625	NC_010170.1	2689604	2689949
KGGNNDBO_02626	NC_010170.1	2689948	2692861
KGGNNDBO_02627	NC_010170.1	2693116	2694094
KGGNNDBO_02628	NC_010170.1	2694116	2696741
KGGNNDBO_02629	NC_010170.1	2696737	2697883
KGGNNDBO_02630	NC_010170.1	2698154	2699459
KGGNNDBO_02631	NC_010170.1	2699598	2700069
KGGNNDBO_02632	NC_010170.1	2700114	2700804
KGGNNDBO_02633	NC_010170.1	2700837	2701431
KGGNNDBO_02634	NC_010170.1	2701498	2702638
KGGNNDBO_02635	NC_010170.1	2702975	2704706
KGGNNDBO_02636	NC_010170.1	2704804	2705113
KGGNNDBO_02637	NC_010170.1	2705125	2705938
KGGNNDBO_02638	NC_010170.1	2705930	2706812
KGGNNDBO_02639	NC_010170.1	2706808	2707894
KGGNNDBO_02640	NC_010170.1	2707893	2708967
KGGNNDBO_02641	NC_010170.1	2709102	2709909
KGGNNDBO_02642	NC_010170.1	2709935	2711534
KGGNNDBO_02643	NC_010170.1	2711612	2712365
KGGNNDBO_02644	NC_010170.1	2712368	2713358
KGGNNDBO_02645	NC_010170.1	2713354	2714329
KGGNNDBO_02646	NC_010170.1	2714325	2715471
KGGNNDBO_02647	NC_010170.1	2715475	2717041
KGGNNDBO_02648	NC_010170.1	2717003	2717486
KGGNNDBO_02649	NC_010170.1	2717499	2718270
KGGNNDBO_02650	NC_010170.1	2719167	2719605
KGGNNDBO_02651	NC_010170.1	2719659	2720523
KGGNNDBO_02652	NC_010170.1	2720557	2721229
KGGNNDBO_02653	NC_010170.1	2721232	2721649
KGGNNDBO_02654	NC_010170.1	2721748	2722381
KGGNNDBO_02655	NC_010170.1	2722409	2722853
KGGNNDBO_02656	NC_010170.1	2722865	2723951
KGGNNDBO_02657	NC_010170.1	2723962	2724751
KGGNNDBO_02658	NC_010170.1	2724930	2725524
KGGNNDBO_02659	NC_010170.1	2725857	2726334
KGGNNDBO_02660	NC_010170.1	2726330	2728385
KGGNNDBO_02661	NC_010170.1	2728381	2728591
KGGNNDBO_02662	NC_010170.1	2728595	2729474
KGGNNDBO_02663	NC_010170.1	2729470	2730958
KGGNNDBO_02664	NC_010170.1	2730986	2731697
KGGNNDBO_02665	NC_010170.1	2732034	2732742
KGGNNDBO_02666	NC_010170.1	2732755	2734138
KGGNNDBO_02667	NC_010170.1	2734189	2737375
KGGNNDBO_02668	NC_010170.1	2737441	2738692
KGGNNDBO_02669	NC_010170.1	2738862	2739300
KGGNNDBO_02670	NC_010170.1	2739318	2740536
KGGNNDBO_02671	NC_010170.1	2740677	2741136
KGGNNDBO_02672	NC_010170.1	2741116	2742232
KGGNNDBO_02673	NC_010170.1	2742348	2742762
KGGNNDBO_02674	NC_010170.1	2743024	2743444
KGGNNDBO_02675	NC_010170.1	2743590	2745462
KGGNNDBO_02676	NC_010170.1	2745577	2748181
KGGNNDBO_02677	NC_010170.1	2748627	2749803
KGGNNDBO_02678	NC_010170.1	2749799	2749985
KGGNNDBO_02679	NC_010170.1	2750042	2750870
KGGNNDBO_02680	NC_010170.1	2751145	2752948
KGGNNDBO_02681	NC_010170.1	2752954	2753362
KGGNNDBO_02682	NC_010170.1	2753345	2753561
KGGNNDBO_02683	NC_010170.1	2753669	2754776
KGGNNDBO_02684	NC_010170.1	2754911	2755124
KGGNNDBO_02685	NC_010170.1	2755300	2755525
KGGNNDBO_02686	NC_010170.1	2755577	2756435
KGGNNDBO_02687	NC_010170.1	2756624	2757005
KGGNNDBO_02688	NC_010170.1	2757047	2757488
KGGNNDBO_02689	NC_010170.1	2757499	2758303
KGGNNDBO_02690	NC_010170.1	2758445	2758868
KGGNNDBO_02691	NC_010170.1	2759144	2760242
KGGNNDBO_02693	NC_010170.1	2760462	2760870
KGGNNDBO_02694	NC_010170.1	2760927	2761251
KGGNNDBO_02695	NC_010170.1	2761265	2763683
KGGNNDBO_02696	NC_010170.1	2763696	2764719
KGGNNDBO_02697	NC_010170.1	2764837	2765197
KGGNNDBO_02698	NC_010170.1	2765212	2765410
KGGNNDBO_02699	NC_010170.1	2765674	2767201
KGGNNDBO_02700	NC_010170.1	2767303	2767714
KGGNNDBO_02701	NC_010170.1	2768211	2768550
KGGNNDBO_02702	NC_010170.1	2768587	2769826
KGGNNDBO_02703	NC_010170.1	2769909	2770554
KGGNNDBO_02704	NC_010170.1	2770647	2771940
KGGNNDBO_02705	NC_010170.1	2771985	2772723
KGGNNDBO_02706	NC_010170.1	2772719	2773526
KGGNNDBO_02707	NC_010170.1	2773522	2774608
KGGNNDBO_02708	NC_010170.1	2774604	2775534
KGGNNDBO_02709	NC_010170.1	2775648	2776794
KGGNNDBO_02710	NC_010170.1	2777031	2780841
KGGNNDBO_02711	NC_010170.1	2780994	2781648
KGGNNDBO_02712	NC_010170.1	2781651	2783304
KGGNNDBO_02713	NC_010170.1	2783325	2784636
KGGNNDBO_02714	NC_010170.1	2784645	2786955
KGGNNDBO_02715	NC_010170.1	2787011	2789213
KGGNNDBO_02716	NC_010170.1	2789167	2794354
KGGNNDBO_02717	NC_010170.1	2794432	2794747
KGGNNDBO_02718	NC_010170.1	2794969	2795215
KGGNNDBO_02719	NC_010170.1	2795330	2795813
KGGNNDBO_02720	NC_010170.1	2795907	2797113
KGGNNDBO_02721	NC_010170.1	2797264	2798650
KGGNNDBO_02722	NC_010170.1	2798807	2799386
KGGNNDBO_02723	NC_010170.1	2799480	2800836
KGGNNDBO_02724	NC_010170.1	2801180	2801801
KGGNNDBO_02725	NC_010170.1	2801797	2802220
KGGNNDBO_02726	NC_010170.1	2802216	2803284
KGGNNDBO_02727	NC_010170.1	2803326	2803512
KGGNNDBO_02728	NC_010170.1	2803545	2804280
KGGNNDBO_02729	NC_010170.1	2804373	2805030
KGGNNDBO_02730	NC_010170.1	2805109	2805868
KGGNNDBO_02731	NC_010170.1	2805919	2807479
KGGNNDBO_02732	NC_010170.1	2807578	2808604
KGGNNDBO_02733	NC_010170.1	2808694	2808958
KGGNNDBO_02734	NC_010170.1	2809131	2809917
KGGNNDBO_02735	NC_010170.1	2809966	2811712
KGGNNDBO_02736	NC_010170.1	2811773	2812886
KGGNNDBO_02737	NC_010170.1	2812947	2813718
KGGNNDBO_02738	NC_010170.1	2813836	2814919
KGGNNDBO_02739	NC_010170.1	2815003	2815933
KGGNNDBO_02740	NC_010170.1	2816144	2817146
KGGNNDBO_02741	NC_010170.1	2817217	2818189
KGGNNDBO_02742	NC_010170.1	2818279	2819233
KGGNNDBO_02743	NC_010170.1	2819349	2819640
KGGNNDBO_02744	NC_010170.1	2819750	2820692
KGGNNDBO_02745	NC_010170.1	2820964	2822302
KGGNNDBO_02746	NC_010170.1	2822483	2824385
KGGNNDBO_02747	NC_010170.1	2824381	2825449
KGGNNDBO_02748	NC_010170.1	2825541	2826213
KGGNNDBO_02749	NC_010170.1	2826271	2826784
KGGNNDBO_02750	NC_010170.1	2826783	2827749
KGGNNDBO_02751	NC_010170.1	2827750	2828473
KGGNNDBO_02752	NC_010170.1	2828707	2829010
KGGNNDBO_02753	NC_010170.1	2829260	2830487
KGGNNDBO_02754	NC_010170.1	2830483	2831035
KGGNNDBO_02755	NC_010170.1	2831273	2832182
KGGNNDBO_02756	NC_010170.1	2832181	2834158
KGGNNDBO_02757	NC_010170.1	2834161	2834773
KGGNNDBO_02758	NC_010170.1	2834772	2835135
KGGNNDBO_02760	NC_010170.1	2835646	2835919
KGGNNDBO_02761	NC_010170.1	2836247	2836928
KGGNNDBO_02762	NC_010170.1	2836955	2838197
KGGNNDBO_02763	NC_010170.1	2838366	2839104
KGGNNDBO_02764	NC_010170.1	2839230	2841699
KGGNNDBO_02766	NC_010170.1	2841993	2842755
KGGNNDBO_02768	NC_010170.1	2842984	2843425
KGGNNDBO_02769	NC_010170.1	2843551	2844490
KGGNNDBO_02770	NC_010170.1	2844502	2845792
KGGNNDBO_02771	NC_010170.1	2845851	2847513
KGGNNDBO_02772	NC_010170.1	2847527	2848925
KGGNNDBO_02773	NC_010170.1	2848940	2849525
KGGNNDBO_02774	NC_010170.1	2849774	2850752
KGGNNDBO_02775	NC_010170.1	2850767	2852087
KGGNNDBO_02777	NC_010170.1	2852378	2852738
KGGNNDBO_02778	NC_010170.1	2852883	2853966
KGGNNDBO_02779	NC_010170.1	2854034	2854778
KGGNNDBO_02780	NC_010170.1	2854919	2855294
KGGNNDBO_02781	NC_010170.1	2855686	2855983
KGGNNDBO_02782	NC_010170.1	2856058	2856751
KGGNNDBO_02783	NC_010170.1	2856782	2857241
KGGNNDBO_02784	NC_010170.1	2857291	2858668
KGGNNDBO_02785	NC_010170.1	2858735	2859443
KGGNNDBO_02786	NC_010170.1	2859468	2860287
KGGNNDBO_02787	NC_010170.1	2860337	2861468
KGGNNDBO_02788	NC_010170.1	2861480	2862401
KGGNNDBO_02789	NC_010170.1	2862554	2863544
KGGNNDBO_02790	NC_010170.1	2863607	2864477
KGGNNDBO_02791	NC_010170.1	2864662	2865784
KGGNNDBO_02792	NC_010170.1	2865787	2866105
KGGNNDBO_02793	NC_010170.1	2866101	2867541
KGGNNDBO_02794	NC_010170.1	2867803	2869027
KGGNNDBO_02795	NC_010170.1	2869033	2870143
KGGNNDBO_02796	NC_010170.1	2870155	2871655
KGGNNDBO_02797	NC_010170.1	2871744	2873154
KGGNNDBO_02798	NC_010170.1	2873263	2874337
KGGNNDBO_02799	NC_010170.1	2874581	2876042
KGGNNDBO_02800	NC_010170.1	2876055	2876874
KGGNNDBO_02801	NC_010170.1	2877036	2877396
KGGNNDBO_02802	NC_010170.1	2877495	2878134
KGGNNDBO_02803	NC_010170.1	2878278	2880987
KGGNNDBO_02804	NC_010170.1	2881025	2882054
KGGNNDBO_02805	NC_010170.1	2882124	2882346
KGGNNDBO_02806	NC_010170.1	2882566	2883976
KGGNNDBO_02807	NC_010170.1	2883972	2885331
KGGNNDBO_02808	NC_010170.1	2885415	2886603
KGGNNDBO_02809	NC_010170.1	2886737	2887247
KGGNNDBO_02810	NC_010170.1	2887243	2887708
KGGNNDBO_02811	NC_010170.1	2887765	2889418
KGGNNDBO_02812	NC_010170.1	2889417	2890398
KGGNNDBO_02813	NC_010170.1	2890522	2891491
KGGNNDBO_02814	NC_010170.1	2891534	2892089
KGGNNDBO_02815	NC_010170.1	2892098	2893568
KGGNNDBO_02816	NC_010170.1	2893666	2893927
KGGNNDBO_02817	NC_010170.1	2893934	2894075
KGGNNDBO_02818	NC_010170.1	2894083	2898133
KGGNNDBO_02819	NC_010170.1	2898656	2899214
KGGNNDBO_02820	NC_010170.1	2899221	2900067
KGGNNDBO_02821	NC_010170.1	2900108	2901044
KGGNNDBO_02822	NC_010170.1	2901094	2903626
KGGNNDBO_02823	NC_010170.1	2903695	2904502
KGGNNDBO_02824	NC_010170.1	2904527	2905235
KGGNNDBO_02825	NC_010170.1	2905227	2906508
KGGNNDBO_02826	NC_010170.1	2906571	2907519
KGGNNDBO_02827	NC_010170.1	2907500	2909201
KGGNNDBO_02828	NC_010170.1	2909484	2910354
KGGNNDBO_02829	NC_010170.1	2910404	2911160
KGGNNDBO_02830	NC_010170.1	2911166	2912687
KGGNNDBO_02831	NC_010170.1	2912704	2913010
KGGNNDBO_02832	NC_010170.1	2913287	2914175
KGGNNDBO_02833	NC_010170.1	2914244	2914439
KGGNNDBO_02834	NC_010170.1	2914438	2914780
KGGNNDBO_02835	NC_010170.1	2914797	2916660
KGGNNDBO_02836	NC_010170.1	2916718	2917231
KGGNNDBO_02837	NC_010170.1	2917234	2917558
KGGNNDBO_02838	NC_010170.1	2917559	2917988
KGGNNDBO_02839	NC_010170.1	2918018	2919230
KGGNNDBO_02840	NC_010170.1	2919249	2919789
KGGNNDBO_02841	NC_010170.1	2919950	2920442
KGGNNDBO_02842	NC_010170.1	2920659	2922723
KGGNNDBO_02843	NC_010170.1	2922762	2923968
KGGNNDBO_02844	NC_010170.1	2924152	2924827
KGGNNDBO_02845	NC_010170.1	2924949	2925870
KGGNNDBO_02846	NC_010170.1	2925972	2926698
KGGNNDBO_02847	NC_010170.1	2926702	2927914
KGGNNDBO_02848	NC_010170.1	2927939	2928935
KGGNNDBO_02849	NC_010170.1	2929004	2929511
KGGNNDBO_02850	NC_010170.1	2929514	2930789
KGGNNDBO_02851	NC_010170.1	2930867	2933324
KGGNNDBO_02852	NC_010170.1	2933500	2934799
KGGNNDBO_02853	NC_010170.1	2934908	2935562
KGGNNDBO_02854	NC_010170.1	2935566	2936877
KGGNNDBO_02855	NC_010170.1	2937011	2937767
KGGNNDBO_02856	NC_010170.1	2937975	2938182
KGGNNDBO_02857	NC_010170.1	2938427	2938631
KGGNNDBO_02858	NC_010170.1	2938900	2939221
KGGNNDBO_02859	NC_010170.1	2939334	2939631
KGGNNDBO_02860	NC_010170.1	2939645	2939951
KGGNNDBO_02862	NC_010170.1	2940190	2941390
KGGNNDBO_02863	NC_010170.1	2941416	2942238
KGGNNDBO_02864	NC_010170.1	2942237	2943380
KGGNNDBO_02865	NC_010170.1	2943387	2944278
KGGNNDBO_02866	NC_010170.1	2944336	2946262
KGGNNDBO_02867	NC_010170.1	2946266	2947169
KGGNNDBO_02868	NC_010170.1	2947338	2948598
KGGNNDBO_02869	NC_010170.1	2948602	2949076
KGGNNDBO_02870	NC_010170.1	2949085	2949424
KGGNNDBO_02871	NC_010170.1	2949436	2949742
KGGNNDBO_02872	NC_010170.1	2949747	2952009
KGGNNDBO_02873	NC_010170.1	2952005	2953199
KGGNNDBO_02874	NC_010170.1	2953494	2953905
KGGNNDBO_02875	NC_010170.1	2954009	2955680
KGGNNDBO_02876	NC_010170.1	2955748	2956351
KGGNNDBO_02877	NC_010170.1	2956376	2957429
KGGNNDBO_02878	NC_010170.1	2957418	2960280
KGGNNDBO_02879	NC_010170.1	2960283	2960802
KGGNNDBO_02880	NC_010170.1	2960858	2962061
KGGNNDBO_02881	NC_010170.1	2962137	2963100
KGGNNDBO_02882	NC_010170.1	2963251	2963710
KGGNNDBO_02883	NC_010170.1	2963714	2964770
KGGNNDBO_02884	NC_010170.1	2964884	2965364
KGGNNDBO_02885	NC_010170.1	2965441	2966116
KGGNNDBO_02886	NC_010170.1	2966169	2966940
KGGNNDBO_02887	NC_010170.1	2966936	2967608
KGGNNDBO_02888	NC_010170.1	2967604	2968228
KGGNNDBO_02889	NC_010170.1	2968261	2969191
KGGNNDBO_02890	NC_010170.1	2969378	2970539
KGGNNDBO_02891	NC_010170.1	2970592	2971555
KGGNNDBO_02892	NC_010170.1	2971650	2971839
KGGNNDBO_02893	NC_010170.1	2972090	2973809
KGGNNDBO_02894	NC_010170.1	2973846	2974143
KGGNNDBO_02895	NC_010170.1	2974222	2974621
KGGNNDBO_02896	NC_010170.1	2974625	2975582
KGGNNDBO_02897	NC_010170.1	2975723	2976221
KGGNNDBO_02898	NC_010170.1	2976292	2978245
KGGNNDBO_02899	NC_010170.1	2978650	2979385
KGGNNDBO_02900	NC_010170.1	2979390	2979756
KGGNNDBO_02901	NC_010170.1	2979757	2980666
KGGNNDBO_02902	NC_010170.1	2980742	2981516
KGGNNDBO_02903	NC_010170.1	2981819	2982083
KGGNNDBO_02904	NC_010170.1	2982837	2982987
KGGNNDBO_02905	NC_010170.1	2983107	2984139
KGGNNDBO_02906	NC_010170.1	2984405	2984609
KGGNNDBO_02908	NC_010170.1	2985054	2985717
KGGNNDBO_02909	NC_010170.1	2985723	2987391
KGGNNDBO_02910	NC_010170.1	2987393	2988014
KGGNNDBO_02911	NC_010170.1	2988224	2989322
KGGNNDBO_02912	NC_010170.1	2989470	2990277
KGGNNDBO_02913	NC_010170.1	2990282	2991977
KGGNNDBO_02914	NC_010170.1	2992163	2993294
KGGNNDBO_02915	NC_010170.1	2993930	2995820
KGGNNDBO_02916	NC_010170.1	2995816	2996695
KGGNNDBO_02917	NC_010170.1	2996691	2997636
KGGNNDBO_02918	NC_010170.1	2997725	2999240
KGGNNDBO_02919	NC_010170.1	2999321	3000950
KGGNNDBO_02920	NC_010170.1	3001063	3001966
KGGNNDBO_02921	NC_010170.1	3002095	3002539
KGGNNDBO_02922	NC_010170.1	3002593	3003055
KGGNNDBO_02923	NC_010170.1	3003026	3003518
KGGNNDBO_02924	NC_010170.1	3003504	3003882
KGGNNDBO_02925	NC_010170.1	3003881	3004484
KGGNNDBO_02926	NC_010170.1	3004480	3005422
KGGNNDBO_02927	NC_010170.1	3005400	3006441
KGGNNDBO_02928	NC_010170.1	3006437	3007052
KGGNNDBO_02929	NC_010170.1	3007048	3007801
KGGNNDBO_02930	NC_010170.1	3008058	3009489
KGGNNDBO_02931	NC_010170.1	3009485	3012074
KGGNNDBO_02932	NC_010170.1	3012198	3013401
KGGNNDBO_02933	NC_010170.1	3013435	3013774
KGGNNDBO_02934	NC_010170.1	3013814	3015449
KGGNNDBO_02935	NC_010170.1	3015488	3016832
KGGNNDBO_02936	NC_010170.1	3016935	3018351
KGGNNDBO_02937	NC_010170.1	3018465	3019044
KGGNNDBO_02938	NC_010170.1	3019154	3019589
KGGNNDBO_02939	NC_010170.1	3019690	3021928
KGGNNDBO_02940	NC_010170.1	3022096	3022879
KGGNNDBO_02941	NC_010170.1	3022936	3023617
KGGNNDBO_02942	NC_010170.1	3023613	3024354
KGGNNDBO_02943	NC_010170.1	3024385	3025393
KGGNNDBO_02944	NC_010170.1	3025454	3026264
KGGNNDBO_02945	NC_010170.1	3026293	3027436
KGGNNDBO_02946	NC_010170.1	3027553	3028456
KGGNNDBO_02947	NC_010170.1	3028778	3029987
KGGNNDBO_02948	NC_010170.1	3030077	3030281
KGGNNDBO_02949	NC_010170.1	3030296	3030689
KGGNNDBO_02950	NC_010170.1	3030682	3032296
KGGNNDBO_02951	NC_010170.1	3032488	3032671
KGGNNDBO_02952	NC_010170.1	3032908	3033835
KGGNNDBO_02953	NC_010170.1	3033834	3034125
KGGNNDBO_02954	NC_010170.1	3034133	3034307
KGGNNDBO_02955	NC_010170.1	3034576	3034753
KGGNNDBO_02956	NC_010170.1	3034853	3035297
KGGNNDBO_02957	NC_010170.1	3035280	3035538
KGGNNDBO_02958	NC_010170.1	3035530	3037468
KGGNNDBO_02959	NC_010170.1	3037599	3038382
KGGNNDBO_02961	NC_010170.1	3038797	3038968
KGGNNDBO_02962	NC_010170.1	3038983	3040066
KGGNNDBO_02963	NC_010170.1	3040290	3041214
KGGNNDBO_02964	NC_010170.1	3041458	3042064
KGGNNDBO_02965	NC_010170.1	3042155	3042638
KGGNNDBO_02966	NC_010170.1	3042685	3043921
KGGNNDBO_02967	NC_010170.1	3044030	3044813
KGGNNDBO_02968	NC_010170.1	3044809	3045646
KGGNNDBO_02969	NC_010170.1	3045813	3046011
KGGNNDBO_02970	NC_010170.1	3046479	3048351
KGGNNDBO_02971	NC_010170.1	3048469	3048841
KGGNNDBO_02972	NC_010170.1	3048937	3050131
KGGNNDBO_02973	NC_010170.1	3050272	3050605
KGGNNDBO_02974	NC_010170.1	3050644	3051787
KGGNNDBO_02975	NC_010170.1	3051795	3052521
KGGNNDBO_02976	NC_010170.1	3052610	3053378
KGGNNDBO_02977	NC_010170.1	3053374	3054190
KGGNNDBO_02978	NC_010170.1	3054540	3055239
KGGNNDBO_02979	NC_010170.1	3055254	3056865
KGGNNDBO_02980	NC_010170.1	3056933	3057938
KGGNNDBO_02981	NC_010170.1	3058144	3059935
KGGNNDBO_02982	NC_010170.1	3059956	3060859
KGGNNDBO_02983	NC_010170.1	3060964	3061930
KGGNNDBO_02984	NC_010170.1	3061863	3062487
KGGNNDBO_02985	NC_010170.1	3062468	3063098
KGGNNDBO_02986	NC_010170.1	3063267	3065124
KGGNNDBO_02987	NC_010170.1	3065347	3066769
KGGNNDBO_02988	NC_010170.1	3066838	3068101
KGGNNDBO_02989	NC_010170.1	3068173	3068509
KGGNNDBO_02990	NC_010170.1	3068513	3069419
KGGNNDBO_02991	NC_010170.1	3069440	3070154
KGGNNDBO_02992	NC_010170.1	3070258	3071707
KGGNNDBO_02993	NC_010170.1	3071719	3072073
KGGNNDBO_02994	NC_010170.1	3072217	3073576
KGGNNDBO_02995	NC_010170.1	3073646	3074279
KGGNNDBO_02996	NC_010170.1	3074442	3075426
KGGNNDBO_02997	NC_010170.1	3075834	3076962
KGGNNDBO_02998	NC_010170.1	3077094	3077553
KGGNNDBO_02999	NC_010170.1	3077568	3079830
KGGNNDBO_03000	NC_010170.1	3079831	3080833
KGGNNDBO_03001	NC_010170.1	3080915	3081251
KGGNNDBO_03002	NC_010170.1	3081319	3082045
KGGNNDBO_03003	NC_010170.1	3082075	3082726
KGGNNDBO_03004	NC_010170.1	3082755	3083589
KGGNNDBO_03005	NC_010170.1	3083690	3084110
KGGNNDBO_03006	NC_010170.1	3084137	3085598
KGGNNDBO_03007	NC_010170.1	3085594	3086221
KGGNNDBO_03008	NC_010170.1	3086328	3088041
KGGNNDBO_03009	NC_010170.1	3088067	3088997
KGGNNDBO_03010	NC_010170.1	3089033	3089480
