GeneID	ContigID	Start	End
EEPBDCDJ_01113	NC_016749.1	1038856	1040395
EEPBDCDJ_01114	NC_016749.1	1040558	1041623
EEPBDCDJ_01115	NC_016749.1	1041811	1042474
EEPBDCDJ_01116	NC_016749.1	1042964	1043558
EEPBDCDJ_01117	NC_016749.1	1043671	1044592
EEPBDCDJ_01118	NC_016749.1	1044681	1044918
EEPBDCDJ_01119	NC_016749.1	1045054	1046395
EEPBDCDJ_01120	NC_016749.1	1046384	1047059
EEPBDCDJ_01121	NC_016749.1	1047256	1049800
EEPBDCDJ_01122	NC_016749.1	1050100	1051357
EEPBDCDJ_01123	NC_016749.1	1051440	1052094
EEPBDCDJ_01124	NC_016749.1	1052124	1052883
EEPBDCDJ_01125	NC_016749.1	1052894	1053698
EEPBDCDJ_01126	NC_016749.1	1053708	1054596
EEPBDCDJ_01127	NC_016749.1	1054585	1055503
EEPBDCDJ_01128	NC_016749.1	1055512	1056379
EEPBDCDJ_01129	NC_016749.1	1056522	1057833
EEPBDCDJ_01130	NC_016749.1	1058203	1058380
EEPBDCDJ_01131	NC_016749.1	1058508	1059864
EEPBDCDJ_01132	NC_016749.1	1059876	1060209
EEPBDCDJ_01133	NC_016749.1	1060384	1060648
EEPBDCDJ_01134	NC_016749.1	1060784	1061474
EEPBDCDJ_01135	NC_016749.1	1061493	1061610
EEPBDCDJ_01136	NC_016749.1	1061718	1062276
EEPBDCDJ_01137	NC_016749.1	1062293	1063052
EEPBDCDJ_01138	NC_016749.1	1063041	1063317
EEPBDCDJ_01139	NC_016749.1	1063400	1063805
EEPBDCDJ_01140	NC_016749.1	1063847	1064780
EEPBDCDJ_01141	NC_016749.1	1064795	1065674
EEPBDCDJ_01142	NC_016749.1	1065759	1067115
EEPBDCDJ_01143	NC_016749.1	1067107	1067347
EEPBDCDJ_01144	NC_016749.1	1067428	1067773
EEPBDCDJ_01145	NC_016749.1	1067911	1069426
EEPBDCDJ_01146	NC_016749.1	1069505	1070102
EEPBDCDJ_01147	NC_016749.1	1070411	1070945
EEPBDCDJ_01148	NC_016749.1	1071085	1071634
EEPBDCDJ_01149	NC_016749.1	1071743	1073036
EEPBDCDJ_01150	NC_016749.1	1073096	1073588
EEPBDCDJ_01151	NC_016749.1	1073812	1074583
EEPBDCDJ_01152	NC_016749.1	1074779	1076060
EEPBDCDJ_01153	NC_016749.1	1076213	1076597
EEPBDCDJ_01154	NC_016749.1	1076650	1077304
EEPBDCDJ_01155	NC_016749.1	1077972	1080288
EEPBDCDJ_01156	NC_016749.1	1080514	1081000
EEPBDCDJ_01157	NC_016749.1	1081011	1081824
EEPBDCDJ_01158	NC_016749.1	1082007	1083393
EEPBDCDJ_01159	NC_016749.1	1083891	1085220
EEPBDCDJ_01160	NC_016749.1	1085415	1085865
EEPBDCDJ_01161	NC_016749.1	1085898	1086156
EEPBDCDJ_01162	NC_016749.1	1086352	1087009
EEPBDCDJ_01163	NC_016749.1	1087020	1087287
EEPBDCDJ_01164	NC_016749.1	1087829	1088648
EEPBDCDJ_01165	NC_016749.1	1088785	1089322
EEPBDCDJ_01166	NC_016749.1	1089472	1090090
EEPBDCDJ_01167	NC_016749.1	1090271	1090499
EEPBDCDJ_01168	NC_016749.1	1090575	1091115
EEPBDCDJ_01169	NC_016749.1	1091213	1092785
EEPBDCDJ_01170	NC_016749.1	1092793	1093087
EEPBDCDJ_01171	NC_016749.1	1093538	1094462
EEPBDCDJ_01172	NC_016749.1	1094654	1095452
EEPBDCDJ_01173	NC_016749.1	1095487	1096003
EEPBDCDJ_01174	NC_016749.1	1096078	1097980
EEPBDCDJ_01175	NC_016749.1	1098315	1098744
EEPBDCDJ_01176	NC_016749.1	1098702	1098870
EEPBDCDJ_01177	NC_016749.1	1099066	1100599
EEPBDCDJ_01178	NC_016749.1	1100752	1101826
EEPBDCDJ_01179	NC_016749.1	1101818	1102607
EEPBDCDJ_01180	NC_016749.1	1102603	1103398
EEPBDCDJ_01181	NC_016749.1	1103381	1104536
EEPBDCDJ_01182	NC_016749.1	1104563	1105466
EEPBDCDJ_01183	NC_016749.1	1105594	1106074
EEPBDCDJ_01184	NC_016749.1	1106070	1106433
EEPBDCDJ_01185	NC_016749.1	1106499	1107300
EEPBDCDJ_01186	NC_016749.1	1107337	1107901
EEPBDCDJ_01187	NC_016749.1	1107937	1109191
EEPBDCDJ_01188	NC_016749.1	1109803	1110682
EEPBDCDJ_01189	NC_016749.1	1110715	1111462
EEPBDCDJ_01190	NC_016749.1	1111467	1112145
EEPBDCDJ_01191	NC_016749.1	1112104	1112788
EEPBDCDJ_01192	NC_016749.1	1112951	1113404
EEPBDCDJ_01193	NC_016749.1	1113489	1114668
EEPBDCDJ_01194	NC_016749.1	1114667	1115558
EEPBDCDJ_01195	NC_016749.1	1115544	1116411
EEPBDCDJ_01196	NC_016749.1	1116468	1117755
EEPBDCDJ_01197	NC_016749.1	1117977	1118928
EEPBDCDJ_01198	NC_016749.1	1118998	1119178
EEPBDCDJ_01199	NC_016749.1	1119621	1120101
EEPBDCDJ_01200	NC_016749.1	1120474	1120864
EEPBDCDJ_01201	NC_016749.1	1121014	1121527
EEPBDCDJ_01202	NC_016749.1	1122050	1123256
EEPBDCDJ_01203	NC_016749.1	1123258	1123507
EEPBDCDJ_01204	NC_016749.1	1123776	1124001
EEPBDCDJ_01205	NC_016749.1	1124248	1125145
EEPBDCDJ_01206	NC_016749.1	1125232	1126639
EEPBDCDJ_01207	NC_016749.1	1126741	1128442
EEPBDCDJ_01208	NC_016749.1	1128441	1128759
EEPBDCDJ_01209	NC_016749.1	1128786	1129767
EEPBDCDJ_01210	NC_016749.1	1129769	1130702
EEPBDCDJ_01211	NC_016749.1	1130713	1131229
EEPBDCDJ_01212	NC_016749.1	1131262	1131688
EEPBDCDJ_01213	NC_016749.1	1131931	1132882
EEPBDCDJ_01214	NC_016749.1	1133062	1133824
EEPBDCDJ_01215	NC_016749.1	1133875	1134259
EEPBDCDJ_01216	NC_016749.1	1134674	1135202
EEPBDCDJ_01217	NC_016749.1	1135198	1135372
EEPBDCDJ_01218	NC_016749.1	1135698	1136880
EEPBDCDJ_01219	NC_016749.1	1136869	1137130
EEPBDCDJ_01220	NC_016749.1	1137133	1137613
EEPBDCDJ_01221	NC_016749.1	1137626	1141235
EEPBDCDJ_01222	NC_016749.1	1141511	1141877
EEPBDCDJ_01223	NC_016749.1	1141956	1142460
EEPBDCDJ_01224	NC_016749.1	1143643	1145752
EEPBDCDJ_01225	NC_016749.1	1146054	1146507
EEPBDCDJ_01226	NC_016749.1	1146597	1147242
EEPBDCDJ_01227	NC_016749.1	1147326	1148274
EEPBDCDJ_01228	NC_016749.1	1148286	1149663
EEPBDCDJ_01229	NC_016749.1	1149961	1150555
EEPBDCDJ_01230	NC_016749.1	1150565	1151795
EEPBDCDJ_01231	NC_016749.1	1151827	1151998
EEPBDCDJ_01232	NC_016749.1	1152014	1152509
EEPBDCDJ_01233	NC_016749.1	1152596	1153436
EEPBDCDJ_01234	NC_016749.1	1153757	1154936
EEPBDCDJ_01235	NC_016749.1	1154910	1156194
EEPBDCDJ_01236	NC_016749.1	1156369	1156813
EEPBDCDJ_01237	NC_016749.1	1156802	1157459
EEPBDCDJ_01238	NC_016749.1	1157498	1158497
EEPBDCDJ_01239	NC_016749.1	1158538	1159546
EEPBDCDJ_01240	NC_016749.1	1159532	1160483
EEPBDCDJ_01241	NC_016749.1	1160464	1161343
EEPBDCDJ_01242	NC_016749.1	1161634	1162312
EEPBDCDJ_01243	NC_016749.1	1162344	1162905
EEPBDCDJ_01244	NC_016749.1	1163056	1163815
EEPBDCDJ_01245	NC_016749.1	1163835	1164516
EEPBDCDJ_01246	NC_016749.1	1164525	1165218
EEPBDCDJ_01247	NC_016749.1	1165227	1166106
EEPBDCDJ_01248	NC_016749.1	1166132	1167134
EEPBDCDJ_01249	NC_016749.1	1167289	1167478
EEPBDCDJ_01250	NC_016749.1	1167713	1168619
EEPBDCDJ_01251	NC_016749.1	1168682	1169522
EEPBDCDJ_01252	NC_016749.1	1169601	1170228
EEPBDCDJ_01253	NC_016749.1	1170190	1170502
EEPBDCDJ_01254	NC_016749.1	1170517	1170799
EEPBDCDJ_01255	NC_016749.1	1170922	1171036
EEPBDCDJ_01256	NC_016749.1	1171156	1172812
EEPBDCDJ_01257	NC_016749.1	1172907	1174083
EEPBDCDJ_01258	NC_016749.1	1174138	1177225
EEPBDCDJ_01259	NC_016749.1	1177217	1177817
EEPBDCDJ_01260	NC_016749.1	1177898	1178084
EEPBDCDJ_01261	NC_016749.1	1178465	1179695
EEPBDCDJ_01262	NC_016749.1	1179703	1180384
EEPBDCDJ_01263	NC_016749.1	1180413	1181037
EEPBDCDJ_01264	NC_016749.1	1181172	1181799
EEPBDCDJ_01265	NC_016749.1	1181791	1182565
EEPBDCDJ_01266	NC_016749.1	1182577	1183498
EEPBDCDJ_01267	NC_016749.1	1183487	1184123
EEPBDCDJ_01268	NC_016749.1	1184112	1184565
EEPBDCDJ_01269	NC_016749.1	1184554	1184710
EEPBDCDJ_01270	NC_016749.1	1184897	1185392
EEPBDCDJ_01271	NC_016749.1	1185802	1187575
EEPBDCDJ_01272	NC_016749.1	1187564	1189379
EEPBDCDJ_01273	NC_016749.1	1189382	1189823
EEPBDCDJ_01274	NC_016749.1	1189998	1190409
EEPBDCDJ_01275	NC_016749.1	1190483	1190915
EEPBDCDJ_01276	NC_016749.1	1191192	1192545
EEPBDCDJ_01277	NC_016749.1	1192791	1192965
EEPBDCDJ_01278	NC_016749.1	1192975	1193473
EEPBDCDJ_01279	NC_016749.1	1193528	1194020
EEPBDCDJ_01280	NC_016749.1	1194032	1194746
EEPBDCDJ_01281	NC_016749.1	1194738	1195185
EEPBDCDJ_01282	NC_016749.1	1195177	1195837
EEPBDCDJ_01283	NC_016749.1	1196081	1197848
EEPBDCDJ_01284	NC_016749.1	1197850	1199590
EEPBDCDJ_01285	NC_016749.1	1199667	1201539
EEPBDCDJ_01286	NC_016749.1	1201535	1202741
EEPBDCDJ_01287	NC_016749.1	1202737	1203505
EEPBDCDJ_01288	NC_016749.1	1203524	1204373
EEPBDCDJ_01289	NC_016749.1	1204372	1204753
EEPBDCDJ_01290	NC_016749.1	1204879	1205539
EEPBDCDJ_01291	NC_016749.1	1205973	1206426
EEPBDCDJ_01292	NC_016749.1	1206750	1206924
EEPBDCDJ_01293	NC_016749.1	1207129	1208986
EEPBDCDJ_01294	NC_016749.1	1208999	1211234
EEPBDCDJ_01295	NC_016749.1	1211450	1213421
EEPBDCDJ_01296	NC_016749.1	1213417	1214329
EEPBDCDJ_01297	NC_016749.1	1214325	1215075
EEPBDCDJ_01298	NC_016749.1	1215326	1216337
EEPBDCDJ_01299	NC_016749.1	1216337	1216850
EEPBDCDJ_01300	NC_016749.1	1216901	1217639
EEPBDCDJ_01301	NC_016749.1	1217628	1218147
EEPBDCDJ_01304	NC_016749.1	1218593	1221200
EEPBDCDJ_01305	NC_016749.1	1221428	1221671
EEPBDCDJ_01306	NC_016749.1	1221695	1221968
EEPBDCDJ_01307	NC_016749.1	1222121	1222367
EEPBDCDJ_01308	NC_016749.1	1222542	1222839
EEPBDCDJ_01309	NC_016749.1	1223087	1223837
EEPBDCDJ_01310	NC_016749.1	1223890	1224376
EEPBDCDJ_01311	NC_016749.1	1224528	1225761
EEPBDCDJ_01312	NC_016749.1	1225772	1226483
EEPBDCDJ_01313	NC_016749.1	1226482	1227712
EEPBDCDJ_01314	NC_016749.1	1227956	1231136
EEPBDCDJ_01315	NC_016749.1	1231304	1232393
EEPBDCDJ_01316	NC_016749.1	1232472	1233399
EEPBDCDJ_01317	NC_016749.1	1233403	1234666
EEPBDCDJ_01318	NC_016749.1	1234697	1235219
EEPBDCDJ_01319	NC_016749.1	1235473	1236370
EEPBDCDJ_01320	NC_016749.1	1236353	1236827
EEPBDCDJ_01321	NC_016749.1	1236823	1237741
EEPBDCDJ_01322	NC_016749.1	1237962	1238256
EEPBDCDJ_01323	NC_016749.1	1238277	1238613
EEPBDCDJ_01324	NC_016749.1	1238625	1238940
EEPBDCDJ_01325	NC_016749.1	1239133	1239679
EEPBDCDJ_01326	NC_016749.1	1239669	1240884
EEPBDCDJ_01327	NC_016749.1	1240989	1242204
EEPBDCDJ_01328	NC_016749.1	1242241	1243387
EEPBDCDJ_01329	NC_016749.1	1243583	1244048
EEPBDCDJ_01330	NC_016749.1	1244186	1245431
EEPBDCDJ_01331	NC_016749.1	1245467	1246385
EEPBDCDJ_01332	NC_016749.1	1246482	1246821
EEPBDCDJ_01333	NC_016749.1	1246832	1247939
EEPBDCDJ_01334	NC_016749.1	1248019	1249186
EEPBDCDJ_01335	NC_016749.1	1249187	1250255
EEPBDCDJ_01336	NC_016749.1	1250277	1251147
EEPBDCDJ_01337	NC_016749.1	1251136	1251793
EEPBDCDJ_01338	NC_016749.1	1251810	1252983
EEPBDCDJ_01339	NC_016749.1	1253111	1253822
EEPBDCDJ_01340	NC_016749.1	1254063	1254798
EEPBDCDJ_01341	NC_016749.1	1254824	1255184
EEPBDCDJ_01342	NC_016749.1	1255383	1257531
EEPBDCDJ_01343	NC_016749.1	1257918	1259196
EEPBDCDJ_01344	NC_016749.1	1259789	1260149
EEPBDCDJ_01345	NC_016749.1	1260200	1260401
EEPBDCDJ_01346	NC_016749.1	1260438	1260969
EEPBDCDJ_01347	NC_016749.1	1261134	1261815
EEPBDCDJ_01348	NC_016749.1	1261830	1262325
EEPBDCDJ_01349	NC_016749.1	1262556	1263045
EEPBDCDJ_01350	NC_016749.1	1263098	1264316
EEPBDCDJ_01351	NC_016749.1	1264525	1265107
EEPBDCDJ_01352	NC_016749.1	1265119	1267177
EEPBDCDJ_01353	NC_016749.1	1267334	1268675
EEPBDCDJ_01354	NC_016749.1	1268760	1269687
EEPBDCDJ_01355	NC_016749.1	1269796	1271062
EEPBDCDJ_01356	NC_016749.1	1271064	1273095
EEPBDCDJ_01357	NC_016749.1	1273211	1275665
EEPBDCDJ_01358	NC_016749.1	1275683	1276643
EEPBDCDJ_01359	NC_016749.1	1276657	1277620
EEPBDCDJ_01360	NC_016749.1	1277633	1278932
EEPBDCDJ_01361	NC_016749.1	1278928	1280197
EEPBDCDJ_01362	NC_016749.1	1280189	1280525
EEPBDCDJ_01363	NC_016749.1	1280526	1281222
EEPBDCDJ_01364	NC_016749.1	1281233	1282028
EEPBDCDJ_01365	NC_016749.1	1282024	1283722
EEPBDCDJ_01366	NC_016749.1	1283718	1284735
EEPBDCDJ_01367	NC_016749.1	1284763	1285972
EEPBDCDJ_01368	NC_016749.1	1285971	1286778
EEPBDCDJ_01369	NC_016749.1	1286774	1287710
EEPBDCDJ_01370	NC_016749.1	1287699	1288854
EEPBDCDJ_01371	NC_016749.1	1289065	1289920
EEPBDCDJ_01372	NC_016749.1	1290227	1290563
EEPBDCDJ_01373	NC_016749.1	1290584	1291688
EEPBDCDJ_01374	NC_016749.1	1291696	1293523
EEPBDCDJ_01375	NC_016749.1	1293825	1294203
EEPBDCDJ_01376	NC_016749.1	1294264	1294471
EEPBDCDJ_01377	NC_016749.1	1294764	1295280
EEPBDCDJ_01378	NC_016749.1	1295315	1296113
EEPBDCDJ_01379	NC_016749.1	1296160	1296982
EEPBDCDJ_01380	NC_016749.1	1297097	1298210
EEPBDCDJ_01381	NC_016749.1	1298295	1299111
EEPBDCDJ_01382	NC_016749.1	1299122	1299962
EEPBDCDJ_01383	NC_016749.1	1300130	1302395
EEPBDCDJ_01384	NC_016749.1	1302384	1303926
EEPBDCDJ_01385	NC_016749.1	1304110	1305136
EEPBDCDJ_01386	NC_016749.1	1305458	1306718
EEPBDCDJ_01387	NC_016749.1	1306851	1308219
EEPBDCDJ_01388	NC_016749.1	1308218	1309055
EEPBDCDJ_01389	NC_016749.1	1309156	1309621
EEPBDCDJ_01390	NC_016749.1	1309711	1311703
EEPBDCDJ_01391	NC_016749.1	1311890	1314128
EEPBDCDJ_01392	NC_016749.1	1314127	1314868
EEPBDCDJ_01393	NC_016749.1	1315410	1316319
EEPBDCDJ_01394	NC_016749.1	1316285	1316846
EEPBDCDJ_01395	NC_016749.1	1317040	1317223
EEPBDCDJ_01396	NC_016749.1	1317624	1318938
EEPBDCDJ_01397	NC_016749.1	1319023	1319152
EEPBDCDJ_01398	NC_016749.1	1319233	1319962
EEPBDCDJ_01399	NC_016749.1	1320086	1321733
EEPBDCDJ_01400	NC_016749.1	1322304	1322628
EEPBDCDJ_01401	NC_016749.1	1322888	1323077
EEPBDCDJ_01402	NC_016749.1	1323104	1323377
EEPBDCDJ_01403	NC_016749.1	1323444	1324242
EEPBDCDJ_01404	NC_016749.1	1324277	1324793
EEPBDCDJ_01405	NC_016749.1	1324939	1325275
EEPBDCDJ_01406	NC_016749.1	1325225	1326290
EEPBDCDJ_01407	NC_016749.1	1326577	1327111
EEPBDCDJ_01408	NC_016749.1	1327110	1328001
EEPBDCDJ_01409	NC_016749.1	1328056	1328488
EEPBDCDJ_01410	NC_016749.1	1328557	1328998
EEPBDCDJ_01411	NC_016749.1	1329515	1330151
EEPBDCDJ_01412	NC_016749.1	1330335	1330992
EEPBDCDJ_01413	NC_016749.1	1330993	1331773
EEPBDCDJ_01414	NC_016749.1	1331905	1332103
EEPBDCDJ_01415	NC_016749.1	1332071	1332917
EEPBDCDJ_01416	NC_016749.1	1333027	1333534
EEPBDCDJ_01417	NC_016749.1	1333623	1333845
EEPBDCDJ_01418	NC_016749.1	1334512	1336258
EEPBDCDJ_01419	NC_016749.1	1336530	1337079
EEPBDCDJ_01420	NC_016749.1	1337071	1337398
EEPBDCDJ_01421	NC_016749.1	1337536	1337761
EEPBDCDJ_01422	NC_016749.1	1338173	1338302
EEPBDCDJ_01423	NC_016749.1	1338302	1338524
EEPBDCDJ_01424	NC_016749.1	1338924	1340679
EEPBDCDJ_01425	NC_016749.1	1341139	1341364
EEPBDCDJ_01426	NC_016749.1	1341643	1342381
EEPBDCDJ_01427	NC_016749.1	1342443	1343208
EEPBDCDJ_01428	NC_016749.1	1343209	1344121
EEPBDCDJ_01429	NC_016749.1	1344224	1346297
EEPBDCDJ_01430	NC_016749.1	1346323	1349110
EEPBDCDJ_01431	NC_016749.1	1349129	1349291
EEPBDCDJ_01432	NC_016749.1	1349755	1349911
EEPBDCDJ_01433	NC_016749.1	1349939	1350095
EEPBDCDJ_01434	NC_016749.1	1350338	1351514
EEPBDCDJ_01435	NC_016749.1	1351628	1352327
EEPBDCDJ_01436	NC_016749.1	1352343	1353705
EEPBDCDJ_01437	NC_016749.1	1353784	1355650
EEPBDCDJ_01438	NC_016749.1	1355636	1356002
EEPBDCDJ_01439	NC_016749.1	1356011	1356371
EEPBDCDJ_01440	NC_016749.1	1356780	1358289
EEPBDCDJ_01441	NC_016749.1	1358443	1359136
EEPBDCDJ_01442	NC_016749.1	1359138	1359273
EEPBDCDJ_01443	NC_016749.1	1359277	1360693
EEPBDCDJ_01444	NC_016749.1	1360689	1361058
EEPBDCDJ_01445	NC_016749.1	1361044	1361332
EEPBDCDJ_01446	NC_016749.1	1361387	1361738
EEPBDCDJ_01447	NC_016749.1	1361831	1362113
EEPBDCDJ_01448	NC_016749.1	1362157	1362553
EEPBDCDJ_01449	NC_016749.1	1362556	1362784
EEPBDCDJ_01450	NC_016749.1	1362837	1363926
EEPBDCDJ_01451	NC_016749.1	1363965	1364604
EEPBDCDJ_01452	NC_016749.1	1364829	1365315
EEPBDCDJ_01453	NC_016749.1	1365326	1365485
EEPBDCDJ_01454	NC_016749.1	1365553	1366150
EEPBDCDJ_01455	NC_016749.1	1366127	1367639
EEPBDCDJ_01456	NC_016749.1	1367628	1368339
EEPBDCDJ_01457	NC_016749.1	1368351	1369074
EEPBDCDJ_01458	NC_016749.1	1369057	1369966
EEPBDCDJ_01459	NC_016749.1	1369940	1371983
EEPBDCDJ_01460	NC_016749.1	1371996	1374510
EEPBDCDJ_01461	NC_016749.1	1374590	1374767
EEPBDCDJ_01462	NC_016749.1	1374905	1375196
EEPBDCDJ_01463	NC_016749.1	1375208	1375508
EEPBDCDJ_01464	NC_016749.1	1375577	1382399
EEPBDCDJ_01465	NC_016749.1	1382449	1383001
EEPBDCDJ_01466	NC_016749.1	1382984	1383176
EEPBDCDJ_01467	NC_016749.1	1383176	1388081
EEPBDCDJ_01468	NC_016749.1	1388274	1389666
EEPBDCDJ_01469	NC_016749.1	1389659	1390514
EEPBDCDJ_01470	NC_016749.1	1390510	1391104
EEPBDCDJ_01471	NC_016749.1	1391225	1394030
EEPBDCDJ_01472	NC_016749.1	1394026	1396375
EEPBDCDJ_01473	NC_016749.1	1396331	1396685
EEPBDCDJ_01474	NC_016749.1	1396747	1397602
EEPBDCDJ_01475	NC_016749.1	1397618	1397861
EEPBDCDJ_01476	NC_016749.1	1397878	1399699
EEPBDCDJ_01477	NC_016749.1	1399698	1400187
EEPBDCDJ_01478	NC_016749.1	1400263	1400845
EEPBDCDJ_01479	NC_016749.1	1400847	1401081
EEPBDCDJ_01480	NC_016749.1	1401090	1401474
EEPBDCDJ_01481	NC_016749.1	1401483	1401912
EEPBDCDJ_01482	NC_016749.1	1401895	1403251
EEPBDCDJ_01483	NC_016749.1	1403414	1403510
EEPBDCDJ_01484	NC_016749.1	1403511	1404336
EEPBDCDJ_01485	NC_016749.1	1404332	1404506
EEPBDCDJ_01486	NC_016749.1	1404715	1406077
EEPBDCDJ_01487	NC_016749.1	1406186	1407620
EEPBDCDJ_01488	NC_016749.1	1407694	1408519
EEPBDCDJ_01489	NC_016749.1	1408515	1408992
EEPBDCDJ_01490	NC_016749.1	1408984	1410268
EEPBDCDJ_01491	NC_016749.1	1410485	1412321
EEPBDCDJ_01492	NC_016749.1	1415881	1416931
EEPBDCDJ_01493	NC_016749.1	1416927	1417236
EEPBDCDJ_01494	NC_016749.1	1417252	1418164
EEPBDCDJ_01495	NC_016749.1	1418336	1421729
EEPBDCDJ_01496	NC_016749.1	1421834	1422251
EEPBDCDJ_01497	NC_016749.1	1422755	1423436
EEPBDCDJ_01498	NC_016749.1	1423425	1424199
EEPBDCDJ_01499	NC_016749.1	1424259	1424751
EEPBDCDJ_01500	NC_016749.1	1424882	1425611
EEPBDCDJ_01501	NC_016749.1	1425615	1426746
EEPBDCDJ_01502	NC_016749.1	1426884	1427400
EEPBDCDJ_01503	NC_016749.1	1427435	1428233
EEPBDCDJ_01504	NC_016749.1	1428292	1429645
EEPBDCDJ_01505	NC_016749.1	1429786	1430743
EEPBDCDJ_01506	NC_016749.1	1430739	1431585
EEPBDCDJ_01507	NC_016749.1	1431690	1433034
EEPBDCDJ_01508	NC_016749.1	1433035	1433824
EEPBDCDJ_01509	NC_016749.1	1434055	1435348
EEPBDCDJ_01510	NC_016749.1	1435476	1436775
EEPBDCDJ_01511	NC_016749.1	1436984	1437434
EEPBDCDJ_01512	NC_016749.1	1437430	1438546
EEPBDCDJ_01513	NC_016749.1	1438619	1439114
EEPBDCDJ_01514	NC_016749.1	1439161	1445038
EEPBDCDJ_01515	NC_016749.1	1445077	1446016
EEPBDCDJ_01516	NC_016749.1	1446248	1446563
EEPBDCDJ_01517	NC_016749.1	1446585	1446906
EEPBDCDJ_01518	NC_016749.1	1446902	1447661
EEPBDCDJ_01519	NC_016749.1	1447664	1448384
EEPBDCDJ_01520	NC_016749.1	1448435	1449044
EEPBDCDJ_01521	NC_016749.1	1449114	1449699
EEPBDCDJ_01522	NC_016749.1	1449733	1450378
EEPBDCDJ_01523	NC_016749.1	1450370	1451648
EEPBDCDJ_01524	NC_016749.1	1451644	1452292
EEPBDCDJ_01525	NC_016749.1	1452291	1453260
EEPBDCDJ_01526	NC_016749.1	1453286	1454345
EEPBDCDJ_01527	NC_016749.1	1454836	1454926
EEPBDCDJ_01528	NC_016749.1	1454975	1455218
EEPBDCDJ_01529	NC_016749.1	1455335	1455515
EEPBDCDJ_01530	NC_016749.1	1455595	1457320
EEPBDCDJ_01531	NC_016749.1	1457425	1459378
EEPBDCDJ_01532	NC_016749.1	1459378	1459939
EEPBDCDJ_01533	NC_016749.1	1460040	1461252
EEPBDCDJ_01535	NC_016749.1	1461664	1462012
EEPBDCDJ_01536	NC_016749.1	1462222	1463443
EEPBDCDJ_01537	NC_016749.1	1463456	1463735
EEPBDCDJ_01538	NC_016749.1	1463775	1464468
EEPBDCDJ_01539	NC_016749.1	1464565	1465117
EEPBDCDJ_01540	NC_016749.1	1465177	1465618
EEPBDCDJ_01541	NC_016749.1	1465806	1465950
EEPBDCDJ_01542	NC_016749.1	1466216	1466660
EEPBDCDJ_01543	NC_016749.1	1466701	1467721
EEPBDCDJ_01544	NC_016749.1	1468122	1469469
EEPBDCDJ_01545	NC_016749.1	1469487	1469931
EEPBDCDJ_01546	NC_016749.1	1469934	1471116
EEPBDCDJ_01547	NC_016749.1	1471112	1471583
EEPBDCDJ_01548	NC_016749.1	1471613	1474097
EEPBDCDJ_01549	NC_016749.1	1474217	1474346
EEPBDCDJ_01550	NC_016749.1	1474308	1474761
EEPBDCDJ_01551	NC_016749.1	1474757	1474922
EEPBDCDJ_01552	NC_016749.1	1475104	1475425
EEPBDCDJ_01553	NC_016749.1	1475418	1475619
EEPBDCDJ_01554	NC_016749.1	1475824	1476250
EEPBDCDJ_01555	NC_016749.1	1476389	1477004
EEPBDCDJ_01556	NC_016749.1	1477421	1478057
EEPBDCDJ_01557	NC_016749.1	1478059	1478776
EEPBDCDJ_01558	NC_016749.1	1478815	1479745
EEPBDCDJ_01559	NC_016749.1	1479737	1480430
EEPBDCDJ_01560	NC_016749.1	1480477	1481455
EEPBDCDJ_01561	NC_016749.1	1481870	1482176
EEPBDCDJ_01562	NC_016749.1	1482365	1483223
EEPBDCDJ_01563	NC_016749.1	1483288	1485970
EEPBDCDJ_01564	NC_016749.1	1486325	1486712
EEPBDCDJ_01565	NC_016749.1	1486780	1487668
EEPBDCDJ_01566	NC_016749.1	1487748	1489050
EEPBDCDJ_01567	NC_016749.1	1489181	1489991
EEPBDCDJ_01568	NC_016749.1	1489990	1491205
EEPBDCDJ_01569	NC_016749.1	1491204	1492443
EEPBDCDJ_01570	NC_016749.1	1492485	1493043
EEPBDCDJ_01571	NC_016749.1	1493717	1494476
EEPBDCDJ_01572	NC_016749.1	1494662	1495859
EEPBDCDJ_01573	NC_016749.1	1496023	1496809
EEPBDCDJ_01574	NC_016749.1	1497079	1498039
EEPBDCDJ_01575	NC_016749.1	1498022	1498496
EEPBDCDJ_01576	NC_016749.1	1498602	1499883
EEPBDCDJ_01577	NC_016749.1	1499994	1502820
EEPBDCDJ_01578	NC_016749.1	1503158	1504958
EEPBDCDJ_01579	NC_016749.1	1504950	1505436
EEPBDCDJ_01580	NC_016749.1	1505529	1506432
EEPBDCDJ_01581	NC_016749.1	1506499	1507564
EEPBDCDJ_01582	NC_016749.1	1507640	1507946
EEPBDCDJ_01583	NC_016749.1	1508146	1508776
EEPBDCDJ_01584	NC_016749.1	1508819	1509728
EEPBDCDJ_01585	NC_016749.1	1510057	1511548
EEPBDCDJ_01586	NC_016749.1	1512597	1513353
EEPBDCDJ_01587	NC_016749.1	1513502	1513646
EEPBDCDJ_01588	NC_016749.1	1513763	1514291
EEPBDCDJ_01589	NC_016749.1	1514336	1514549
EEPBDCDJ_01590	NC_016749.1	1515836	1516160
EEPBDCDJ_01591	NC_016749.1	1516215	1517505
EEPBDCDJ_01592	NC_016749.1	1517636	1518563
EEPBDCDJ_01593	NC_016749.1	1518831	1519116
EEPBDCDJ_01594	NC_016749.1	1519285	1519759
EEPBDCDJ_01595	NC_016749.1	1519755	1520175
EEPBDCDJ_01596	NC_016749.1	1520198	1520981
EEPBDCDJ_01597	NC_016749.1	1520980	1521910
