GeneID	ContigID	Start	End
HFALCCHM_03033	contig-100_2622	1632	2349
HFALCCHM_03034	contig-100_2622	2727	3114
HFALCCHM_03035	contig-100_2622	3189	3312
HFALCCHM_03036	contig-100_2626	311	500
HFALCCHM_03037	contig-100_2626	689	824
HFALCCHM_03038	contig-100_2626	769	934
HFALCCHM_03039	contig-100_2626	946	1927
HFALCCHM_03040	contig-100_2626	2566	2992
HFALCCHM_03041	contig-100_2626	3019	3223
HFALCCHM_03042	contig-100_2629	1	988
HFALCCHM_03043	contig-100_2629	1174	2041
HFALCCHM_03044	contig-100_2629	2071	2842
HFALCCHM_03045	contig-100_2629	3031	3559
HFALCCHM_03046	contig-100_2632	1086	1761
HFALCCHM_03047	contig-100_2632	1757	2222
HFALCCHM_03048	contig-100_2632	2178	3654
HFALCCHM_03049	contig-100_2637	305	860
HFALCCHM_03050	contig-100_2637	1527	2268
HFALCCHM_03051	contig-100_2638	120	1428
HFALCCHM_03052	contig-100_2638	1553	2876
HFALCCHM_03053	contig-100_2641	14	725
HFALCCHM_03054	contig-100_2641	841	3268
HFALCCHM_03055	contig-100_2642	1073	1820
HFALCCHM_03056	contig-100_2642	1922	3512
HFALCCHM_03057	contig-100_2642	3520	3625
HFALCCHM_03058	contig-100_2643	272	656
HFALCCHM_03059	contig-100_2643	856	1534
HFALCCHM_03060	contig-100_2643	1582	3712
HFALCCHM_03061	contig-100_2644	261	996
HFALCCHM_03062	contig-100_2644	1227	2316
HFALCCHM_03063	contig-100_2644	2492	2951
HFALCCHM_03064	contig-100_2644	3357	3621
HFALCCHM_03065	contig-100_2649	10	1384
HFALCCHM_03066	contig-100_2649	1440	2013
HFALCCHM_03067	contig-100_2649	2274	3168
HFALCCHM_03068	contig-100_2657	319	655
HFALCCHM_03069	contig-100_2657	828	1743
HFALCCHM_03070	contig-100_2657	1860	1983
HFALCCHM_03071	contig-100_2657	2157	3687
HFALCCHM_03072	contig-100_2658	238	679
HFALCCHM_03073	contig-100_2658	833	998
HFALCCHM_03074	contig-100_2658	1033	1963
HFALCCHM_03075	contig-100_2658	2022	2301
HFALCCHM_03076	contig-100_2658	2345	2588
HFALCCHM_03077	contig-100_2658	2745	3117
HFALCCHM_03078	contig-100_2662	283	541
HFALCCHM_03079	contig-100_2662	540	789
HFALCCHM_03080	contig-100_2662	785	1193
HFALCCHM_03081	contig-100_2662	1192	1477
HFALCCHM_03082	contig-100_2662	1473	1788
HFALCCHM_03083	contig-100_2662	1793	2021
HFALCCHM_03084	contig-100_2662	2017	3094
HFALCCHM_03085	contig-100_2662	3335	3527
HFALCCHM_03086	contig-100_2666	9	720
HFALCCHM_03087	contig-100_2666	765	1566
HFALCCHM_03088	contig-100_2666	1706	2663
HFALCCHM_03089	contig-100_2666	2845	3652
HFALCCHM_03090	contig-100_2668	1514	1682
HFALCCHM_03091	contig-100_2668	1681	3253
HFALCCHM_03092	contig-100_2668	3249	3486
HFALCCHM_03093	contig-100_2669	590	2114
HFALCCHM_03094	contig-100_2669	2149	3559
HFALCCHM_03095	contig-100_2673	999	1458
HFALCCHM_03096	contig-100_2673	1755	1998
HFALCCHM_03097	contig-100_2673	2210	3659
HFALCCHM_03098	contig-100_2676	359	1352
HFALCCHM_03099	contig-100_2676	1261	1792
HFALCCHM_03100	contig-100_2676	1866	2784
HFALCCHM_03101	contig-100_2678	68	407
HFALCCHM_03102	contig-100_2678	557	797
HFALCCHM_03103	contig-100_2678	827	1043
HFALCCHM_03104	contig-100_2678	1553	1793
HFALCCHM_03105	contig-100_2678	1799	2216
HFALCCHM_03106	contig-100_2678	2582	2756
HFALCCHM_03107	contig-100_2678	2786	3047
HFALCCHM_03108	contig-100_2679	383	2369
HFALCCHM_03109	contig-100_2679	2401	3643
HFALCCHM_03110	contig-100_2680	14	188
HFALCCHM_03111	contig-100_2680	242	1466
HFALCCHM_03112	contig-100_2680	1462	1945
HFALCCHM_03113	contig-100_2680	1979	2846
HFALCCHM_03114	contig-100_2680	2855	3671
HFALCCHM_03115	contig-100_2683	216	1383
HFALCCHM_03116	contig-100_2683	1379	2222
HFALCCHM_03117	contig-100_2683	2341	2887
HFALCCHM_03118	contig-100_2683	2859	3585
HFALCCHM_03119	contig-100_2688	198	1638
HFALCCHM_03120	contig-100_2688	1840	2734
HFALCCHM_03121	contig-100_2688	2746	3538
HFALCCHM_03122	contig-100_2689	433	1120
HFALCCHM_03123	contig-100_2689	1581	2145
HFALCCHM_03124	contig-100_2689	2225	2453
HFALCCHM_03125	contig-100_2692	1296	1443
HFALCCHM_03126	contig-100_2692	1575	2373
HFALCCHM_03127	contig-100_2692	2590	2950
HFALCCHM_03128	contig-100_2692	2946	3366
HFALCCHM_03129	contig-100_2693	88	3001
HFALCCHM_03130	contig-100_2693	3282	3570
HFALCCHM_03131	contig-100_2696	242	548
HFALCCHM_03132	contig-100_2696	964	1129
HFALCCHM_03133	contig-100_2696	1329	2085
HFALCCHM_03134	contig-100_2700	11	1106
HFALCCHM_03136	contig-100_2700	2421	3282
HFALCCHM_03137	contig-100_2700	3472	3604
HFALCCHM_03138	contig-100_2701	1354	2260
HFALCCHM_03139	contig-100_2701	2721	3405
HFALCCHM_03140	contig-100_2702	553	658
HFALCCHM_03141	contig-100_2702	729	1659
HFALCCHM_03142	contig-100_2702	1681	1948
HFALCCHM_03143	contig-100_2702	1838	3512
HFALCCHM_03144	contig-100_2705	250	961
HFALCCHM_03145	contig-100_2705	1036	1900
HFALCCHM_03146	contig-100_2705	1896	3387
HFALCCHM_03147	contig-100_2706	26	218
HFALCCHM_03148	contig-100_2706	2004	2517
HFALCCHM_03149	contig-100_2706	2605	2851
HFALCCHM_03150	contig-100_2706	2973	3618
HFALCCHM_03151	contig-100_2708	390	1026
HFALCCHM_03152	contig-100_2708	1135	1588
HFALCCHM_03153	contig-100_2708	1682	2576
HFALCCHM_03154	contig-100_2708	2667	3483
HFALCCHM_03155	contig-100_2708	3516	3606
HFALCCHM_03156	contig-100_2711	248	545
HFALCCHM_03157	contig-100_2711	1154	1394
HFALCCHM_03158	contig-100_2711	1903	2272
HFALCCHM_03159	contig-100_2711	2677	3460
HFALCCHM_03160	contig-100_2712	54	288
HFALCCHM_03161	contig-100_2712	291	540
HFALCCHM_03162	contig-100_2712	656	2993
HFALCCHM_03163	contig-100_2712	3025	3601
HFALCCHM_03164	contig-100_2713	18	1326
HFALCCHM_03165	contig-100_2713	1382	1598
HFALCCHM_03166	contig-100_2713	1726	2665
HFALCCHM_03167	contig-100_2721	308	1265
HFALCCHM_03168	contig-100_2721	1421	2834
HFALCCHM_03169	contig-100_2721	2944	3094
HFALCCHM_03170	contig-100_2721	3097	3283
HFALCCHM_03171	contig-100_2724	45	633
HFALCCHM_03172	contig-100_2724	708	1092
HFALCCHM_03173	contig-100_2724	1111	2746
HFALCCHM_03174	contig-100_2724	2825	3425
HFALCCHM_03175	contig-100_2725	86	899
HFALCCHM_03176	contig-100_2725	898	1309
HFALCCHM_03177	contig-100_2725	1366	1525
HFALCCHM_03178	contig-100_2725	1538	1994
HFALCCHM_03179	contig-100_2725	1997	2225
HFALCCHM_03180	contig-100_2725	2116	3424
HFALCCHM_03181	contig-100_2738	7	937
HFALCCHM_03182	contig-100_2738	1104	1359
HFALCCHM_03183	contig-100_2738	1558	1924
HFALCCHM_03184	contig-100_2738	2021	2576
HFALCCHM_03185	contig-100_2738	2794	3025
HFALCCHM_03186	contig-100_2738	3223	3409
HFALCCHM_03187	contig-100_2739	118	685
HFALCCHM_03188	contig-100_2739	693	2742
HFALCCHM_03189	contig-100_2739	2976	3582
HFALCCHM_03190	contig-100_2741	54	756
HFALCCHM_03191	contig-100_2741	779	1319
HFALCCHM_03192	contig-100_2741	1331	2054
HFALCCHM_03193	contig-100_2741	2104	2800
HFALCCHM_03194	contig-100_2745	32	863
HFALCCHM_03195	contig-100_2745	1258	1801
HFALCCHM_03196	contig-100_2745	1905	2892
HFALCCHM_03197	contig-100_2745	2959	3421
HFALCCHM_03198	contig-100_2747	56	2231
HFALCCHM_03199	contig-100_2747	2232	3126
HFALCCHM_03200	contig-100_2750	135	1878
HFALCCHM_03201	contig-100_2750	2142	3543
HFALCCHM_03202	contig-100_2751	307	1138
HFALCCHM_03203	contig-100_2751	1477	2383
HFALCCHM_03204	contig-100_2751	2669	3527
HFALCCHM_03205	contig-100_2753	63	1263
HFALCCHM_03206	contig-100_2753	1270	1552
HFALCCHM_03207	contig-100_2753	1686	2025
HFALCCHM_03208	contig-100_2753	2434	3028
HFALCCHM_03209	contig-100_2753	3212	3473
HFALCCHM_03210	contig-100_2760	122	488
HFALCCHM_03211	contig-100_2760	696	1149
HFALCCHM_03212	contig-100_2760	1025	1673
HFALCCHM_03213	contig-100_2760	1742	2759
HFALCCHM_03214	contig-100_2760	2782	3538
HFALCCHM_03215	contig-100_2761	25	406
HFALCCHM_03216	contig-100_2761	416	1067
HFALCCHM_03217	contig-100_2761	1095	1923
HFALCCHM_03218	contig-100_2761	1979	2777
HFALCCHM_03219	contig-100_2761	2815	3520
HFALCCHM_03220	contig-100_2762	375	1503
HFALCCHM_03221	contig-100_2762	1752	2787
HFALCCHM_03222	contig-100_2763	81	1005
HFALCCHM_03223	contig-100_2763	934	1126
HFALCCHM_03224	contig-100_2763	1190	1421
HFALCCHM_03225	contig-100_2763	1420	1795
HFALCCHM_03226	contig-100_2763	1794	2175
HFALCCHM_03227	contig-100_2763	2178	2526
HFALCCHM_03228	contig-100_2763	2590	3412
HFALCCHM_03229	contig-100_2763	3427	3538
HFALCCHM_03230	contig-100_2765	200	1835
HFALCCHM_03231	contig-100_2765	3212	3413
HFALCCHM_03232	contig-100_2767	272	1265
HFALCCHM_03233	contig-100_2767	1819	1999
HFALCCHM_03234	contig-100_2767	2007	2184
HFALCCHM_03235	contig-100_2767	2200	2383
HFALCCHM_03236	contig-100_2767	2602	3487
HFALCCHM_03237	contig-100_2771	162	984
HFALCCHM_03238	contig-100_2771	827	2681
HFALCCHM_03239	contig-100_2771	2908	3451
HFALCCHM_03240	contig-100_2773	3	138
HFALCCHM_03241	contig-100_2773	412	1438
HFALCCHM_03242	contig-100_2773	1602	2832
HFALCCHM_03243	contig-100_2773	2839	3463
HFALCCHM_03244	contig-100_2774	63	216
HFALCCHM_03245	contig-100_2774	596	767
HFALCCHM_03246	contig-100_2774	1541	1898
HFALCCHM_03247	contig-100_2774	2123	2243
HFALCCHM_03248	contig-100_2776	46	343
HFALCCHM_03249	contig-100_2776	1470	2025
HFALCCHM_03250	contig-100_2776	2327	2468
HFALCCHM_03251	contig-100_2776	2612	2813
HFALCCHM_03252	contig-100_2777	278	3158
HFALCCHM_03253	contig-100_2777	3392	3521
HFALCCHM_03254	contig-100_2778	62	437
HFALCCHM_03255	contig-100_2778	488	1325
HFALCCHM_03256	contig-100_2778	1806	2025
HFALCCHM_03257	contig-100_2778	2421	2625
HFALCCHM_03258	contig-100_2778	2765	3473
HFALCCHM_03259	contig-100_2779	11	740
HFALCCHM_03260	contig-100_2779	998	2174
HFALCCHM_03261	contig-100_2779	2335	3223
HFALCCHM_03262	contig-100_2779	3230	3485
HFALCCHM_03263	contig-100_2783	11	719
HFALCCHM_03264	contig-100_2783	902	1979
HFALCCHM_03265	contig-100_2783	2058	2760
HFALCCHM_03266	contig-100_2783	2763	3147
HFALCCHM_03267	contig-100_2783	3199	3466
HFALCCHM_03268	contig-100_2785	9	114
HFALCCHM_03269	contig-100_2785	785	2063
HFALCCHM_03270	contig-100_2785	2134	2995
HFALCCHM_03271	contig-100_2785	2984	3506
HFALCCHM_03272	contig-100_2786	16	2662
HFALCCHM_03273	contig-100_2786	2793	3366
HFALCCHM_03274	contig-100_2787	9	324
HFALCCHM_03275	contig-100_2787	483	2082
HFALCCHM_03276	contig-100_2787	2085	3231
HFALCCHM_03277	contig-100_2787	3322	3520
HFALCCHM_03278	contig-100_2789	124	730
HFALCCHM_03279	contig-100_2789	823	1345
HFALCCHM_03280	contig-100_2789	1357	2290
HFALCCHM_03281	contig-100_2789	2295	3060
HFALCCHM_03282	contig-100_2789	3045	3522
HFALCCHM_03283	contig-100_2794	231	1233
HFALCCHM_03284	contig-100_2794	1229	2171
HFALCCHM_03285	contig-100_2794	2365	3025
HFALCCHM_03286	contig-100_2794	3225	3474
HFALCCHM_03287	contig-100_2795	6	174
HFALCCHM_03288	contig-100_2795	750	954
HFALCCHM_03289	contig-100_2795	1590	1848
HFALCCHM_03290	contig-100_2795	2020	2929
HFALCCHM_03291	contig-100_2796	1	754
HFALCCHM_03292	contig-100_2796	824	2822
HFALCCHM_03293	contig-100_2796	3162	3504
HFALCCHM_03294	contig-100_2798	46	700
HFALCCHM_03295	contig-100_2798	770	1427
HFALCCHM_03296	contig-100_2798	1455	3492
HFALCCHM_03297	contig-100_2801	748	1522
HFALCCHM_03298	contig-100_2801	1665	3066
HFALCCHM_03299	contig-100_2802	28	853
HFALCCHM_03300	contig-100_2802	1379	2609
HFALCCHM_03301	contig-100_2802	2605	3277
HFALCCHM_03302	contig-100_2803	20	773
HFALCCHM_03303	contig-100_2803	1186	1534
HFALCCHM_03304	contig-100_2803	1604	2381
HFALCCHM_03305	contig-100_2803	2382	3192
HFALCCHM_03306	contig-100_2803	3207	3423
HFALCCHM_03307	contig-100_2809	263	623
HFALCCHM_03308	contig-100_2809	1635	1797
HFALCCHM_03309	contig-100_2809	2160	3315
HFALCCHM_03310	contig-100_2810	134	1322
HFALCCHM_03311	contig-100_2810	1457	2387
HFALCCHM_03312	contig-100_2810	2379	3492
HFALCCHM_03313	contig-100_2813	45	297
HFALCCHM_03314	contig-100_2813	886	1036
HFALCCHM_03315	contig-100_2813	1040	1784
HFALCCHM_03316	contig-100_2813	1811	3464
HFALCCHM_03317	contig-100_2816	579	840
HFALCCHM_03318	contig-100_2816	861	1305
HFALCCHM_03319	contig-100_2816	1777	2131
HFALCCHM_03320	contig-100_2816	2356	2956
HFALCCHM_03321	contig-100_2816	2960	3461
HFALCCHM_03322	contig-100_2817	82	232
HFALCCHM_03323	contig-100_2817	282	495
HFALCCHM_03324	contig-100_2817	494	782
HFALCCHM_03325	contig-100_2817	1167	2010
HFALCCHM_03326	contig-100_2817	2014	2683
HFALCCHM_03327	contig-100_2818	30	2049
HFALCCHM_03328	contig-100_2818	1997	2102
HFALCCHM_03329	contig-100_2818	2211	2964
HFALCCHM_03330	contig-100_2818	2960	3464
HFALCCHM_03331	contig-100_2822	189	1635
HFALCCHM_03332	contig-100_2822	1812	1956
HFALCCHM_03333	contig-100_2822	2066	2225
HFALCCHM_03334	contig-100_2822	2345	2777
HFALCCHM_03335	contig-100_2823	504	756
HFALCCHM_03336	contig-100_2823	2170	2308
HFALCCHM_03337	contig-100_2823	2684	2942
HFALCCHM_03338	contig-100_2823	3091	3451
HFALCCHM_03339	contig-100_2827	28	553
HFALCCHM_03340	contig-100_2827	619	808
HFALCCHM_03341	contig-100_2827	804	2568
HFALCCHM_03342	contig-100_2827	2706	2832
HFALCCHM_03343	contig-100_2828	169	604
HFALCCHM_03344	contig-100_2828	1189	2179
HFALCCHM_03345	contig-100_2828	2311	3364
HFALCCHM_03346	contig-100_2833	77	503
HFALCCHM_03347	contig-100_2833	561	903
HFALCCHM_03348	contig-100_2833	906	1290
HFALCCHM_03349	contig-100_2833	1289	1544
HFALCCHM_03350	contig-100_2833	1543	1915
HFALCCHM_03351	contig-100_2833	1914	2145
HFALCCHM_03352	contig-100_2833	2144	3152
HFALCCHM_03353	contig-100_2834	327	525
HFALCCHM_03354	contig-100_2834	532	1180
HFALCCHM_03356	contig-100_2834	2300	3203
HFALCCHM_03357	contig-100_2835	210	1110
HFALCCHM_03358	contig-100_2835	1180	2698
HFALCCHM_03359	contig-100_2835	2930	3449
HFALCCHM_03360	contig-100_2841	215	353
HFALCCHM_03361	contig-100_2841	1070	1349
HFALCCHM_03362	contig-100_2841	1341	1635
HFALCCHM_03363	contig-100_2841	1631	2246
HFALCCHM_03364	contig-100_2841	2289	2658
HFALCCHM_03365	contig-100_2841	2868	3120
HFALCCHM_03366	contig-100_2843	213	1563
HFALCCHM_03367	contig-100_2843	1621	3073
HFALCCHM_03368	contig-100_2844	16	379
HFALCCHM_03369	contig-100_2844	375	774
HFALCCHM_03370	contig-100_2844	776	1205
HFALCCHM_03371	contig-100_2844	1201	2251
HFALCCHM_03373	contig-100_2844	2587	2845
HFALCCHM_03374	contig-100_2853	611	1322
HFALCCHM_03375	contig-100_2853	1718	2273
HFALCCHM_03376	contig-100_2853	2711	3434
HFALCCHM_03377	contig-100_2857	256	1039
HFALCCHM_03378	contig-100_2857	1082	1340
HFALCCHM_03379	contig-100_2857	1521	3222
HFALCCHM_03380	contig-100_2858	10	376
HFALCCHM_03381	contig-100_2858	378	588
HFALCCHM_03382	contig-100_2858	590	956
HFALCCHM_03383	contig-100_2858	955	1279
HFALCCHM_03384	contig-100_2858	1278	1545
HFALCCHM_03385	contig-100_2858	1546	1960
HFALCCHM_03386	contig-100_2858	2053	2494
HFALCCHM_03387	contig-100_2858	2502	3084
HFALCCHM_03388	contig-100_2858	3067	3406
HFALCCHM_03389	contig-100_2859	98	1493
HFALCCHM_03390	contig-100_2859	1990	2185
HFALCCHM_03391	contig-100_2859	2254	2419
HFALCCHM_03392	contig-100_2859	2449	2656
HFALCCHM_03393	contig-100_2859	2842	3046
HFALCCHM_03394	contig-100_2859	3148	3433
HFALCCHM_03395	contig-100_2860	1	388
HFALCCHM_03396	contig-100_2860	432	1746
HFALCCHM_03397	contig-100_2860	1809	2373
HFALCCHM_03398	contig-100_2860	2468	2600
HFALCCHM_03399	contig-100_2860	2551	3337
HFALCCHM_03400	contig-100_2863	614	833
HFALCCHM_03401	contig-100_2863	943	1783
HFALCCHM_03402	contig-100_2863	1799	2447
HFALCCHM_03403	contig-100_2863	2853	3411
HFALCCHM_03404	contig-100_2865	46	178
HFALCCHM_03405	contig-100_2865	220	1480
HFALCCHM_03406	contig-100_2865	1460	2774
HFALCCHM_03407	contig-100_2866	9	669
HFALCCHM_03408	contig-100_2866	665	1310
HFALCCHM_03409	contig-100_2866	1423	2350
HFALCCHM_03410	contig-100_2866	2466	2691
HFALCCHM_03411	contig-100_2866	2752	3313
HFALCCHM_03412	contig-100_2874	57	666
HFALCCHM_03413	contig-100_2874	757	1414
HFALCCHM_03414	contig-100_2874	1517	3005
HFALCCHM_03415	contig-100_2874	3147	3405
HFALCCHM_03416	contig-100_2875	428	1436
HFALCCHM_03417	contig-100_2875	1547	2210
HFALCCHM_03418	contig-100_2875	2261	3347
HFALCCHM_03419	contig-100_2876	1199	1745
HFALCCHM_03420	contig-100_2876	1758	2250
HFALCCHM_03421	contig-100_2876	2231	2834
HFALCCHM_03422	contig-100_2880	10	703
HFALCCHM_03423	contig-100_2880	847	1693
HFALCCHM_03424	contig-100_2880	1719	2352
HFALCCHM_03425	contig-100_2880	2354	3083
HFALCCHM_03426	contig-100_2880	3192	3405
HFALCCHM_03427	contig-100_2888	381	1521
HFALCCHM_03428	contig-100_2888	1721	2882
HFALCCHM_03429	contig-100_2888	2944	3046
HFALCCHM_03430	contig-100_2890	120	3357
HFALCCHM_03431	contig-100_2893	191	2588
HFALCCHM_03432	contig-100_2895	46	265
HFALCCHM_03433	contig-100_2895	519	753
HFALCCHM_03434	contig-100_2895	1191	3267
HFALCCHM_03435	contig-100_2896	29	1730
HFALCCHM_03436	contig-100_2896	1826	2999
HFALCCHM_03437	contig-100_2896	2995	3364
HFALCCHM_03438	contig-100_2897	711	1095
HFALCCHM_03439	contig-100_2897	1096	1375
HFALCCHM_03440	contig-100_2897	1394	2231
HFALCCHM_03441	contig-100_2897	2257	2554
HFALCCHM_03442	contig-100_2897	2550	3129
HFALCCHM_03443	contig-100_2898	1090	1588
HFALCCHM_03444	contig-100_2898	1604	2810
HFALCCHM_03445	contig-100_2898	2813	3365
HFALCCHM_03446	contig-100_2901	879	1215
HFALCCHM_03447	contig-100_2901	1220	1625
HFALCCHM_03448	contig-100_2901	1742	3386
HFALCCHM_03449	contig-100_2902	2	731
HFALCCHM_03450	contig-100_2902	794	1967
HFALCCHM_03451	contig-100_2902	2271	3204
HFALCCHM_03453	contig-100_2903	1122	1971
HFALCCHM_03454	contig-100_2903	1967	2606
HFALCCHM_03455	contig-100_2903	2605	3283
HFALCCHM_03456	contig-100_2904	82	724
HFALCCHM_03457	contig-100_2904	836	1865
HFALCCHM_03458	contig-100_2904	1861	2719
HFALCCHM_03459	contig-100_2904	2730	3225
HFALCCHM_03460	contig-100_2906	165	627
HFALCCHM_03461	contig-100_2906	1024	1336
HFALCCHM_03462	contig-100_2906	1743	3384
HFALCCHM_03463	contig-100_2908	476	902
HFALCCHM_03464	contig-100_2908	1106	2252
HFALCCHM_03465	contig-100_2908	2338	2764
HFALCCHM_03466	contig-100_2908	2970	3240
HFALCCHM_03467	contig-100_2908	3223	3361
HFALCCHM_03468	contig-100_2909	29	542
HFALCCHM_03469	contig-100_2909	711	1050
HFALCCHM_03470	contig-100_2909	1158	1428
HFALCCHM_03471	contig-100_2909	1457	2738
HFALCCHM_03472	contig-100_2911	846	1266
HFALCCHM_03473	contig-100_2911	1377	1611
HFALCCHM_03474	contig-100_2911	1713	2226
HFALCCHM_03475	contig-100_2911	2222	3335
HFALCCHM_03476	contig-100_2912	9	1074
HFALCCHM_03477	contig-100_2912	1076	2699
HFALCCHM_03478	contig-100_2912	2869	3361
HFALCCHM_03479	contig-100_2916	115	1126
HFALCCHM_03480	contig-100_2916	2165	2642
HFALCCHM_03481	contig-100_2916	2937	3339
HFALCCHM_03482	contig-100_2918	216	720
HFALCCHM_03483	contig-100_2918	1526	2606
HFALCCHM_03484	contig-100_2918	2779	3349
HFALCCHM_03485	contig-100_2919	23	1016
HFALCCHM_03486	contig-100_2919	1579	3343
HFALCCHM_03487	contig-100_2923	312	480
HFALCCHM_03488	contig-100_2923	702	846
HFALCCHM_03489	contig-100_2923	1685	3128
HFALCCHM_03490	contig-100_2924	73	1036
HFALCCHM_03491	contig-100_2924	1569	2097
HFALCCHM_03492	contig-100_2924	2152	2533
HFALCCHM_03493	contig-100_2924	2537	2720
HFALCCHM_03494	contig-100_2925	51	249
HFALCCHM_03495	contig-100_2925	610	1936
HFALCCHM_03496	contig-100_2925	2055	3006
HFALCCHM_03497	contig-100_2925	3015	3219
HFALCCHM_03498	contig-100_2926	204	1350
HFALCCHM_03499	contig-100_2926	1387	1627
HFALCCHM_03500	contig-100_2926	2257	2596
HFALCCHM_03501	contig-100_2927	28	496
HFALCCHM_03502	contig-100_2927	520	766
HFALCCHM_03503	contig-100_2927	770	908
HFALCCHM_03504	contig-100_2927	1064	2048
HFALCCHM_03505	contig-100_2927	2248	2869
HFALCCHM_03506	contig-100_2927	3003	3285
HFALCCHM_03507	contig-100_2928	73	199
HFALCCHM_03508	contig-100_2928	485	794
HFALCCHM_03509	contig-100_2928	1122	1332
HFALCCHM_03510	contig-100_2928	1421	2309
HFALCCHM_03511	contig-100_2928	2402	2591
HFALCCHM_03512	contig-100_2928	2948	3185
HFALCCHM_03513	contig-100_2930	1426	3022
HFALCCHM_03514	contig-100_2932	769	922
HFALCCHM_03515	contig-100_2932	1172	1733
HFALCCHM_03516	contig-100_2932	1729	2842
HFALCCHM_03517	contig-100_2932	2946	3159
HFALCCHM_03518	contig-100_2932	3213	3324
HFALCCHM_03519	contig-100_2933	738	1275
HFALCCHM_03520	contig-100_2933	1341	1911
HFALCCHM_03521	contig-100_2933	1805	2219
HFALCCHM_03522	contig-100_2933	2445	2787
HFALCCHM_03523	contig-100_2937	324	468
HFALCCHM_03524	contig-100_2937	715	1006
HFALCCHM_03525	contig-100_2937	1300	2164
HFALCCHM_03526	contig-100_2937	2299	3193
HFALCCHM_03527	contig-100_2937	3189	3330
HFALCCHM_03528	contig-100_2938	309	561
HFALCCHM_03529	contig-100_2938	693	981
HFALCCHM_03530	contig-100_2938	1029	1194
HFALCCHM_03531	contig-100_2938	1533	1638
HFALCCHM_03532	contig-100_2938	1641	1761
HFALCCHM_03533	contig-100_2938	2862	3024
HFALCCHM_03534	contig-100_2938	3030	3336
HFALCCHM_03535	contig-100_2942	173	683
HFALCCHM_03536	contig-100_2942	1210	1324
HFALCCHM_03537	contig-100_2942	1379	1937
HFALCCHM_03538	contig-100_2943	46	694
HFALCCHM_03539	contig-100_2943	715	2068
HFALCCHM_03540	contig-100_2943	2215	3106
HFALCCHM_03541	contig-100_2944	272	971
HFALCCHM_03542	contig-100_2944	1428	3090
HFALCCHM_03543	contig-100_2946	81	786
HFALCCHM_03544	contig-100_2946	751	2548
HFALCCHM_03545	contig-100_2947	37	916
HFALCCHM_03546	contig-100_2947	1120	1321
HFALCCHM_03547	contig-100_2947	1260	1446
HFALCCHM_03548	contig-100_2947	1715	2498
HFALCCHM_03549	contig-100_2947	2494	3271
HFALCCHM_03550	contig-100_2949	312	783
HFALCCHM_03551	contig-100_2949	985	1885
HFALCCHM_03552	contig-100_2949	2414	3332
HFALCCHM_03553	contig-100_2952	11	569
HFALCCHM_03554	contig-100_2952	674	1217
HFALCCHM_03555	contig-100_2952	1213	2980
HFALCCHM_03556	contig-100_2954	311	1199
HFALCCHM_03557	contig-100_2954	1195	3007
HFALCCHM_03558	contig-100_2954	3022	3289
HFALCCHM_03559	contig-100_2956	261	1893
HFALCCHM_03560	contig-100_2956	1889	3062
HFALCCHM_03561	contig-100_2956	3075	3321
HFALCCHM_03562	contig-100_2958	195	423
HFALCCHM_03563	contig-100_2958	637	1087
HFALCCHM_03564	contig-100_2958	1180	2359
HFALCCHM_03565	contig-100_2958	2408	3110
HFALCCHM_03566	contig-100_2959	47	716
HFALCCHM_03567	contig-100_2959	1164	2349
HFALCCHM_03568	contig-100_2959	2564	3311
HFALCCHM_03569	contig-100_2960	212	2270
HFALCCHM_03570	contig-100_2965	38	260
HFALCCHM_03571	contig-100_2965	435	675
HFALCCHM_03572	contig-100_2965	853	1333
HFALCCHM_03573	contig-100_2965	1506	2079
HFALCCHM_03574	contig-100_2965	2261	2450
HFALCCHM_03575	contig-100_2966	64	1024
HFALCCHM_03576	contig-100_2966	1042	1405
HFALCCHM_03577	contig-100_2969	66	654
HFALCCHM_03578	contig-100_2969	886	1537
HFALCCHM_03579	contig-100_2969	1533	2469
HFALCCHM_03580	contig-100_2969	2619	2898
HFALCCHM_03581	contig-100_2970	421	583
HFALCCHM_03582	contig-100_2970	621	1077
HFALCCHM_03583	contig-100_2970	1508	2765
HFALCCHM_03584	contig-100_2970	2876	3266
HFALCCHM_03585	contig-100_2976	1531	2008
HFALCCHM_03586	contig-100_2976	1823	2828
HFALCCHM_03587	contig-100_2976	2866	3124
HFALCCHM_03588	contig-100_2978	652	817
HFALCCHM_03589	contig-100_2978	1243	1504
HFALCCHM_03590	contig-100_2978	1500	1701
HFALCCHM_03591	contig-100_2978	1951	2620
HFALCCHM_03592	contig-100_2978	2705	2861
HFALCCHM_03593	contig-100_2982	47	878
HFALCCHM_03594	contig-100_2982	840	1224
HFALCCHM_03595	contig-100_2982	1428	1767
HFALCCHM_03596	contig-100_2982	1991	2741
HFALCCHM_03597	contig-100_2983	15	387
HFALCCHM_03598	contig-100_2983	461	1445
HFALCCHM_03599	contig-100_2983	1976	3197
HFALCCHM_03600	contig-100_2985	652	922
HFALCCHM_03601	contig-100_2985	1363	2110
HFALCCHM_03602	contig-100_2985	2114	2975
HFALCCHM_03603	contig-100_2987	6	1320
HFALCCHM_03604	contig-100_2987	1585	1789
HFALCCHM_03605	contig-100_2987	2212	2620
HFALCCHM_03606	contig-100_2994	14	356
HFALCCHM_03607	contig-100_2994	716	974
HFALCCHM_03608	contig-100_2994	1244	1454
