GeneID	ContigID	Start	End
OCPLNDKD_04552	contig-100_5246	50	296
OCPLNDKD_04553	contig-100_5246	344	584
OCPLNDKD_04554	contig-100_5246	893	1220
OCPLNDKD_04555	contig-100_5252	110	410
OCPLNDKD_04556	contig-100_5252	423	879
OCPLNDKD_04557	contig-100_5252	926	1736
OCPLNDKD_04558	contig-100_5252	1867	1966
OCPLNDKD_04559	contig-100_5256	1085	1439
OCPLNDKD_04560	contig-100_5259	82	442
OCPLNDKD_04561	contig-100_5259	539	767
OCPLNDKD_04562	contig-100_5259	823	1084
OCPLNDKD_04563	contig-100_5260	113	1037
OCPLNDKD_04564	contig-100_5260	1029	1800
OCPLNDKD_04565	contig-100_5261	254	1043
OCPLNDKD_04566	contig-100_5261	1098	1980
OCPLNDKD_04567	contig-100_5263	39	291
OCPLNDKD_04568	contig-100_5263	410	503
OCPLNDKD_04569	contig-100_5263	545	1055
OCPLNDKD_04570	contig-100_5263	1173	1983
OCPLNDKD_04571	contig-100_5265	117	1365
OCPLNDKD_04572	contig-100_5267	345	627
OCPLNDKD_04573	contig-100_5267	623	896
OCPLNDKD_04574	contig-100_5267	892	1474
OCPLNDKD_04575	contig-100_5267	1488	1698
OCPLNDKD_04576	contig-100_5267	1697	1922
OCPLNDKD_04577	contig-100_5268	22	763
OCPLNDKD_04578	contig-100_5268	802	1375
OCPLNDKD_04579	contig-100_5270	46	820
OCPLNDKD_04580	contig-100_5270	816	1815
OCPLNDKD_04581	contig-100_5271	49	355
OCPLNDKD_04582	contig-100_5271	438	1464
OCPLNDKD_04583	contig-100_5271	1517	1961
OCPLNDKD_04584	contig-100_5272	168	522
OCPLNDKD_04585	contig-100_5272	533	1475
OCPLNDKD_04586	contig-100_5272	1675	1969
OCPLNDKD_04587	contig-100_5276	1063	1471
OCPLNDKD_04588	contig-100_5276	1605	1923
OCPLNDKD_04589	contig-100_5280	339	1758
OCPLNDKD_04590	contig-100_5281	4	169
OCPLNDKD_04591	contig-100_5281	419	923
OCPLNDKD_04592	contig-100_5287	758	1913
OCPLNDKD_04593	contig-100_5291	9	1857
OCPLNDKD_04594	contig-100_5292	164	1145
OCPLNDKD_04595	contig-100_5292	1224	1833
OCPLNDKD_04596	contig-100_5293	122	647
OCPLNDKD_04597	contig-100_5293	637	778
OCPLNDKD_04598	contig-100_5293	1467	1914
OCPLNDKD_04599	contig-100_5294	1379	1646
OCPLNDKD_04600	contig-100_5295	697	1315
OCPLNDKD_04601	contig-100_5295	1357	1855
OCPLNDKD_04602	contig-100_5302	37	517
OCPLNDKD_04603	contig-100_5302	994	1186
OCPLNDKD_04604	contig-100_5302	1260	1533
OCPLNDKD_04605	contig-100_5302	1571	1766
OCPLNDKD_04606	contig-100_5305	316	1384
OCPLNDKD_04607	contig-100_5305	1508	1844
OCPLNDKD_04608	contig-100_5307	35	428
OCPLNDKD_04609	contig-100_5307	450	1254
OCPLNDKD_04610	contig-100_5307	1284	1677
OCPLNDKD_04611	contig-100_5307	1661	1931
OCPLNDKD_04612	contig-100_5310	2	998
OCPLNDKD_04613	contig-100_5310	1104	1500
OCPLNDKD_04614	contig-100_5316	130	1003
OCPLNDKD_04615	contig-100_5316	1229	1334
OCPLNDKD_04616	contig-100_5316	1365	1830
OCPLNDKD_04617	contig-100_5318	1003	1531
OCPLNDKD_04618	contig-100_5318	1682	1955
OCPLNDKD_04619	contig-100_5322	199	451
OCPLNDKD_04620	contig-100_5322	603	1923
OCPLNDKD_04621	contig-100_5323	3	243
OCPLNDKD_04622	contig-100_5323	138	795
OCPLNDKD_04623	contig-100_5323	1330	1777
OCPLNDKD_04624	contig-100_5324	5	185
OCPLNDKD_04625	contig-100_5324	242	422
OCPLNDKD_04626	contig-100_5324	1324	1960
OCPLNDKD_04627	contig-100_5326	14	926
OCPLNDKD_04628	contig-100_5326	1261	1936
OCPLNDKD_04629	contig-100_5330	22	163
OCPLNDKD_04630	contig-100_5330	242	515
OCPLNDKD_04631	contig-100_5330	535	1927
OCPLNDKD_04632	contig-100_5334	243	849
OCPLNDKD_04633	contig-100_5334	1076	1703
OCPLNDKD_04634	contig-100_5336	608	1928
OCPLNDKD_04635	contig-100_5345	351	1290
OCPLNDKD_04636	contig-100_5345	1467	1911
OCPLNDKD_04637	contig-100_5346	87	1062
OCPLNDKD_04638	contig-100_5346	1137	1557
OCPLNDKD_04639	contig-100_5346	1576	1897
OCPLNDKD_04640	contig-100_5347	84	897
OCPLNDKD_04641	contig-100_5347	1008	1377
OCPLNDKD_04642	contig-100_5347	1413	1638
OCPLNDKD_04643	contig-100_5347	1641	1914
OCPLNDKD_04644	contig-100_5348	1	487
OCPLNDKD_04645	contig-100_5348	537	1875
OCPLNDKD_04646	contig-100_5350	1352	1628
OCPLNDKD_04647	contig-100_5356	41	899
OCPLNDKD_04648	contig-100_5356	1196	1538
OCPLNDKD_04649	contig-100_5356	1550	1823
OCPLNDKD_04650	contig-100_5359	189	963
OCPLNDKD_04651	contig-100_5361	421	772
OCPLNDKD_04652	contig-100_5361	1521	1647
OCPLNDKD_04653	contig-100_5364	36	348
OCPLNDKD_04654	contig-100_5364	726	1014
OCPLNDKD_04655	contig-100_5364	1190	1667
OCPLNDKD_04656	contig-100_5364	1739	1934
OCPLNDKD_04657	contig-100_5368	529	925
OCPLNDKD_04658	contig-100_5370	429	801
OCPLNDKD_04659	contig-100_5370	908	1541
OCPLNDKD_04660	contig-100_5372	32	1883
OCPLNDKD_04661	contig-100_5382	46	859
OCPLNDKD_04662	contig-100_5384	479	1574
OCPLNDKD_04663	contig-100_5387	614	1250
OCPLNDKD_04664	contig-100_5387	1491	1716
OCPLNDKD_04665	contig-100_5388	47	1019
OCPLNDKD_04666	contig-100_5388	1057	1918
OCPLNDKD_00552	contig-100_539	1	130
OCPLNDKD_00553	contig-100_539	91	409
OCPLNDKD_00554	contig-100_539	634	1858
OCPLNDKD_00555	contig-100_539	1854	2010
OCPLNDKD_00556	contig-100_539	2897	3197
OCPLNDKD_00557	contig-100_539	3813	4347
OCPLNDKD_00558	contig-100_539	4343	4547
OCPLNDKD_00559	contig-100_539	4646	5132
OCPLNDKD_00560	contig-100_539	5843	6086
OCPLNDKD_00561	contig-100_539	6244	6655
OCPLNDKD_00562	contig-100_539	6724	7294
OCPLNDKD_00563	contig-100_539	7274	7454
OCPLNDKD_00564	contig-100_539	7702	8053
OCPLNDKD_00565	contig-100_539	8030	8255
OCPLNDKD_00566	contig-100_539	8269	8962
OCPLNDKD_00567	contig-100_539	9147	9549
OCPLNDKD_00568	contig-100_539	9559	9712
OCPLNDKD_00569	contig-100_539	9803	9929
OCPLNDKD_00570	contig-100_539	9930	10380
OCPLNDKD_00571	contig-100_539	10497	10719
OCPLNDKD_00572	contig-100_539	10903	15157
OCPLNDKD_00573	contig-100_539	15176	15551
OCPLNDKD_00574	contig-100_539	15640	15796
OCPLNDKD_00575	contig-100_539	15904	16288
OCPLNDKD_00576	contig-100_539	16305	17637
OCPLNDKD_00577	contig-100_539	17671	18505
OCPLNDKD_00578	contig-100_539	18501	19248
OCPLNDKD_00579	contig-100_539	19303	19666
OCPLNDKD_00580	contig-100_539	19850	20126
OCPLNDKD_00581	contig-100_539	20188	20470
OCPLNDKD_00582	contig-100_539	20564	22559
OCPLNDKD_00583	contig-100_539	22576	25210
OCPLNDKD_04667	contig-100_5390	565	913
OCPLNDKD_04668	contig-100_5390	856	1144
OCPLNDKD_04669	contig-100_5390	1395	1947
OCPLNDKD_04670	contig-100_5393	182	1613
OCPLNDKD_04671	contig-100_5393	1727	1901
OCPLNDKD_04672	contig-100_5394	963	1908
OCPLNDKD_04673	contig-100_5396	1111	1882
OCPLNDKD_04674	contig-100_5397	439	955
OCPLNDKD_04675	contig-100_5397	1015	1774
OCPLNDKD_04676	contig-100_5399	25	226
OCPLNDKD_04677	contig-100_5399	1041	1566
OCPLNDKD_04678	contig-100_5399	1677	1878
OCPLNDKD_04679	contig-100_5402	108	1845
OCPLNDKD_04680	contig-100_5403	77	1310
OCPLNDKD_04681	contig-100_5403	1321	1783
OCPLNDKD_04682	contig-100_5405	457	763
OCPLNDKD_04683	contig-100_5405	1010	1346
OCPLNDKD_04684	contig-100_5405	1375	1924
OCPLNDKD_04685	contig-100_5406	3	969
OCPLNDKD_04686	contig-100_5406	979	1873
OCPLNDKD_04687	contig-100_5409	76	748
OCPLNDKD_04688	contig-100_5409	839	1292
OCPLNDKD_04689	contig-100_5409	1300	1876
OCPLNDKD_04690	contig-100_5414	76	1696
OCPLNDKD_04691	contig-100_5420	236	1133
OCPLNDKD_04692	contig-100_5420	1600	1900
OCPLNDKD_04693	contig-100_5421	390	612
OCPLNDKD_04694	contig-100_5421	654	849
OCPLNDKD_04695	contig-100_5421	1215	1839
OCPLNDKD_04696	contig-100_5424	1074	1812
OCPLNDKD_04697	contig-100_5426	33	1491
OCPLNDKD_04698	contig-100_5426	1509	1860
OCPLNDKD_04699	contig-100_5429	237	756
OCPLNDKD_04700	contig-100_5429	1089	1359
OCPLNDKD_04701	contig-100_5429	1390	1804
OCPLNDKD_04702	contig-100_5437	790	1081
OCPLNDKD_04703	contig-100_5437	1496	1739
OCPLNDKD_04704	contig-100_5441	124	1804
OCPLNDKD_04705	contig-100_5442	96	1101
OCPLNDKD_04706	contig-100_5442	1199	1928
OCPLNDKD_04707	contig-100_5444	164	386
OCPLNDKD_04708	contig-100_5444	592	1072
OCPLNDKD_04709	contig-100_5444	1068	1926
OCPLNDKD_04710	contig-100_5447	30	594
OCPLNDKD_04711	contig-100_5447	521	1775
OCPLNDKD_04712	contig-100_5448	325	1030
OCPLNDKD_04719	contig-100_5449	12	1740
OCPLNDKD_04720	contig-100_5451	571	1849
OCPLNDKD_04721	contig-100_5452	11	737
OCPLNDKD_04722	contig-100_5452	808	1798
OCPLNDKD_04723	contig-100_5453	412	682
OCPLNDKD_04724	contig-100_5453	700	1060
OCPLNDKD_04725	contig-100_5453	1083	1572
OCPLNDKD_04726	contig-100_5456	69	1599
OCPLNDKD_04727	contig-100_5456	1602	1887
OCPLNDKD_04728	contig-100_5457	27	816
OCPLNDKD_04729	contig-100_5457	957	1140
OCPLNDKD_04730	contig-100_5458	43	1846
OCPLNDKD_04731	contig-100_5460	413	1172
OCPLNDKD_04732	contig-100_5460	1331	1604
OCPLNDKD_04733	contig-100_5461	828	1899
OCPLNDKD_04734	contig-100_5463	619	862
OCPLNDKD_04735	contig-100_5463	1041	1512
OCPLNDKD_04736	contig-100_5463	1569	1920
OCPLNDKD_04737	contig-100_5464	139	952
OCPLNDKD_04738	contig-100_5464	954	1911
OCPLNDKD_04739	contig-100_5465	175	607
OCPLNDKD_04740	contig-100_5465	688	1792
OCPLNDKD_04741	contig-100_5467	60	1257
OCPLNDKD_04742	contig-100_5467	1340	1871
OCPLNDKD_04743	contig-100_5470	25	415
OCPLNDKD_04744	contig-100_5470	451	1429
OCPLNDKD_04745	contig-100_5470	1479	1740
OCPLNDKD_04746	contig-100_5471	49	226
OCPLNDKD_04747	contig-100_5471	218	908
OCPLNDKD_04748	contig-100_5471	1676	1895
OCPLNDKD_04749	contig-100_5477	383	1007
OCPLNDKD_04750	contig-100_5477	1533	1899
OCPLNDKD_04751	contig-100_5478	32	932
OCPLNDKD_04752	contig-100_5478	945	1275
OCPLNDKD_04753	contig-100_5479	141	1065
OCPLNDKD_04754	contig-100_5479	1175	1727
OCPLNDKD_04755	contig-100_5480	66	1089
OCPLNDKD_04756	contig-100_5485	40	910
OCPLNDKD_04757	contig-100_5485	946	1312
OCPLNDKD_04758	contig-100_5485	1304	1532
OCPLNDKD_04759	contig-100_5486	113	389
OCPLNDKD_04760	contig-100_5486	579	945
OCPLNDKD_04761	contig-100_5486	1090	1264
OCPLNDKD_04762	contig-100_5486	1260	1509
OCPLNDKD_04763	contig-100_5486	1505	1748
OCPLNDKD_04764	contig-100_5488	79	463
OCPLNDKD_04765	contig-100_5488	480	771
OCPLNDKD_04766	contig-100_5488	860	1547
OCPLNDKD_04767	contig-100_5488	1701	1821
OCPLNDKD_04768	contig-100_5490	1306	1912
OCPLNDKD_04769	contig-100_5491	356	1907
OCPLNDKD_04770	contig-100_5493	95	1115
OCPLNDKD_04771	contig-100_5493	1183	1438
OCPLNDKD_04772	contig-100_5493	1597	1744
OCPLNDKD_04773	contig-100_5494	98	347
OCPLNDKD_04774	contig-100_5494	361	664
OCPLNDKD_04775	contig-100_5494	650	956
OCPLNDKD_04776	contig-100_5494	1295	1709
OCPLNDKD_04777	contig-100_5494	1705	1834
OCPLNDKD_04778	contig-100_5498	28	118
OCPLNDKD_04779	contig-100_5498	289	1642
OCPLNDKD_04780	contig-100_5499	16	1237
OCPLNDKD_04781	contig-100_5499	1551	1647
OCPLNDKD_04782	contig-100_5506	50	1370
OCPLNDKD_04783	contig-100_5506	1604	1886
OCPLNDKD_04784	contig-100_5509	42	285
OCPLNDKD_04785	contig-100_5509	670	1861
OCPLNDKD_04786	contig-100_5514	1	334
OCPLNDKD_04787	contig-100_5514	337	1621
OCPLNDKD_04788	contig-100_5517	65	512
OCPLNDKD_04789	contig-100_5517	604	1849
OCPLNDKD_04790	contig-100_5518	84	309
OCPLNDKD_04791	contig-100_5518	312	861
OCPLNDKD_04792	contig-100_5518	955	1579
OCPLNDKD_04793	contig-100_5518	1597	1867
OCPLNDKD_04794	contig-100_5519	126	294
OCPLNDKD_04795	contig-100_5519	371	1070
OCPLNDKD_04796	contig-100_5519	1101	1617
OCPLNDKD_04797	contig-100_5520	53	1697
OCPLNDKD_04798	contig-100_5521	80	368
OCPLNDKD_04799	contig-100_5521	360	792
OCPLNDKD_04800	contig-100_5521	799	1171
OCPLNDKD_04801	contig-100_5521	1207	1888
OCPLNDKD_04802	contig-100_5522	903	1266
OCPLNDKD_04803	contig-100_5523	209	653
OCPLNDKD_04804	contig-100_5523	742	982
OCPLNDKD_04805	contig-100_5523	1116	1722
OCPLNDKD_04806	contig-100_5533	143	536
OCPLNDKD_04807	contig-100_5533	702	1866
OCPLNDKD_04808	contig-100_5534	25	655
OCPLNDKD_04809	contig-100_5534	660	1689
OCPLNDKD_04810	contig-100_5541	21	471
OCPLNDKD_04811	contig-100_5542	391	769
OCPLNDKD_04812	contig-100_5542	790	1468
OCPLNDKD_04813	contig-100_5545	160	724
OCPLNDKD_04814	contig-100_5545	736	1246
OCPLNDKD_04815	contig-100_5545	1447	1711
OCPLNDKD_04816	contig-100_5546	475	1114
OCPLNDKD_04817	contig-100_5546	1255	1756
OCPLNDKD_04818	contig-100_5547	376	1108
OCPLNDKD_04819	contig-100_5547	1111	1471
OCPLNDKD_04820	contig-100_5547	1509	1887
OCPLNDKD_04821	contig-100_5549	19	484
OCPLNDKD_04822	contig-100_5549	597	1455
OCPLNDKD_04823	contig-100_5549	1657	1837
OCPLNDKD_04824	contig-100_5550	18	807
OCPLNDKD_04825	contig-100_5550	925	1141
OCPLNDKD_04826	contig-100_5550	1206	1719
OCPLNDKD_04827	contig-100_5551	1108	1906
OCPLNDKD_04828	contig-100_5552	169	622
OCPLNDKD_04829	contig-100_5552	648	999
OCPLNDKD_04830	contig-100_5552	890	1214
OCPLNDKD_04831	contig-100_5552	1718	1868
OCPLNDKD_04832	contig-100_5554	8	449
OCPLNDKD_04833	contig-100_5554	453	1305
OCPLNDKD_04834	contig-100_5554	1315	1882
OCPLNDKD_04835	contig-100_5556	39	945
OCPLNDKD_04836	contig-100_5556	1004	1889
OCPLNDKD_04837	contig-100_5558	398	1469
OCPLNDKD_04838	contig-100_5559	620	1496
OCPLNDKD_04839	contig-100_5562	117	612
OCPLNDKD_04840	contig-100_5562	724	1879
OCPLNDKD_04842	contig-100_5568	203	608
OCPLNDKD_04843	contig-100_5568	1214	1622
OCPLNDKD_04844	contig-100_5569	1065	1899
OCPLNDKD_04845	contig-100_5571	161	494
OCPLNDKD_04846	contig-100_5571	950	1838
OCPLNDKD_04847	contig-100_5572	17	563
OCPLNDKD_04848	contig-100_5572	528	1041
OCPLNDKD_04849	contig-100_5572	1105	1876
OCPLNDKD_04850	contig-100_5580	5	332
OCPLNDKD_04851	contig-100_5580	344	614
OCPLNDKD_04852	contig-100_5580	648	1437
OCPLNDKD_04853	contig-100_5580	1707	1899
OCPLNDKD_04854	contig-100_5581	10	265
OCPLNDKD_04855	contig-100_5581	296	860
OCPLNDKD_04856	contig-100_5581	1274	1847
OCPLNDKD_04857	contig-100_5582	332	887
OCPLNDKD_04858	contig-100_5582	1145	1604
OCPLNDKD_04859	contig-100_5584	64	370
OCPLNDKD_04860	contig-100_5584	575	1883
OCPLNDKD_04861	contig-100_5585	17	1022
OCPLNDKD_04862	contig-100_5585	1175	1649
OCPLNDKD_04863	contig-100_5587	50	428
OCPLNDKD_04864	contig-100_5587	372	1350
OCPLNDKD_04865	contig-100_5588	279	471
OCPLNDKD_04866	contig-100_5588	863	1844
OCPLNDKD_04867	contig-100_5593	103	733
OCPLNDKD_04868	contig-100_5593	752	1052
OCPLNDKD_04869	contig-100_5593	1216	1771
OCPLNDKD_04870	contig-100_5596	8	518
OCPLNDKD_04871	contig-100_5596	588	879
OCPLNDKD_04872	contig-100_5596	936	1329
OCPLNDKD_04873	contig-100_5596	1391	1871
OCPLNDKD_04874	contig-100_5599	5	881
OCPLNDKD_04875	contig-100_5599	943	1696
OCPLNDKD_04876	contig-100_5601	1225	1495
OCPLNDKD_04877	contig-100_5603	459	675
OCPLNDKD_04878	contig-100_5603	871	1288
OCPLNDKD_04879	contig-100_5603	1582	1795
OCPLNDKD_04880	contig-100_5604	217	991
OCPLNDKD_04881	contig-100_5604	1017	1521
OCPLNDKD_04882	contig-100_5604	1544	1817
OCPLNDKD_04883	contig-100_5605	106	640
OCPLNDKD_04884	contig-100_5605	795	1293
OCPLNDKD_04885	contig-100_5609	6	465
OCPLNDKD_04886	contig-100_5609	457	1642
OCPLNDKD_04887	contig-100_5611	8	1490
OCPLNDKD_04888	contig-100_5611	1486	1780
OCPLNDKD_04889	contig-100_5614	27	408
OCPLNDKD_04890	contig-100_5614	491	1769
OCPLNDKD_04891	contig-100_5618	110	368
OCPLNDKD_04892	contig-100_5618	368	1247
OCPLNDKD_04893	contig-100_5621	741	957
OCPLNDKD_04894	contig-100_5621	1078	1729
OCPLNDKD_04895	contig-100_5627	275	716
OCPLNDKD_04896	contig-100_5627	1190	1598
OCPLNDKD_04897	contig-100_5627	1682	1811
OCPLNDKD_00584	contig-100_563	71	809
OCPLNDKD_00585	contig-100_563	705	1491
OCPLNDKD_00586	contig-100_563	1589	3182
OCPLNDKD_00587	contig-100_563	3178	3922
OCPLNDKD_00588	contig-100_563	3997	5323
OCPLNDKD_00589	contig-100_563	5468	6143
OCPLNDKD_00590	contig-100_563	6129	7467
OCPLNDKD_00591	contig-100_563	7359	8757
OCPLNDKD_00592	contig-100_563	8762	9269
OCPLNDKD_00593	contig-100_563	9339	10407
OCPLNDKD_00594	contig-100_563	10655	11156
OCPLNDKD_00595	contig-100_563	11237	13127
OCPLNDKD_00596	contig-100_563	13194	14040
OCPLNDKD_00597	contig-100_563	14036	14711
OCPLNDKD_00598	contig-100_563	14804	15104
OCPLNDKD_00599	contig-100_563	15237	16269
OCPLNDKD_00600	contig-100_563	16265	17117
OCPLNDKD_00601	contig-100_563	17113	18061
OCPLNDKD_00602	contig-100_563	18057	19119
OCPLNDKD_00603	contig-100_563	19115	19721
OCPLNDKD_00604	contig-100_563	19717	20722
OCPLNDKD_00605	contig-100_563	20718	21252
OCPLNDKD_00606	contig-100_563	21251	22196
OCPLNDKD_00607	contig-100_563	22192	22699
OCPLNDKD_00608	contig-100_563	22761	23397
OCPLNDKD_00609	contig-100_563	23464	23821
OCPLNDKD_00610	contig-100_563	23961	24138
OCPLNDKD_00611	contig-100_563	24134	24356
OCPLNDKD_00612	contig-100_563	24855	25260
OCPLNDKD_00613	contig-100_563	25455	26109
OCPLNDKD_04898	contig-100_5630	66	318
OCPLNDKD_04899	contig-100_5630	626	1880
OCPLNDKD_04900	contig-100_5632	55	805
OCPLNDKD_04901	contig-100_5632	812	1817
OCPLNDKD_04902	contig-100_5633	5	356
OCPLNDKD_04903	contig-100_5633	512	1010
OCPLNDKD_04904	contig-100_5633	1245	1689
OCPLNDKD_04905	contig-100_5633	1735	1852
OCPLNDKD_04906	contig-100_5635	260	1250
OCPLNDKD_04907	contig-100_5635	1253	1841
OCPLNDKD_04908	contig-100_5637	14	929
OCPLNDKD_04909	contig-100_5637	928	1840
OCPLNDKD_04910	contig-100_5640	21	432
OCPLNDKD_04911	contig-100_5640	446	1823
OCPLNDKD_04912	contig-100_5643	79	838
OCPLNDKD_04913	contig-100_5643	844	1321
OCPLNDKD_04914	contig-100_5643	1317	1548
OCPLNDKD_04915	contig-100_5645	291	1824
OCPLNDKD_04916	contig-100_5646	55	805
OCPLNDKD_04917	contig-100_5646	812	1814
OCPLNDKD_04918	contig-100_5649	661	1213
OCPLNDKD_04919	contig-100_5649	1269	1848
OCPLNDKD_04920	contig-100_5654	261	1527
OCPLNDKD_04922	contig-100_5656	171	669
OCPLNDKD_04923	contig-100_5656	1040	1547
OCPLNDKD_04924	contig-100_5656	1589	1862
OCPLNDKD_04926	contig-100_5658	645	915
OCPLNDKD_04927	contig-100_5660	71	347
OCPLNDKD_04928	contig-100_5660	646	1600
OCPLNDKD_04929	contig-100_5661	109	1639
OCPLNDKD_04930	contig-100_5662	130	430
OCPLNDKD_04931	contig-100_5662	1171	1330
OCPLNDKD_04932	contig-100_5663	54	546
OCPLNDKD_04933	contig-100_5663	549	1620
OCPLNDKD_04934	contig-100_5666	181	1369
OCPLNDKD_04935	contig-100_5667	75	1818
OCPLNDKD_04936	contig-100_5668	325	559
OCPLNDKD_04937	contig-100_5668	635	1817
OCPLNDKD_04938	contig-100_5669	147	456
OCPLNDKD_04939	contig-100_5669	357	636
OCPLNDKD_04940	contig-100_5669	628	985
OCPLNDKD_04941	contig-100_5669	984	1851
OCPLNDKD_04942	contig-100_5670	1589	1757
OCPLNDKD_04943	contig-100_5672	199	1534
OCPLNDKD_04944	contig-100_5675	6	339
OCPLNDKD_04945	contig-100_5675	351	861
OCPLNDKD_04946	contig-100_5675	894	1425
OCPLNDKD_04947	contig-100_5675	1411	1648
OCPLNDKD_04948	contig-100_5675	1648	1861
OCPLNDKD_04949	contig-100_5678	18	684
OCPLNDKD_04950	contig-100_5678	796	1837
OCPLNDKD_04951	contig-100_5681	268	1351
OCPLNDKD_04952	contig-100_5685	236	1118
OCPLNDKD_04954	contig-100_5689	379	1114
OCPLNDKD_04955	contig-100_5689	1237	1630
OCPLNDKD_04956	contig-100_5690	42	1689
OCPLNDKD_04957	contig-100_5700	406	1039
OCPLNDKD_04958	contig-100_5702	81	366
OCPLNDKD_04959	contig-100_5702	445	886
OCPLNDKD_04960	contig-100_5702	963	1545
OCPLNDKD_04961	contig-100_5707	237	726
OCPLNDKD_04962	contig-100_5707	722	1262
OCPLNDKD_04963	contig-100_5707	1263	1617
OCPLNDKD_04964	contig-100_5707	1592	1841
OCPLNDKD_04965	contig-100_5711	8	338
OCPLNDKD_04966	contig-100_5711	1211	1514
OCPLNDKD_04967	contig-100_5722	468	1500
OCPLNDKD_04968	contig-100_5723	6	408
OCPLNDKD_04969	contig-100_5723	542	1619
OCPLNDKD_04970	contig-100_5723	1548	1785
OCPLNDKD_04971	contig-100_5724	635	980
OCPLNDKD_04972	contig-100_5728	333	1080
OCPLNDKD_04973	contig-100_5728	1466	1826
OCPLNDKD_04974	contig-100_5730	86	692
OCPLNDKD_04975	contig-100_5730	785	1346
OCPLNDKD_04976	contig-100_5730	1358	1853
OCPLNDKD_04977	contig-100_5733	26	956
OCPLNDKD_04978	contig-100_5740	143	1592
OCPLNDKD_04979	contig-100_5741	14	161
OCPLNDKD_04980	contig-100_5741	157	937
OCPLNDKD_04982	contig-100_5741	1411	1705
OCPLNDKD_04983	contig-100_5742	183	1833
OCPLNDKD_04984	contig-100_5744	215	395
OCPLNDKD_04985	contig-100_5744	391	1861
OCPLNDKD_04986	contig-100_5745	46	754
OCPLNDKD_04987	contig-100_5748	1	931
OCPLNDKD_04988	contig-100_5748	931	1405
OCPLNDKD_04989	contig-100_5748	1542	1836
OCPLNDKD_04990	contig-100_5750	147	378
OCPLNDKD_04991	contig-100_5751	299	1211
OCPLNDKD_04992	contig-100_5751	1215	1473
OCPLNDKD_04993	contig-100_5751	1477	1705
OCPLNDKD_04994	contig-100_5751	1708	1852
OCPLNDKD_04995	contig-100_5752	164	1598
OCPLNDKD_04996	contig-100_5754	6	381
OCPLNDKD_04997	contig-100_5755	95	257
OCPLNDKD_04998	contig-100_5755	403	910
OCPLNDKD_04999	contig-100_5755	972	1107
OCPLNDKD_05000	contig-100_5755	1611	1746
OCPLNDKD_05001	contig-100_5757	901	1807
OCPLNDKD_05002	contig-100_5758	310	1048
OCPLNDKD_05003	contig-100_5758	1070	1847
OCPLNDKD_05004	contig-100_5759	995	1205
OCPLNDKD_05005	contig-100_5759	1593	1737
OCPLNDKD_05006	contig-100_5764	146	494
OCPLNDKD_05007	contig-100_5764	490	979
OCPLNDKD_05008	contig-100_5764	1044	1191
OCPLNDKD_05009	contig-100_5764	1200	1815
OCPLNDKD_05010	contig-100_5765	45	744
OCPLNDKD_05011	contig-100_5766	142	241
OCPLNDKD_05012	contig-100_5766	330	1701
OCPLNDKD_05013	contig-100_5767	96	870
OCPLNDKD_05014	contig-100_5767	862	1768
OCPLNDKD_05015	contig-100_5769	100	1087
OCPLNDKD_05016	contig-100_5770	7	523
OCPLNDKD_05017	contig-100_5770	554	1415
OCPLNDKD_05018	contig-100_5770	1411	1684
OCPLNDKD_05019	contig-100_5771	15	333
OCPLNDKD_05020	contig-100_5771	365	1727
OCPLNDKD_05021	contig-100_5771	1726	1849
OCPLNDKD_05022	contig-100_5775	262	466
OCPLNDKD_05023	contig-100_5775	665	1841
OCPLNDKD_05024	contig-100_5778	371	701
OCPLNDKD_05025	contig-100_5783	510	1668
OCPLNDKD_05026	contig-100_5784	64	1336
OCPLNDKD_05027	contig-100_5784	1332	1842
OCPLNDKD_05028	contig-100_5785	468	1350
OCPLNDKD_05029	contig-100_5785	1601	1796
OCPLNDKD_05030	contig-100_5786	38	422
OCPLNDKD_05031	contig-100_5786	497	1379
OCPLNDKD_05032	contig-100_5786	1431	1545
OCPLNDKD_05033	contig-100_5787	100	328
OCPLNDKD_05034	contig-100_5787	343	925
OCPLNDKD_05035	contig-100_5787	1004	1847
OCPLNDKD_05036	contig-100_5799	30	399
OCPLNDKD_05037	contig-100_5799	411	876
OCPLNDKD_05038	contig-100_5799	952	1255
OCPLNDKD_05039	contig-100_5799	1107	1710
OCPLNDKD_05040	contig-100_5800	34	1417
OCPLNDKD_05041	contig-100_5803	146	704
OCPLNDKD_05042	contig-100_5803	822	1170
OCPLNDKD_05043	contig-100_5803	1166	1367
OCPLNDKD_05044	contig-100_5803	1700	1838
OCPLNDKD_05045	contig-100_5809	823	1825
OCPLNDKD_05046	contig-100_5810	89	809
OCPLNDKD_05047	contig-100_5810	852	1188
OCPLNDKD_05048	contig-100_5810	1521	1833
OCPLNDKD_05052	contig-100_5820	407	1040
OCPLNDKD_05053	contig-100_5820	1036	1657
OCPLNDKD_05054	contig-100_5822	137	1547
OCPLNDKD_05055	contig-100_5824	49	853
OCPLNDKD_05056	contig-100_5824	972	1650
OCPLNDKD_05057	contig-100_5827	30	1143
OCPLNDKD_05058	contig-100_5828	611	1151
OCPLNDKD_05059	contig-100_5828	1157	1802
OCPLNDKD_05060	contig-100_5829	1	409
OCPLNDKD_05061	contig-100_5829	405	672
OCPLNDKD_05062	contig-100_5829	768	1425
OCPLNDKD_05063	contig-100_5830	266	416
