GeneID	ContigID	Start	End
LNLDJJPB_03042	contig-100_1631	3219	3579
LNLDJJPB_03043	contig-100_1631	3586	3874
LNLDJJPB_03044	contig-100_1631	3999	4374
LNLDJJPB_03045	contig-100_1631	4470	4941
LNLDJJPB_03046	contig-100_1631	5037	7152
LNLDJJPB_03047	contig-100_1633	57	432
LNLDJJPB_03048	contig-100_1633	539	1787
LNLDJJPB_03049	contig-100_1633	1854	3231
LNLDJJPB_03050	contig-100_1633	3331	6475
LNLDJJPB_03051	contig-100_1633	6486	6990
LNLDJJPB_03052	contig-100_1638	14	443
LNLDJJPB_03053	contig-100_1638	792	1815
LNLDJJPB_03054	contig-100_1638	1814	2795
LNLDJJPB_03055	contig-100_1638	2791	3550
LNLDJJPB_03056	contig-100_1638	3559	4369
LNLDJJPB_03057	contig-100_1638	4368	5223
LNLDJJPB_03058	contig-100_1638	5248	5806
LNLDJJPB_03059	contig-100_1638	5781	7203
LNLDJJPB_03060	contig-100_1644	360	1278
LNLDJJPB_03061	contig-100_1644	1379	2330
LNLDJJPB_03063	contig-100_1644	2753	3278
LNLDJJPB_03064	contig-100_1644	3268	3766
LNLDJJPB_03065	contig-100_1644	3781	4075
LNLDJJPB_03067	contig-100_1644	4706	5423
LNLDJJPB_03068	contig-100_1644	5765	7220
LNLDJJPB_03069	contig-100_1646	56	1568
LNLDJJPB_03070	contig-100_1646	1601	2807
LNLDJJPB_03071	contig-100_1646	3086	4478
LNLDJJPB_03072	contig-100_1646	4598	6308
LNLDJJPB_03073	contig-100_1646	6360	7212
LNLDJJPB_03074	contig-100_1651	88	709
LNLDJJPB_03075	contig-100_1651	820	1849
LNLDJJPB_03076	contig-100_1651	2023	3616
LNLDJJPB_03077	contig-100_1651	3625	4798
LNLDJJPB_03078	contig-100_1651	4901	5903
LNLDJJPB_03079	contig-100_1651	5938	6979
LNLDJJPB_03080	contig-100_1661	920	1202
LNLDJJPB_03081	contig-100_1661	1313	1403
LNLDJJPB_03082	contig-100_1661	1565	2552
LNLDJJPB_03083	contig-100_1661	2529	2949
LNLDJJPB_03085	contig-100_1661	3607	4819
LNLDJJPB_03086	contig-100_1661	5230	6274
LNLDJJPB_03087	contig-100_1669	223	997
LNLDJJPB_03088	contig-100_1669	1004	1721
LNLDJJPB_03089	contig-100_1669	1717	2404
LNLDJJPB_03090	contig-100_1669	2480	3275
LNLDJJPB_03091	contig-100_1669	3495	4278
LNLDJJPB_03092	contig-100_1669	4543	5113
LNLDJJPB_03093	contig-100_1669	5207	6725
LNLDJJPB_03094	contig-100_1669	6761	6989
LNLDJJPB_03095	contig-100_1671	57	339
LNLDJJPB_03096	contig-100_1671	375	972
LNLDJJPB_03097	contig-100_1671	1078	1537
LNLDJJPB_03098	contig-100_1671	1514	2735
LNLDJJPB_03099	contig-100_1671	2906	3575
LNLDJJPB_03100	contig-100_1671	3791	4028
LNLDJJPB_03101	contig-100_1671	4048	4216
LNLDJJPB_03102	contig-100_1671	4313	5123
LNLDJJPB_03103	contig-100_1671	5161	5641
LNLDJJPB_03104	contig-100_1671	5648	6926
LNLDJJPB_03105	contig-100_1673	2244	5133
LNLDJJPB_03106	contig-100_1673	5308	7087
LNLDJJPB_03107	contig-100_1703	1300	1924
LNLDJJPB_03108	contig-100_1703	2170	3469
LNLDJJPB_03109	contig-100_1703	3812	4127
LNLDJJPB_03110	contig-100_1703	4434	5013
LNLDJJPB_03111	contig-100_1703	5056	6532
LNLDJJPB_03112	contig-100_1705	186	819
LNLDJJPB_03113	contig-100_1705	906	2205
LNLDJJPB_03114	contig-100_1705	2689	4102
LNLDJJPB_03115	contig-100_1705	4116	5604
LNLDJJPB_03116	contig-100_1705	5686	6238
LNLDJJPB_03117	contig-100_1705	6242	6812
LNLDJJPB_03118	contig-100_1709	438	1263
LNLDJJPB_03119	contig-100_1709	1287	2292
LNLDJJPB_03120	contig-100_1709	2504	3863
LNLDJJPB_03121	contig-100_1709	4095	5100
LNLDJJPB_03122	contig-100_1709	5113	5341
LNLDJJPB_03123	contig-100_1709	5383	6808
LNLDJJPB_03124	contig-100_1711	118	334
LNLDJJPB_03125	contig-100_1711	371	1265
LNLDJJPB_03126	contig-100_1711	1477	2065
LNLDJJPB_03127	contig-100_1711	2234	2813
LNLDJJPB_03128	contig-100_1711	2929	3193
LNLDJJPB_03129	contig-100_1711	3304	3553
LNLDJJPB_03130	contig-100_1711	3743	4832
LNLDJJPB_03131	contig-100_1711	4913	5180
LNLDJJPB_03132	contig-100_1711	5857	6805
LNLDJJPB_03133	contig-100_1724	104	1409
LNLDJJPB_03134	contig-100_1724	1635	2175
LNLDJJPB_03135	contig-100_1724	2236	2932
LNLDJJPB_03136	contig-100_1724	3153	3366
LNLDJJPB_03137	contig-100_1724	3448	4408
LNLDJJPB_03138	contig-100_1724	4553	6764
LNLDJJPB_03139	contig-100_1726	119	563
LNLDJJPB_03140	contig-100_1726	941	2831
LNLDJJPB_03141	contig-100_1726	2894	3518
LNLDJJPB_03142	contig-100_1726	4134	4515
LNLDJJPB_03143	contig-100_1726	4523	5339
LNLDJJPB_03144	contig-100_1726	5385	5625
LNLDJJPB_03145	contig-100_1726	5686	6157
LNLDJJPB_03146	contig-100_1726	6171	6705
LNLDJJPB_03147	contig-100_1728	257	542
LNLDJJPB_03148	contig-100_1728	748	1102
LNLDJJPB_03149	contig-100_1728	1138	2335
LNLDJJPB_03150	contig-100_1728	2315	3008
LNLDJJPB_03151	contig-100_1728	3044	4793
LNLDJJPB_03152	contig-100_1728	4789	5776
LNLDJJPB_03153	contig-100_1736	71	401
LNLDJJPB_03154	contig-100_1736	665	926
LNLDJJPB_03155	contig-100_1736	1201	2128
LNLDJJPB_03156	contig-100_1736	2124	4188
LNLDJJPB_03157	contig-100_1736	4609	5332
LNLDJJPB_03158	contig-100_1736	5328	5988
LNLDJJPB_03159	contig-100_1736	6126	6735
LNLDJJPB_03160	contig-100_1738	99	603
LNLDJJPB_03161	contig-100_1738	599	2156
LNLDJJPB_03162	contig-100_1738	2258	6302
LNLDJJPB_03163	contig-100_1741	632	1136
LNLDJJPB_03164	contig-100_1741	1434	2322
LNLDJJPB_03165	contig-100_1741	2674	3190
LNLDJJPB_03166	contig-100_1741	3237	4821
LNLDJJPB_03167	contig-100_1741	5092	5221
LNLDJJPB_03168	contig-100_1741	5406	5874
LNLDJJPB_03169	contig-100_1754	277	1303
LNLDJJPB_03170	contig-100_1754	1485	1740
LNLDJJPB_03171	contig-100_1754	1761	2109
LNLDJJPB_03172	contig-100_1754	2282	3344
LNLDJJPB_03173	contig-100_1754	3824	4259
LNLDJJPB_03174	contig-100_1754	4215	4662
LNLDJJPB_03175	contig-100_1754	4936	5440
LNLDJJPB_03176	contig-100_1754	5482	6586
LNLDJJPB_03177	contig-100_1769	592	1225
LNLDJJPB_03178	contig-100_1769	1606	4393
LNLDJJPB_03179	contig-100_1769	4394	4637
LNLDJJPB_03180	contig-100_1769	4756	5689
LNLDJJPB_03181	contig-100_1769	5729	6560
LNLDJJPB_03182	contig-100_1778	103	559
LNLDJJPB_03183	contig-100_1778	677	2072
LNLDJJPB_03184	contig-100_1778	2508	3663
LNLDJJPB_03185	contig-100_1778	3718	3970
LNLDJJPB_03186	contig-100_1778	4457	6452
LNLDJJPB_03187	contig-100_1784	763	3817
LNLDJJPB_03188	contig-100_1784	3859	4504
LNLDJJPB_03189	contig-100_1784	4585	5974
LNLDJJPB_03190	contig-100_1788	544	1336
LNLDJJPB_03191	contig-100_1788	1457	2351
LNLDJJPB_03192	contig-100_1788	2460	3951
LNLDJJPB_03193	contig-100_1788	3998	4688
LNLDJJPB_03194	contig-100_1788	4684	5560
LNLDJJPB_03195	contig-100_1788	5556	6021
LNLDJJPB_03196	contig-100_1793	9	888
LNLDJJPB_03197	contig-100_1793	1039	1165
LNLDJJPB_03198	contig-100_1793	1226	2927
LNLDJJPB_03199	contig-100_1793	2937	3654
LNLDJJPB_03200	contig-100_1793	3650	4439
LNLDJJPB_03201	contig-100_1793	4638	5334
LNLDJJPB_03202	contig-100_1793	5771	6116
LNLDJJPB_03203	contig-100_1796	94	766
LNLDJJPB_03204	contig-100_1796	755	2513
LNLDJJPB_03205	contig-100_1796	2528	3251
LNLDJJPB_03206	contig-100_1796	3423	4029
LNLDJJPB_03207	contig-100_1796	4199	6293
LNLDJJPB_03208	contig-100_1800	97	418
LNLDJJPB_03209	contig-100_1800	464	806
LNLDJJPB_03210	contig-100_1800	1026	2688
LNLDJJPB_03211	contig-100_1800	2687	4157
LNLDJJPB_03212	contig-100_1800	4223	6437
LNLDJJPB_03213	contig-100_1801	331	1000
LNLDJJPB_03214	contig-100_1801	1146	1683
LNLDJJPB_03215	contig-100_1801	1723	2584
LNLDJJPB_03216	contig-100_1801	2689	2980
LNLDJJPB_03217	contig-100_1801	3080	4010
LNLDJJPB_03218	contig-100_1801	4296	5055
LNLDJJPB_03219	contig-100_1801	5107	5215
LNLDJJPB_03220	contig-100_1801	5386	5818
LNLDJJPB_03221	contig-100_1801	5804	6206
LNLDJJPB_03222	contig-100_1805	90	819
LNLDJJPB_03223	contig-100_1805	1107	1350
LNLDJJPB_03224	contig-100_1805	1553	3815
LNLDJJPB_03225	contig-100_1805	3861	4620
LNLDJJPB_03226	contig-100_1805	4632	5985
LNLDJJPB_03227	contig-100_1817	125	335
LNLDJJPB_03228	contig-100_1817	790	1417
LNLDJJPB_03229	contig-100_1817	1437	1746
LNLDJJPB_03230	contig-100_1817	1742	3539
LNLDJJPB_03231	contig-100_1817	3551	4190
LNLDJJPB_03232	contig-100_1817	4253	4922
LNLDJJPB_03233	contig-100_1817	4918	5704
LNLDJJPB_03234	contig-100_1817	5572	5905
LNLDJJPB_03235	contig-100_1825	503	1844
LNLDJJPB_03236	contig-100_1825	2215	2500
LNLDJJPB_03237	contig-100_1825	2679	3990
LNLDJJPB_03238	contig-100_1825	3989	6134
LNLDJJPB_03239	contig-100_1828	232	907
LNLDJJPB_03240	contig-100_1828	1012	2386
LNLDJJPB_03241	contig-100_1828	2382	3081
LNLDJJPB_03242	contig-100_1828	3230	3731
LNLDJJPB_03243	contig-100_1828	3878	4781
LNLDJJPB_03244	contig-100_1828	4726	4831
LNLDJJPB_03245	contig-100_1828	4961	5924
LNLDJJPB_03246	contig-100_1830	22	526
LNLDJJPB_03247	contig-100_1830	522	1356
LNLDJJPB_03248	contig-100_1830	1408	2830
LNLDJJPB_03249	contig-100_1830	2826	3861
LNLDJJPB_03250	contig-100_1830	3857	4484
LNLDJJPB_03251	contig-100_1830	4499	5078
LNLDJJPB_03252	contig-100_1830	5814	6126
LNLDJJPB_03253	contig-100_1831	55	409
LNLDJJPB_03254	contig-100_1831	423	927
LNLDJJPB_03255	contig-100_1831	930	1110
LNLDJJPB_03256	contig-100_1831	1113	1548
LNLDJJPB_03257	contig-100_1831	1555	2887
LNLDJJPB_03258	contig-100_1831	2918	3035
LNLDJJPB_03259	contig-100_1831	3181	3538
LNLDJJPB_03260	contig-100_1831	3554	3944
LNLDJJPB_03261	contig-100_1831	3977	4598
LNLDJJPB_03262	contig-100_1831	4623	5613
LNLDJJPB_03263	contig-100_1831	5653	6037
LNLDJJPB_03264	contig-100_1847	912	2103
LNLDJJPB_03265	contig-100_1847	2099	3359
LNLDJJPB_03266	contig-100_1847	3348	4977
LNLDJJPB_03267	contig-100_1850	147	738
LNLDJJPB_03268	contig-100_1850	757	1153
LNLDJJPB_03269	contig-100_1850	1110	3147
LNLDJJPB_03270	contig-100_1850	3211	4072
LNLDJJPB_03271	contig-100_1850	4114	5206
LNLDJJPB_03272	contig-100_1850	5216	5981
LNLDJJPB_03273	contig-100_1859	191	968
LNLDJJPB_03274	contig-100_1859	1312	1975
LNLDJJPB_03275	contig-100_1859	1978	2362
LNLDJJPB_03276	contig-100_1859	2508	2943
LNLDJJPB_03277	contig-100_1859	2900	3206
LNLDJJPB_03278	contig-100_1859	3208	3613
LNLDJJPB_03279	contig-100_1859	3602	3902
LNLDJJPB_03280	contig-100_1859	3997	4384
LNLDJJPB_03281	contig-100_1859	4453	5440
LNLDJJPB_03282	contig-100_1868	150	2235
LNLDJJPB_03283	contig-100_1868	2319	3264
LNLDJJPB_03284	contig-100_1868	3200	3482
LNLDJJPB_03285	contig-100_1868	3626	4355
LNLDJJPB_03286	contig-100_1868	4722	5547
LNLDJJPB_03287	contig-100_1870	64	445
LNLDJJPB_03288	contig-100_1870	434	1229
LNLDJJPB_03289	contig-100_1870	1250	2675
LNLDJJPB_03290	contig-100_1870	2884	3694
LNLDJJPB_03291	contig-100_1870	4385	4559
LNLDJJPB_03292	contig-100_1870	4644	4878
LNLDJJPB_03293	contig-100_1870	4878	5328
LNLDJJPB_03294	contig-100_1870	5324	5843
LNLDJJPB_03295	contig-100_1875	67	2182
LNLDJJPB_03296	contig-100_1875	2331	2763
LNLDJJPB_03297	contig-100_1875	2912	4067
LNLDJJPB_03298	contig-100_1875	4351	5365
LNLDJJPB_03299	contig-100_1875	5424	5892
LNLDJJPB_03300	contig-100_1880	69	609
LNLDJJPB_03301	contig-100_1880	596	830
LNLDJJPB_03302	contig-100_1880	829	2296
LNLDJJPB_03303	contig-100_1880	2471	2930
LNLDJJPB_03304	contig-100_1880	2933	4154
LNLDJJPB_03305	contig-100_1880	4157	4514
LNLDJJPB_03306	contig-100_1880	4658	5600
LNLDJJPB_03307	contig-100_1880	5641	5887
LNLDJJPB_03308	contig-100_1881	255	768
LNLDJJPB_03309	contig-100_1881	778	1129
LNLDJJPB_03310	contig-100_1881	1187	2537
LNLDJJPB_03311	contig-100_1881	2621	2942
LNLDJJPB_03312	contig-100_1881	3240	3579
LNLDJJPB_03313	contig-100_1881	3780	4608
LNLDJJPB_03314	contig-100_1881	4837	5725
LNLDJJPB_03315	contig-100_1887	183	1098
LNLDJJPB_03316	contig-100_1887	1359	2139
LNLDJJPB_03317	contig-100_1887	2216	2987
LNLDJJPB_03318	contig-100_1887	3034	4243
LNLDJJPB_03319	contig-100_1887	4452	5208
LNLDJJPB_03320	contig-100_1888	75	270
LNLDJJPB_03321	contig-100_1888	345	2907
LNLDJJPB_03322	contig-100_1888	3012	3351
LNLDJJPB_03323	contig-100_1888	3356	3665
LNLDJJPB_03324	contig-100_1888	3715	4483
LNLDJJPB_03325	contig-100_1888	4678	4906
LNLDJJPB_03326	contig-100_1888	4915	5587
LNLDJJPB_03327	contig-100_1888	5583	5817
LNLDJJPB_03328	contig-100_1902	604	784
LNLDJJPB_03329	contig-100_1902	786	1989
LNLDJJPB_03330	contig-100_1902	2231	4472
LNLDJJPB_03331	contig-100_1902	4637	5267
LNLDJJPB_03332	contig-100_1902	5388	5541
LNLDJJPB_03333	contig-100_1918	262	2266
LNLDJJPB_03334	contig-100_1918	2285	3236
LNLDJJPB_03335	contig-100_1918	3812	4166
LNLDJJPB_03336	contig-100_1918	4616	5426
LNLDJJPB_03337	contig-100_1930	267	2841
LNLDJJPB_03338	contig-100_1930	2970	3702
LNLDJJPB_03339	contig-100_1930	3698	4679
LNLDJJPB_03340	contig-100_1930	4813	5551
LNLDJJPB_03341	contig-100_1937	24	1224
LNLDJJPB_03342	contig-100_1937	1223	2936
LNLDJJPB_03343	contig-100_1937	3009	3744
LNLDJJPB_03344	contig-100_1937	4007	4160
LNLDJJPB_03345	contig-100_1937	4353	5505
LNLDJJPB_03346	contig-100_1943	48	276
LNLDJJPB_03347	contig-100_1943	700	1342
LNLDJJPB_03348	contig-100_1943	1351	1666
LNLDJJPB_03349	contig-100_1943	1966	2413
LNLDJJPB_03350	contig-100_1943	2423	3875
LNLDJJPB_03351	contig-100_1943	3864	4935
LNLDJJPB_03352	contig-100_1943	4934	5585
LNLDJJPB_03353	contig-100_1945	296	1496
LNLDJJPB_03354	contig-100_1945	1727	3227
LNLDJJPB_03355	contig-100_1945	3297	3633
LNLDJJPB_03356	contig-100_1945	4026	4461
LNLDJJPB_03357	contig-100_1947	156	1374
LNLDJJPB_03358	contig-100_1947	1457	2057
LNLDJJPB_03359	contig-100_1947	2115	3948
LNLDJJPB_03360	contig-100_1947	4034	4685
LNLDJJPB_03361	contig-100_1947	4695	5190
LNLDJJPB_03362	contig-100_1947	5272	5602
LNLDJJPB_03363	contig-100_1949	125	524
LNLDJJPB_03364	contig-100_1949	516	675
LNLDJJPB_03365	contig-100_1949	658	970
LNLDJJPB_03366	contig-100_1949	1153	2044
LNLDJJPB_03367	contig-100_1949	2055	2385
LNLDJJPB_03368	contig-100_1949	2384	2999
LNLDJJPB_03369	contig-100_1949	2988	4227
LNLDJJPB_03370	contig-100_1949	4290	4980
LNLDJJPB_03371	contig-100_1949	5001	5469
LNLDJJPB_03372	contig-100_1953	108	837
LNLDJJPB_03373	contig-100_1953	1138	1999
LNLDJJPB_03374	contig-100_1953	2027	3290
LNLDJJPB_03375	contig-100_1953	3299	3752
LNLDJJPB_03376	contig-100_1953	3782	4067
LNLDJJPB_03377	contig-100_1953	4070	5426
LNLDJJPB_03378	contig-100_1957	709	1726
LNLDJJPB_03379	contig-100_1957	2029	2821
LNLDJJPB_03380	contig-100_1957	3007	3808
LNLDJJPB_03381	contig-100_1957	3971	4868
LNLDJJPB_03382	contig-100_1961	629	2042
LNLDJJPB_03383	contig-100_1961	2353	2590
LNLDJJPB_03384	contig-100_1961	2652	3657
LNLDJJPB_03385	contig-100_1961	3805	4222
LNLDJJPB_03386	contig-100_1961	4234	5341
LNLDJJPB_03387	contig-100_1961	5341	5455
LNLDJJPB_03388	contig-100_1962	170	653
LNLDJJPB_03389	contig-100_1962	720	2670
LNLDJJPB_03390	contig-100_1962	2754	3090
LNLDJJPB_03391	contig-100_1962	3089	3446
LNLDJJPB_03392	contig-100_1962	3445	4942
LNLDJJPB_03393	contig-100_1962	4938	5100
LNLDJJPB_03394	contig-100_1962	5109	5466
LNLDJJPB_03395	contig-100_1969	290	680
LNLDJJPB_03396	contig-100_1969	743	1424
LNLDJJPB_03397	contig-100_1969	1420	2236
LNLDJJPB_03398	contig-100_1969	2232	3225
LNLDJJPB_03399	contig-100_1969	3221	4238
LNLDJJPB_03400	contig-100_1980	205	1171
LNLDJJPB_03401	contig-100_1980	1167	2811
LNLDJJPB_03402	contig-100_1980	3123	3369
LNLDJJPB_03403	contig-100_1980	3502	4888
LNLDJJPB_03404	contig-100_1980	5190	5496
LNLDJJPB_03405	contig-100_1981	112	1273
LNLDJJPB_03406	contig-100_1981	1307	1784
LNLDJJPB_03407	contig-100_1981	1811	2750
LNLDJJPB_03408	contig-100_1981	2796	3210
LNLDJJPB_03409	contig-100_1981	3318	3666
LNLDJJPB_03410	contig-100_1981	3655	4018
LNLDJJPB_03411	contig-100_1981	4014	4512
LNLDJJPB_03412	contig-100_1981	4519	5455
LNLDJJPB_03413	contig-100_1987	185	530
LNLDJJPB_03414	contig-100_1987	712	2065
LNLDJJPB_03415	contig-100_1987	2158	2710
LNLDJJPB_03416	contig-100_1987	2792	4166
LNLDJJPB_03417	contig-100_1987	4341	5340
LNLDJJPB_03418	contig-100_1989	58	1639
LNLDJJPB_03419	contig-100_1989	1828	2980
LNLDJJPB_03420	contig-100_1989	3144	4683
LNLDJJPB_03421	contig-100_1989	4901	5114
LNLDJJPB_03422	contig-100_1989	5227	5368
LNLDJJPB_03423	contig-100_1994	8	1028
LNLDJJPB_03424	contig-100_1994	1037	1940
LNLDJJPB_03425	contig-100_1994	1950	2934
LNLDJJPB_03426	contig-100_1994	2930	3935
LNLDJJPB_03427	contig-100_1994	3964	5236
LNLDJJPB_03428	contig-100_1998	428	692
LNLDJJPB_03429	contig-100_1998	1020	1962
LNLDJJPB_03430	contig-100_1998	2004	4821
LNLDJJPB_03431	contig-100_1998	4820	5315
LNLDJJPB_03432	contig-100_1998	5229	5406
LNLDJJPB_03433	contig-100_2008	237	846
LNLDJJPB_03434	contig-100_2008	1179	3459
LNLDJJPB_03435	contig-100_2008	3706	3910
LNLDJJPB_03436	contig-100_2008	3977	4739
LNLDJJPB_03437	contig-100_2008	5140	5308
LNLDJJPB_03438	contig-100_2014	470	899
LNLDJJPB_03439	contig-100_2014	902	1595
LNLDJJPB_03440	contig-100_2014	1591	1996
LNLDJJPB_03441	contig-100_2014	2145	2439
LNLDJJPB_03442	contig-100_2014	2438	2552
LNLDJJPB_03443	contig-100_2014	2566	3706
LNLDJJPB_03444	contig-100_2014	3721	5290
LNLDJJPB_03445	contig-100_2017	289	457
LNLDJJPB_03446	contig-100_2017	596	1547
LNLDJJPB_03447	contig-100_2017	1698	2451
LNLDJJPB_03448	contig-100_2017	2645	3161
LNLDJJPB_03449	contig-100_2017	3704	4520
LNLDJJPB_03450	contig-100_2017	4616	5264
LNLDJJPB_03451	contig-100_2040	33	981
LNLDJJPB_03452	contig-100_2040	991	2341
LNLDJJPB_03453	contig-100_2040	2337	3009
LNLDJJPB_03454	contig-100_2040	3008	3626
LNLDJJPB_03455	contig-100_2040	3878	4349
LNLDJJPB_03456	contig-100_2040	4348	4921
LNLDJJPB_03457	contig-100_2049	51	747
LNLDJJPB_03458	contig-100_2049	721	1897
LNLDJJPB_03459	contig-100_2049	2028	3276
LNLDJJPB_03460	contig-100_2049	3366	4782
LNLDJJPB_03461	contig-100_2051	194	623
LNLDJJPB_03463	contig-100_2051	1793	2591
LNLDJJPB_03465	contig-100_2051	2826	3672
LNLDJJPB_03466	contig-100_2051	4012	4435
LNLDJJPB_03467	contig-100_2051	4647	4827
LNLDJJPB_03468	contig-100_2054	1176	1803
LNLDJJPB_03471	contig-100_2054	2421	2781
LNLDJJPB_03472	contig-100_2054	2803	3181
LNLDJJPB_03473	contig-100_2054	3232	4648
LNLDJJPB_03477	contig-100_2058	869	1466
LNLDJJPB_03478	contig-100_2058	1968	2220
LNLDJJPB_03479	contig-100_2058	2255	3305
LNLDJJPB_03480	contig-100_2058	3524	4283
LNLDJJPB_03481	contig-100_2058	4279	4870
LNLDJJPB_03482	contig-100_2058	4909	5170
LNLDJJPB_03483	contig-100_2060	366	759
LNLDJJPB_03484	contig-100_2060	751	1663
LNLDJJPB_03485	contig-100_2060	1727	2900
LNLDJJPB_03486	contig-100_2060	2912	3374
LNLDJJPB_03487	contig-100_2060	3370	4054
LNLDJJPB_03488	contig-100_2060	4303	4888
LNLDJJPB_00001	contig-100_208	21	375
LNLDJJPB_00002	contig-100_208	422	737
LNLDJJPB_00003	contig-100_208	767	1349
LNLDJJPB_00004	contig-100_208	2045	3320
LNLDJJPB_00005	contig-100_208	3316	3976
LNLDJJPB_00006	contig-100_208	4127	4520
LNLDJJPB_00007	contig-100_208	4572	5055
LNLDJJPB_00008	contig-100_208	5373	5463
LNLDJJPB_00009	contig-100_208	5600	7859
LNLDJJPB_00010	contig-100_208	8092	8830
LNLDJJPB_00011	contig-100_208	8904	10317
LNLDJJPB_00012	contig-100_208	10427	12647
LNLDJJPB_00013	contig-100_208	12689	12947
LNLDJJPB_00014	contig-100_208	12997	13924
LNLDJJPB_00015	contig-100_208	14123	14951
LNLDJJPB_00016	contig-100_208	15055	16219
LNLDJJPB_00017	contig-100_208	16355	17312
LNLDJJPB_00018	contig-100_208	17351	18011
LNLDJJPB_00019	contig-100_208	18150	19338
LNLDJJPB_00020	contig-100_208	19589	20324
LNLDJJPB_00021	contig-100_208	20330	20756
LNLDJJPB_00022	contig-100_208	21027	21912
LNLDJJPB_00023	contig-100_208	22102	22597
LNLDJJPB_00024	contig-100_208	22636	23677
LNLDJJPB_00025	contig-100_208	23833	24721
LNLDJJPB_00026	contig-100_208	24839	25127
LNLDJJPB_00027	contig-100_208	25315	26434
LNLDJJPB_00028	contig-100_208	26436	27423
LNLDJJPB_00029	contig-100_208	27412	28591
LNLDJJPB_00030	contig-100_208	28587	30291
LNLDJJPB_00031	contig-100_208	30290	30785
LNLDJJPB_00032	contig-100_208	30777	31266
LNLDJJPB_00033	contig-100_208	31258	31600
LNLDJJPB_00034	contig-100_208	31733	31982
LNLDJJPB_00035	contig-100_208	32104	32971
LNLDJJPB_00036	contig-100_208	33175	35035
LNLDJJPB_00037	contig-100_208	35326	36826
LNLDJJPB_00038	contig-100_208	36874	37567
LNLDJJPB_00039	contig-100_208	37755	38454
LNLDJJPB_00040	contig-100_208	38485	39244
LNLDJJPB_00041	contig-100_208	39289	40639
LNLDJJPB_00042	contig-100_208	40638	41463
LNLDJJPB_00043	contig-100_208	41474	42035
LNLDJJPB_00044	contig-100_208	42065	43136
LNLDJJPB_00045	contig-100_208	43132	44212
LNLDJJPB_00046	contig-100_208	44247	45036
LNLDJJPB_00047	contig-100_208	45068	45419
LNLDJJPB_00048	contig-100_208	45418	45667
LNLDJJPB_00049	contig-100_208	45699	46596
LNLDJJPB_00050	contig-100_208	46610	48332
LNLDJJPB_00051	contig-100_208	48702	49548
LNLDJJPB_00052	contig-100_208	49631	49844
LNLDJJPB_00053	contig-100_208	49967	50738
LNLDJJPB_00054	contig-100_208	50988	51393
LNLDJJPB_00055	contig-100_208	51465	52488
LNLDJJPB_00056	contig-100_208	52487	53540
LNLDJJPB_00057	contig-100_208	53550	53709
LNLDJJPB_00058	contig-100_208	53717	54770
LNLDJJPB_00059	contig-100_208	54774	55179
LNLDJJPB_00060	contig-100_208	55200	57372
LNLDJJPB_00061	contig-100_208	57905	59315
LNLDJJPB_03491	contig-100_2085	430	1528
LNLDJJPB_03492	contig-100_2085	1765	2572
LNLDJJPB_03493	contig-100_2085	2622	3066
LNLDJJPB_03494	contig-100_2085	3065	4271
LNLDJJPB_03495	contig-100_2085	4462	4690
LNLDJJPB_03496	contig-100_2094	288	627
LNLDJJPB_03497	contig-100_2094	823	2263
LNLDJJPB_03498	contig-100_2094	2304	2556
LNLDJJPB_03499	contig-100_2094	2552	3305
LNLDJJPB_03500	contig-100_2094	3493	4024
LNLDJJPB_03501	contig-100_2094	4268	4442
LNLDJJPB_03502	contig-100_2094	4513	4663
LNLDJJPB_03503	contig-100_2099	126	978
LNLDJJPB_03504	contig-100_2099	1085	2444
LNLDJJPB_03505	contig-100_2099	2443	3226
LNLDJJPB_03506	contig-100_2099	3247	3661
LNLDJJPB_03507	contig-100_2099	3769	3985
LNLDJJPB_03508	contig-100_2099	4126	4774
LNLDJJPB_03509	contig-100_2103	261	510
LNLDJJPB_03510	contig-100_2103	645	984
LNLDJJPB_03511	contig-100_2103	1087	1420
LNLDJJPB_03512	contig-100_2103	1674	2247
LNLDJJPB_03513	contig-100_2103	3045	3573
LNLDJJPB_03514	contig-100_2103	3573	3852
LNLDJJPB_03515	contig-100_2105	10	373
LNLDJJPB_03516	contig-100_2105	430	1351
LNLDJJPB_03517	contig-100_2105	1569	3162
LNLDJJPB_03518	contig-100_2105	3402	4668
LNLDJJPB_03519	contig-100_2105	4819	5008
LNLDJJPB_03520	contig-100_2122	15	162
LNLDJJPB_03521	contig-100_2122	362	1220
LNLDJJPB_03522	contig-100_2122	1216	2074
LNLDJJPB_03523	contig-100_2122	2070	2898
LNLDJJPB_03524	contig-100_2122	2897	3812
LNLDJJPB_03525	contig-100_2122	4243	4849
LNLDJJPB_03526	contig-100_2128	81	480
LNLDJJPB_03527	contig-100_2128	476	1064
LNLDJJPB_03528	contig-100_2128	1060	1768
LNLDJJPB_03529	contig-100_2128	1786	3580
LNLDJJPB_03530	contig-100_2128	3576	4695
LNLDJJPB_03531	contig-100_2150	138	1392
LNLDJJPB_03532	contig-100_2150	1623	2955
LNLDJJPB_03533	contig-100_2150	3016	4837
LNLDJJPB_03534	contig-100_2153	255	672
LNLDJJPB_03535	contig-100_2153	733	1456
LNLDJJPB_03536	contig-100_2153	1457	2633
LNLDJJPB_03537	contig-100_2153	2659	4276
LNLDJJPB_03538	contig-100_2161	177	966
LNLDJJPB_03539	contig-100_2161	944	1241
